        TIME,    TIDE,      OB,   SURGE,    BIAS,     TWL,SURGE90p,  TWL90p,SURGE10p,   TWL10p
202608060100,   0.773,   0.839,   0.300,  -0.234,   0.839,   0.300,   0.839,   0.300,   0.839
202608060106,   0.773,   0.859,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202608060112,   0.778,   0.879,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202608060118,   0.787,   0.908,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202608060124,   0.799,   0.951,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202608060130,   0.816,   1.010,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202608060136,   0.837,   1.049,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202608060142,   0.862,   1.138,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202608060148,   0.892,   1.220,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202608060154,   0.925,   1.298,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202608060200,   0.962,   1.361,   0.300,   0.099,   1.361,   0.300,   1.361,   0.300,   1.361
202608060206,   1.004,   1.449,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202608060212,   1.049,   1.518,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202608060218,   1.097,   1.590,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202608060224,   1.150,   1.679,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202608060230,   1.205,   1.748,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202608060236,   1.264,   1.830,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202608060242,   1.326,   1.899,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202608060248,   1.391,   1.967,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202608060254,   1.459,   2.069,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202608060300,   1.528,   2.148,   0.300,   0.320,   2.148,   0.300,   2.148,   0.300,   2.148
202608060306,   1.600,   2.210,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202608060312,   1.674,   2.289,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202608060318,   1.750,   2.358,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202608060324,   1.826,   2.420,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202608060330,   1.904,   2.499,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202608060336,   1.983,   2.587,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202608060342,   2.062,   2.660,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202608060348,   2.141,   2.738,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202608060354,   2.220,   2.807,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202608060400,   2.299,   2.909,   0.300,   0.310,   2.909,   0.300,   2.909,   0.300,   2.909
202608060406,   2.377,   2.978,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202608060412,   2.454,   3.050,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202608060418,   2.530,   3.129,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202608060424,   2.604,   3.188,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202608060430,   2.677,   3.250,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202608060436,   2.748,   3.319,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202608060442,   2.816,   3.368,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202608060448,   2.882,   3.417,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202608060454,   2.946,   3.480,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202608060500,   3.007,   3.529,   0.300,   0.222,   3.529,   0.300,   3.529,   0.300,   3.529
202608060506,   3.065,   3.578,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202608060512,   3.120,   3.617,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202608060518,   3.172,   3.650,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202608060524,   3.221,   3.680,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202608060530,   3.267,   3.719,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202608060536,   3.309,   3.749,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202608060542,   3.347,   3.788,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202608060548,   3.382,   3.808,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202608060554,   3.413,   3.827,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202608060600,   3.441,   3.860,   0.200,   0.219,   3.860,   0.200,   3.860,   0.300,   3.960
202608060606,   3.465,   3.870,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202608060612,   3.485,   3.890,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202608060618,   3.502,   3.899,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202608060624,   3.515,   3.890,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202608060630,   3.524,   3.890,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202608060636,   3.529,   3.909,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202608060642,   3.531,   3.899,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202608060648,   3.529,   3.890,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202608060654,   3.524,   3.880,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202608060700,   3.515,   3.847,   0.200,   0.132,   3.847,   0.200,   3.847,   0.300,   3.947
202608060706,   3.502,   3.817,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202608060712,   3.485,   3.778,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202608060718,   3.466,   3.729,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202608060724,   3.442,   3.670,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202608060730,   3.416,   3.607,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202608060736,   3.386,   3.539,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202608060742,   3.352,   3.460,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202608060748,   3.316,   3.388,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202608060754,   3.276,   3.319,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202608060800,   3.234,   3.260,   0.200,  -0.174,   3.260,   0.200,   3.260,   0.300,   3.360
202608060806,   3.188,   3.178,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202608060812,   3.140,   3.099,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202608060818,   3.088,   3.017,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202608060824,   3.035,   2.929,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202608060830,   2.978,   2.840,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202608060836,   2.919,   2.748,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202608060842,   2.858,   2.660,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202608060848,   2.795,   2.578,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202608060854,   2.729,   2.499,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202608060900,   2.662,   2.420,   0.200,  -0.442,   2.420,   0.200,   2.420,   0.200,   2.420
202608060906,   2.593,   2.348,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202608060912,   2.523,   2.269,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202608060918,   2.451,   2.210,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202608060924,   2.377,   2.138,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202608060930,   2.303,   2.079,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202608060936,   2.228,   2.010,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202608060942,   2.152,   1.938,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202608060948,   2.076,   1.869,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202608060954,   1.999,   1.800,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202608061000,   1.922,   1.728,   0.200,  -0.394,   1.728,   0.200,   1.728,   0.200,   1.728
202608061006,   1.845,   1.659,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202608061012,   1.768,   1.590,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202608061018,   1.691,   1.518,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202608061024,   1.615,   1.449,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202608061030,   1.540,   1.390,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202608061036,   1.466,   1.318,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202608061042,   1.393,   1.249,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202608061048,   1.321,   1.180,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202608061054,   1.250,   1.108,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202608061100,   1.182,   1.049,   0.200,  -0.333,   1.049,   0.200,   1.049,   0.200,   1.049
202608061106,   1.115,   0.990,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202608061112,   1.050,   0.928,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202608061118,   0.987,   0.869,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202608061124,   0.927,   0.819,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202608061130,   0.869,   0.770,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202608061136,   0.814,   0.731,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202608061142,   0.762,   0.678,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202608061148,   0.712,   0.639,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202608061154,   0.666,   0.600,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202608061200,   0.623,   0.551,   0.200,  -0.272,   0.551,   0.200,   0.551,   0.200,   0.551
202608061206,   0.584,   0.518,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202608061212,   0.548,   0.478,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202608061218,   0.515,   0.459,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202608061224,   0.487,   0.449,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202608061230,   0.462,   0.429,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202608061236,   0.442,   0.409,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202608061242,   0.425,   0.409,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202608061248,   0.412,   0.419,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202608061254,   0.404,   0.419,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202608061300,   0.401,   0.439,   0.200,  -0.162,   0.439,   0.200,   0.439,   0.200,   0.439
202608061306,   0.401,   0.469,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202608061312,   0.406,   0.531,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202608061318,   0.416,   0.580,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202608061324,   0.430,   0.639,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202608061330,   0.449,   0.708,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202608061336,   0.473,   0.770,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202608061342,   0.501,   0.839,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202608061348,   0.534,   0.898,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202608061354,   0.571,   0.970,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202608061400,   0.613,   1.029,   0.200,   0.216,   1.029,   0.200,   1.029,   0.200,   1.029
202608061406,   0.660,   1.098,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202608061412,   0.711,   1.180,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202608061418,   0.766,   1.259,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202608061424,   0.826,   1.338,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202608061430,   0.890,   1.439,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202608061436,   0.959,   1.548,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202608061442,   1.031,   1.649,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202608061448,   1.107,   1.748,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202608061454,   1.187,   1.830,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202608061500,   1.270,   1.928,   0.200,   0.458,   1.928,   0.200,   1.928,   0.200,   1.928
202608061506,   1.356,   2.049,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202608061512,   1.445,   2.148,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202608061518,   1.538,   2.230,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202608061524,   1.632,   2.309,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202608061530,   1.729,   2.400,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202608061536,   1.829,   2.479,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202608061542,   1.929,   2.578,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202608061548,   2.031,   2.669,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202608061554,   2.135,   2.738,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202608061600,   2.239,   2.840,   0.200,   0.401,   2.840,   0.200,   2.840,   0.200,   2.840
202608061606,   2.343,   2.909,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202608061612,   2.447,   2.997,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202608061618,   2.552,   3.099,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202608061624,   2.655,   3.188,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202608061630,   2.758,   3.279,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202608061636,   2.860,   3.348,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202608061642,   2.960,   3.440,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202608061648,   3.059,   3.509,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202608061654,   3.155,   3.578,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202608061700,   3.249,   3.650,   0.200,   0.201,   3.650,   0.200,   3.650,   0.200,   3.650
202608061706,   3.341,   3.719,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202608061712,   3.430,   3.788,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202608061718,   3.515,   3.860,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202608061724,   3.598,   3.929,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202608061730,   3.677,   3.988,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202608061736,   3.752,   4.057,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202608061742,   3.824,   4.109,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202608061748,   3.892,   4.168,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202608061754,   3.955,   4.208,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202608061800,   4.015,   4.247,   0.200,   0.032,   4.247,   0.200,   4.247,   0.200,   4.247
202608061806,   4.071,   4.290,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202608061812,   4.122,   4.319,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202608061818,   4.170,   4.359,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202608061824,   4.212,   4.378,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202608061830,   4.251,   4.408,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202608061836,   4.285,   4.437,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202608061842,   4.315,   4.447,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202608061848,   4.341,   4.480,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202608061854,   4.363,   4.509,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202608061900,   4.380,   4.529,   0.200,  -0.051,   4.529,   0.200,   4.529,   0.200,   4.529
202608061906,   4.393,   4.539,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202608061912,   4.402,   4.539,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202608061918,   4.407,   4.549,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202608061924,   4.407,   4.539,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202608061930,   4.404,   4.549,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202608061936,   4.397,   4.549,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202608061942,   4.386,   4.529,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202608061948,   4.371,   4.509,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202608061954,   4.352,   4.480,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202608062000,   4.330,   4.437,   0.200,  -0.093,   4.437,   0.200,   4.437,   0.200,   4.437
202608062006,   4.304,   4.388,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202608062012,   4.274,   4.329,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202608062018,   4.241,   4.280,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202608062024,   4.204,   4.227,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202608062030,   4.164,   4.178,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202608062036,   4.121,   4.129,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202608062042,   4.074,   4.057,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202608062048,   4.025,   3.988,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202608062054,   3.972,   3.909,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202608062100,   3.917,   3.827,   0.200,  -0.290,   3.827,   0.200,   3.827,   0.200,   3.827
202608062106,   3.859,   3.768,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202608062112,   3.798,   3.689,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202608062118,   3.735,   3.607,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202608062124,   3.669,   3.509,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202608062130,   3.601,   3.407,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202608062136,   3.530,   3.339,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202608062142,   3.458,   3.270,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202608062148,   3.384,   3.178,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202608062154,   3.308,   3.079,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202608062200,   3.231,   3.007,   0.200,  -0.424,   3.007,   0.200,   3.007,   0.200,   3.007
202608062206,   3.152,   2.909,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202608062212,   3.072,   2.820,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202608062218,   2.991,   2.738,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202608062224,   2.909,   2.630,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202608062230,   2.826,   2.538,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202608062236,   2.743,   2.450,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202608062242,   2.660,   2.338,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202608062248,   2.576,   2.250,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202608062254,   2.493,   2.138,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202608062300,   2.410,   2.049,   0.200,  -0.561,   2.049,   0.200,   2.049,   0.200,   2.049
202608062306,   2.327,   1.967,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202608062312,   2.245,   1.889,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202608062318,   2.163,   1.810,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202608062324,   2.083,   1.767,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202608062330,   2.004,   1.699,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202608062336,   1.926,   1.639,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202608062342,   1.849,   1.580,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202608062348,   1.775,   1.518,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202608062354,   1.702,   1.459,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202608070000,   1.631,   1.390,   0.200,  -0.441,   1.390,   0.100,   1.290,   0.200,   1.390
202608070006,   1.562,   1.338,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202608070012,   1.495,   1.289,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202608070018,   1.431,   1.239,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202608070024,   1.369,   1.180,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202608070030,   1.310,   1.118,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202608070036,   1.253,   1.069,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202608070042,   1.200,   1.010,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202608070048,   1.149,   0.961,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202608070054,   1.101,   0.908,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202608070100,   1.057,   0.859,   0.200,  -0.398,   0.859,   0.100,   0.759,   0.200,   0.859
202608070106,   1.015,   0.810,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202608070112,   0.977,   0.770,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202608070118,   0.943,   0.718,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202608070124,   0.911,   0.688,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202608070130,   0.884,   0.669,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202608070136,   0.859,   0.649,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202608070142,   0.839,   0.629,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202608070148,   0.822,   0.629,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202608070154,   0.809,   0.629,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202608070200,   0.799,   0.659,   0.200,  -0.340,   0.659,   0.100,   0.559,   0.200,   0.659
202608070206,   0.794,   0.688,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202608070212,   0.792,   0.731,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202608070218,   0.794,   0.780,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202608070224,   0.800,   0.829,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202608070230,   0.810,   0.888,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202608070236,   0.824,   0.961,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202608070242,   0.841,   1.020,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202608070248,   0.863,   1.088,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202608070254,   0.889,   1.161,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202608070300,   0.918,   1.229,   0.100,   0.211,   1.229,   0.100,   1.229,   0.200,   1.329
202608070306,   0.951,   1.298,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202608070312,   0.988,   1.348,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202608070318,   1.029,   1.430,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202608070324,   1.073,   1.508,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202608070330,   1.121,   1.590,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202608070336,   1.172,   1.649,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202608070342,   1.226,   1.728,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202608070348,   1.284,   1.800,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202608070354,   1.344,   1.879,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202608070400,   1.407,   1.948,   0.100,   0.441,   1.948,   0.100,   1.948,   0.200,   2.048
202608070406,   1.472,   2.030,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202608070412,   1.539,   2.099,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202608070418,   1.609,   2.168,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202608070424,   1.680,   2.240,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202608070430,   1.752,   2.299,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202608070436,   1.826,   2.368,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202608070442,   1.900,   2.440,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
