        TIME,    TIDE,      OB,   SURGE,    BIAS,     TWL,SURGE90p,  TWL90p,SURGE10p,   TWL10p
202605041324,   0.613,   0.908,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202605041330,   0.586,   0.849,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202605041336,   0.567,   0.790,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202605041342,   0.559,   0.741,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202605041348,   0.562,   0.698,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202605041354,   0.576,   0.669,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202605041400,   0.601,   0.610,   0.100,  -0.091,   0.610,   0.100,   0.610,   0.200,   0.710
202605041406,   0.638,   0.600,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202605041412,   0.688,   0.570,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202605041418,   0.749,   0.600,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202605041424,   0.821,   0.649,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202605041430,   0.905,   0.718,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202605041436,   0.999,   0.819,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202605041442,   1.103,   0.941,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202605041448,   1.216,   1.088,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202605041454,   1.338,   1.239,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202605041500,   1.466,   1.420,   0.100,  -0.146,   1.420,   0.100,   1.420,   0.200,   1.520
202605041506,   1.601,   1.580,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202605041512,   1.741,   1.748,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202605041518,   1.884,   1.928,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202605041524,   2.031,   2.079,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202605041530,   2.179,   2.259,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202605041536,   2.328,   2.400,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202605041542,   2.476,   2.578,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202605041548,   2.623,   2.728,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202605041554,   2.769,   2.850,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202605041600,   2.911,   2.997,   0.100,  -0.014,   2.997,   0.000,   2.897,   0.200,   3.097
202605041606,   3.051,   3.148,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202605041612,   3.187,   3.299,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202605041618,   3.319,   3.460,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202605041624,   3.446,   3.578,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202605041630,   3.570,   3.749,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202605041636,   3.689,   3.880,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202605041642,   3.803,   4.017,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202605041648,   3.914,   4.139,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202605041654,   4.020,   4.280,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202605041700,   4.123,   4.398,   0.100,   0.175,   4.398,   0.000,   4.298,   0.200,   4.498
202605041706,   4.221,   4.519,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202605041712,   4.316,   4.657,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202605041718,   4.408,   4.778,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202605041724,   4.496,   4.877,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202605041730,   4.580,   4.988,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202605041736,   4.661,   5.077,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202605041742,   4.739,   5.169,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202605041748,   4.813,   5.247,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202605041754,   4.883,   5.329,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202605041800,   4.950,   5.389,   0.300,   0.139,   5.389,   0.100,   5.189,   0.300,   5.389
202605041806,   5.011,   5.467,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202605041812,   5.068,   5.516,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202605041818,   5.120,   5.559,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202605041824,   5.166,   5.618,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202605041830,   5.207,   5.667,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202605041836,   5.241,   5.707,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202605041842,   5.268,   5.749,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202605041848,   5.289,   5.749,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202605041854,   5.302,   5.779,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202605041900,   5.308,   5.789,   0.200,   0.281,   5.789,   0.100,   5.689,   0.300,   5.889
202605041906,   5.306,   5.789,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202605041912,   5.296,   5.789,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202605041918,   5.278,   5.789,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202605041924,   5.253,   5.759,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202605041930,   5.221,   5.717,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202605041936,   5.181,   5.677,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202605041942,   5.134,   5.638,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202605041948,   5.080,   5.569,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202605041954,   5.020,   5.487,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202605042000,   4.954,   5.418,   0.200,   0.264,   5.418,   0.000,   5.218,   0.300,   5.518
202605042006,   4.883,   5.329,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202605042012,   4.807,   5.238,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202605042018,   4.726,   5.149,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202605042024,   4.642,   5.057,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202605042030,   4.554,   4.979,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202605042036,   4.463,   4.877,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202605042042,   4.369,   4.749,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202605042048,   4.273,   4.710,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202605042054,   4.175,   4.608,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202605042100,   4.076,   4.519,   0.200,   0.243,   4.519,   0.000,   4.319,   0.300,   4.619
202605042106,   3.975,   4.418,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202605042112,   3.874,   4.329,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202605042118,   3.772,   4.227,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202605042124,   3.669,   4.129,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202605042130,   3.566,   4.037,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202605042136,   3.463,   3.968,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202605042142,   3.361,   3.870,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202605042148,   3.258,   3.749,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202605042154,   3.156,   3.650,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202605042200,   3.055,   3.568,   0.200,   0.313,   3.568,   0.000,   3.368,   0.300,   3.668
202605042206,   2.955,   3.470,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202605042212,   2.856,   3.358,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202605042218,   2.758,   3.270,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202605042224,   2.661,   3.168,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202605042230,   2.567,   3.060,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202605042236,   2.474,   2.968,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202605042242,   2.383,   2.869,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202605042248,   2.295,   2.778,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202605042254,   2.209,   2.689,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202605042300,   2.126,   2.597,   0.200,   0.271,   2.597,   0.000,   2.397,   0.300,   2.697
202605042306,   2.046,   2.499,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202605042312,   1.968,   2.440,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202605042318,   1.894,   2.338,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202605042324,   1.822,   2.250,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202605042330,   1.754,   2.168,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202605042336,   1.688,   2.089,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202605042342,   1.625,   2.010,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202605042348,   1.564,   1.928,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202605042354,   1.507,   1.830,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202605050000,   1.451,   1.748,   0.300,  -0.003,   1.748,   0.200,   1.648,   0.500,   1.948
202605050006,   1.398,   1.669,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202605050012,   1.348,   1.600,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202605050018,   1.299,   1.518,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202605050024,   1.253,   1.449,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202605050030,   1.209,   1.371,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202605050036,   1.167,   1.308,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202605050042,   1.127,   1.239,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202605050048,   1.090,   1.180,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202605050054,   1.057,   1.108,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202605050100,   1.026,   1.039,   0.300,  -0.287,   1.039,   0.200,   0.939,   0.400,   1.139
202605050106,   0.999,   0.990,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202605050112,   0.976,   0.941,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202605050118,   0.958,   0.898,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202605050124,   0.946,   0.859,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202605050130,   0.940,   0.819,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202605050136,   0.941,   0.800,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202605050142,   0.949,   0.780,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202605050148,   0.966,   0.790,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202605050154,   0.992,   0.810,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202605050200,   1.027,   0.879,   0.300,  -0.448,   0.879,   0.100,   0.679,   0.400,   0.979
202605050206,   1.072,   0.961,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202605050212,   1.128,   1.069,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202605050218,   1.195,   1.210,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202605050224,   1.273,   1.380,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202605050230,   1.362,   1.571,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202605050236,   1.462,   1.748,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202605050242,   1.573,   1.938,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202605050248,   1.695,   2.128,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202605050254,   1.826,   2.318,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202605050300,   1.967,   2.499,   0.200,   0.332,   2.499,   0.100,   2.399,   0.300,   2.599
202605050306,   2.117,   2.679,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202605050312,   2.273,   2.860,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202605050318,   2.437,   2.997,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202605050324,   2.606,   3.129,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202605050330,   2.779,   3.270,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202605050336,   2.955,   3.460,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202605050342,   3.133,   3.598,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202605050348,   3.311,   3.758,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202605050354,   3.489,   3.919,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202605050400,   3.666,   4.070,   0.200,   0.204,   4.070,   0.100,   3.970,   0.300,   4.170
202605050406,   3.840,   4.198,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202605050412,   4.010,   4.339,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202605050418,   4.176,   4.480,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202605050424,   4.336,   4.608,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202605050430,   4.491,   4.729,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202605050436,   4.640,   4.847,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202605050442,   4.782,   4.979,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202605050448,   4.917,   5.110,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202605050454,   5.046,   5.218,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202605050500,   5.167,   5.329,   0.200,  -0.038,   5.329,   0.100,   5.229,   0.300,   5.429
202605050506,   5.282,   5.457,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202605050512,   5.390,   5.549,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202605050518,   5.492,   5.648,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202605050524,   5.587,   5.739,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202605050530,   5.677,   5.828,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202605050536,   5.760,   5.917,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202605050542,   5.839,   5.999,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202605050548,   5.911,   6.058,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202605050554,   5.979,   6.127,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202605050600,   6.042,   6.189,   0.200,  -0.053,   6.189,   0.100,   6.089,   0.200,   6.189
202605050606,   6.099,   6.258,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202605050612,   6.152,   6.327,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202605050618,   6.200,   6.389,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202605050624,   6.242,   6.428,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202605050630,   6.280,   6.477,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202605050636,   6.311,   6.537,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202605050642,   6.337,   6.569,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202605050648,   6.357,   6.599,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202605050654,   6.371,   6.628,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202605050700,   6.378,   6.638,   0.100,   0.160,   6.638,   0.000,   6.538,   0.200,   6.738
202605050706,   6.378,   6.648,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202605050712,   6.371,   6.648,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202605050718,   6.357,   6.628,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202605050724,   6.336,   6.619,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202605050730,   6.308,   6.589,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202605050736,   6.272,   6.546,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202605050742,   6.229,   6.497,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202605050748,   6.178,   6.438,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202605050754,   6.121,   6.369,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202605050800,   6.057,   6.277,   0.100,   0.120,   6.277,   0.000,   6.177,   0.100,   6.277
202605050806,   5.987,   6.189,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202605050812,   5.911,   6.077,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202605050818,   5.830,   5.979,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202605050824,   5.743,   5.867,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202605050830,   5.652,   5.789,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202605050836,   5.557,   5.667,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202605050842,   5.458,   5.589,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202605050848,   5.356,   5.477,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202605050854,   5.252,   5.359,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202605050900,   5.145,   5.238,   0.000,   0.093,   5.238,   0.000,   5.238,   0.000,   5.238
202605050906,   5.036,   5.120,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202605050912,   4.927,   5.008,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202605050918,   4.816,   4.887,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202605050924,   4.704,   4.769,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202605050930,   4.592,   4.657,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202605050936,   4.479,   4.539,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202605050942,   4.367,   4.427,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202605050948,   4.254,   4.309,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202605050954,   4.142,   4.198,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202605051000,   4.030,   4.080,   0.000,   0.050,   4.080,  -0.100,   3.980,   0.000,   4.080
202605051006,   3.918,   3.968,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202605051012,   3.807,   3.870,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202605051018,   3.696,   3.719,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202605051024,   3.586,   3.607,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202605051030,   3.477,   3.519,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202605051036,   3.369,   3.417,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202605051042,   3.262,   3.309,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202605051048,   3.157,   3.207,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202605051054,   3.052,   3.119,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202605051100,   2.949,   3.030,   0.000,   0.081,   3.030,  -0.100,   2.930,   0.000,   3.030
202605051106,   2.848,   2.938,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202605051112,   2.749,   2.830,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202605051118,   2.651,   2.738,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202605051124,   2.555,   2.669,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202605051130,   2.462,   2.558,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202605051136,   2.370,   2.489,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202605051142,   2.281,   2.400,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202605051148,   2.194,   2.309,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202605051154,   2.108,   2.210,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202605051200,   2.025,   2.118,  -0.100,   0.193,   2.118,  -0.100,   2.118,   0.000,   2.218
202605051206,   1.943,   2.049,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202605051212,   1.864,   1.958,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202605051218,   1.786,   1.859,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202605051224,   1.709,   1.758,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202605051230,   1.634,   1.699,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202605051236,   1.560,   1.600,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202605051242,   1.488,   1.518,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202605051248,   1.416,   1.430,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202605051254,   1.346,   1.361,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202605051300,   1.277,   1.308,  -0.100,   0.131,   1.308,  -0.200,   1.208,   0.000,   1.408
202605051306,   1.209,   1.239,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202605051312,   1.143,   1.118,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202605051318,   1.079,   0.990,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202605051324,   1.017,   0.941,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202605051330,   0.958,   0.879,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202605051336,   0.902,   0.800,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202605051342,   0.850,   0.751,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202605051348,   0.803,   0.659,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202605051354,   0.761,   0.580,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202605051400,   0.725,   0.531,  -0.100,  -0.094,   0.531,  -0.200,   0.431,  -0.100,   0.531
202605051406,   0.696,   0.459,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202605051412,   0.675,   0.409,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202605051418,   0.662,   0.321,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202605051424,   0.658,   0.288,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202605051430,   0.663,   0.219,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202605051436,   0.679,   0.190,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202605051442,   0.705,   0.150,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202605051448,   0.743,   0.131,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202605051454,   0.791,   0.131,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202605051500,   0.851,   0.121,  -0.100,  -0.630,   0.121,  -0.200,   0.021,  -0.100,   0.121
202605051506,   0.921,   0.150,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202605051512,   1.003,   0.209,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202605051518,   1.095,   0.288,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202605051524,   1.196,   0.409,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202605051530,   1.307,   0.518,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202605051536,   1.426,   0.678,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202605051542,   1.552,   0.829,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202605051548,   1.685,   1.020,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202605051554,   1.823,   1.190,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202605051600,   1.965,   1.348,  -0.100,  -0.517,   1.348,  -0.200,   1.248,  -0.100,   1.348
202605051606,   2.110,   1.508,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202605051612,   2.257,   1.679,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202605051618,   2.405,   1.849,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202605051624,   2.553,   2.020,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202605051630,   2.700,   2.148,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202605051636,   2.844,   2.309,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202605051642,   2.986,   2.430,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202605051648,   3.124,   2.578,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202605051654,   3.258,   2.699,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202605051700,   3.388,   2.840,  -0.100,  -0.448,   2.840,  -0.200,   2.740,  -0.100,   2.840
202605051706,   3.513,   2.978,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
