        TIME,    TIDE,      OB,   SURGE,    BIAS,     TWL,SURGE90p,  TWL90p,SURGE10p,   TWL10p
202605181654,   0.028,   0.298,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202605181700,   0.001,   0.288,   0.300,  -0.013,   0.288,   0.300,   0.288,   0.300,   0.288
202605181706,  -0.025,   0.268,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202605181712,  -0.051,   0.219,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202605181718,  -0.077,   0.170,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202605181724,  -0.101,   0.131,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202605181730,  -0.125,   0.121,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202605181736,  -0.148,   0.098,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202605181742,  -0.171,   0.049,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202605181748,  -0.192,   0.029,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202605181754,  -0.212,   0.029,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202605181800,  -0.232,   0.068,   0.400,  -0.100,   0.068,   0.400,   0.068,   0.400,   0.068
202605181806,  -0.250,   0.068,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202605181812,  -0.267,   0.019,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202605181818,  -0.283,  -0.019,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202605181824,  -0.298,  -0.009,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202605181830,  -0.312,   0.029,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202605181836,  -0.324,   0.019,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202605181842,  -0.335,   0.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202605181848,  -0.345,  -0.049,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202605181854,  -0.354,  -0.039,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202605181900,  -0.361,   0.019,   0.400,  -0.020,   0.019,   0.400,   0.019,   0.400,   0.019
202605181906,  -0.367,   0.049,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202605181912,  -0.371,   0.019,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202605181918,  -0.374,  -0.029,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202605181924,  -0.376,  -0.049,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202605181930,  -0.376,  -0.049,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202605181936,  -0.374,   0.029,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202605181942,  -0.372,   0.068,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202605181948,  -0.367,   0.039,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202605181954,  -0.361,  -0.019,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202605182000,  -0.354,  -0.019,   0.400,  -0.065,  -0.019,   0.400,  -0.019,   0.400,  -0.019
202605182006,  -0.345,   0.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202605182012,  -0.334,   0.049,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202605182018,  -0.322,   0.098,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202605182024,  -0.308,   0.088,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202605182030,  -0.293,   0.068,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202605182036,  -0.276,   0.068,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202605182042,  -0.257,   0.088,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202605182048,  -0.237,   0.131,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202605182054,  -0.215,   0.170,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202605182100,  -0.192,   0.170,   0.400,  -0.038,   0.170,   0.400,   0.170,   0.400,   0.170
202605182106,  -0.167,   0.190,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202605182112,  -0.140,   0.209,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202605182118,  -0.112,   0.268,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202605182124,  -0.083,   0.321,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202605182130,  -0.052,   0.370,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202605182136,  -0.019,   0.439,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202605182142,   0.014,   0.439,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202605182148,   0.049,   0.469,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202605182154,   0.086,   0.508,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202605182200,   0.123,   0.580,   0.400,   0.057,   0.580,   0.400,   0.580,   0.400,   0.580
202605182206,   0.162,   0.600,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202605182212,   0.202,   0.659,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202605182218,   0.243,   0.659,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202605182224,   0.285,   0.708,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202605182230,   0.328,   0.780,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202605182236,   0.371,   0.819,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202605182242,   0.415,   0.879,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202605182248,   0.460,   0.898,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202605182254,   0.505,   0.951,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202605182300,   0.550,   1.010,   0.400,   0.060,   1.010,   0.400,   1.010,   0.400,   1.010
202605182306,   0.596,   1.049,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202605182312,   0.641,   1.138,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202605182318,   0.687,   1.151,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202605182324,   0.732,   1.190,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202605182330,   0.778,   1.200,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202605182336,   0.822,   1.259,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202605182342,   0.867,   1.289,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202605182348,   0.910,   1.308,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202605182354,   0.953,   1.328,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202605190000,   0.995,   1.400,   0.400,   0.005,   1.400,   0.300,   1.300,   0.400,   1.400
202605190006,   1.037,   1.469,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202605190012,   1.077,   1.479,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202605190018,   1.116,   1.469,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202605190024,   1.154,   1.528,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202605190030,   1.191,   1.590,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202605190036,   1.226,   1.639,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202605190042,   1.260,   1.659,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202605190048,   1.292,   1.679,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202605190054,   1.323,   1.699,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202605190100,   1.353,   1.748,   0.400,  -0.005,   1.748,   0.300,   1.648,   0.400,   1.748
202605190106,   1.380,   1.810,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202605190112,   1.406,   1.869,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202605190118,   1.430,   1.899,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202605190124,   1.452,   1.879,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202605190130,   1.473,   1.899,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202605190136,   1.492,   1.938,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202605190142,   1.508,   2.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202605190148,   1.523,   2.059,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202605190154,   1.536,   2.049,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202605190200,   1.547,   2.010,   0.400,   0.063,   2.010,   0.300,   1.910,   0.400,   2.010
202605190206,   1.556,   2.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202605190212,   1.564,   2.040,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202605190218,   1.569,   2.099,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202605190224,   1.572,   2.138,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202605190230,   1.574,   2.089,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202605190236,   1.574,   2.040,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202605190242,   1.572,   2.030,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202605190248,   1.568,   2.049,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202605190254,   1.562,   2.059,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202605190300,   1.554,   2.079,   0.300,   0.225,   2.079,   0.300,   2.079,   0.400,   2.179
202605190306,   1.545,   2.049,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202605190312,   1.534,   1.990,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202605190318,   1.521,   1.958,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202605190324,   1.507,   1.967,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202605190330,   1.491,   1.981,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202605190336,   1.473,   1.948,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202605190342,   1.454,   1.908,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202605190348,   1.434,   1.859,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202605190354,   1.412,   1.830,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202605190400,   1.389,   1.830,   0.300,   0.141,   1.830,   0.300,   1.830,   0.400,   1.930
202605190406,   1.364,   1.790,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202605190412,   1.338,   1.728,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202605190418,   1.312,   1.699,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202605190424,   1.284,   1.659,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202605190430,   1.255,   1.620,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202605190436,   1.225,   1.610,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202605190442,   1.195,   1.580,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202605190448,   1.163,   1.548,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202605190454,   1.131,   1.489,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202605190500,   1.098,   1.469,   0.300,   0.071,   1.469,   0.300,   1.469,   0.300,   1.469
202605190506,   1.065,   1.449,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202605190512,   1.031,   1.400,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202605190518,   0.996,   1.348,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202605190524,   0.962,   1.318,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202605190530,   0.927,   1.289,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202605190536,   0.892,   1.269,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202605190542,   0.856,   1.229,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202605190548,   0.821,   1.180,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202605190554,   0.785,   1.118,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202605190600,   0.750,   1.079,   0.300,   0.029,   1.079,   0.300,   1.079,   0.400,   1.179
202605190606,   0.715,   1.088,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202605190612,   0.680,   1.108,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202605190618,   0.645,   1.069,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202605190624,   0.610,   0.990,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202605190630,   0.576,   0.928,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202605190636,   0.543,   0.941,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202605190642,   0.509,   0.918,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202605190648,   0.477,   0.941,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202605190654,   0.445,   0.869,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202605190700,   0.413,   0.819,   0.300,   0.106,   0.819,   0.300,   0.819,   0.400,   0.919
202605190706,   0.382,   0.780,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202605190712,   0.352,   0.770,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202605190718,   0.323,   0.741,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202605190724,   0.295,   0.718,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202605190730,   0.267,   0.688,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202605190736,   0.241,   0.629,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202605190742,   0.215,   0.600,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202605190748,   0.190,   0.619,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202605190754,   0.167,   0.610,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202605190800,   0.145,   0.610,   0.300,   0.165,   0.610,   0.300,   0.610,   0.400,   0.710
202605190806,   0.123,   0.518,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202605190812,   0.103,   0.478,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202605190818,   0.085,   0.459,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202605190824,   0.067,   0.478,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202605190830,   0.051,   0.488,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202605190836,   0.036,   0.459,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202605190842,   0.023,   0.429,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202605190848,   0.011,   0.419,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202605190854,   0.001,   0.419,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202605190900,  -0.007,   0.429,   0.300,   0.136,   0.429,   0.300,   0.429,   0.400,   0.529
202605190906,  -0.015,   0.429,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202605190912,  -0.020,   0.400,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202605190918,  -0.024,   0.380,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202605190924,  -0.027,   0.370,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202605190930,  -0.028,   0.400,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202605190936,  -0.027,   0.419,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202605190942,  -0.025,   0.419,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202605190948,  -0.021,   0.390,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202605190954,  -0.016,   0.350,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202605191000,  -0.009,   0.350,   0.300,   0.059,   0.350,   0.300,   0.350,   0.400,   0.450
202605191006,   0.000,   0.380,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202605191012,   0.009,   0.429,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202605191018,   0.020,   0.409,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202605191024,   0.033,   0.400,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202605191030,   0.047,   0.429,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202605191036,   0.063,   0.459,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202605191042,   0.079,   0.469,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202605191048,   0.097,   0.449,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202605191054,   0.116,   0.439,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202605191100,   0.136,   0.459,   0.300,   0.023,   0.459,   0.300,   0.459,   0.400,   0.559
202605191106,   0.157,   0.531,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202605191112,   0.178,   0.551,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202605191118,   0.201,   0.570,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202605191124,   0.224,   0.580,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202605191130,   0.247,   0.590,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202605191136,   0.271,   0.639,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202605191142,   0.295,   0.659,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202605191148,   0.319,   0.698,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202605191154,   0.343,   0.741,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202605191200,   0.367,   0.810,   0.300,   0.143,   0.810,   0.300,   0.810,   0.300,   0.810
202605191206,   0.392,   0.879,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202605191212,   0.415,   0.888,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202605191218,   0.439,   0.888,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202605191224,   0.462,   0.888,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202605191230,   0.484,   0.888,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202605191236,   0.506,   0.941,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202605191242,   0.527,   1.020,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202605191248,   0.547,   1.039,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202605191254,   0.566,   1.010,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202605191300,   0.584,   0.990,   0.300,   0.106,   0.990,   0.300,   0.990,   0.300,   0.990
202605191306,   0.601,   1.010,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202605191312,   0.617,   1.059,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202605191318,   0.632,   1.108,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202605191324,   0.646,   1.108,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202605191330,   0.658,   1.079,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202605191336,   0.669,   1.079,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202605191342,   0.679,   1.098,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202605191348,   0.687,   1.138,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202605191354,   0.694,   1.190,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202605191400,   0.699,   1.151,   0.300,   0.152,   1.151,   0.300,   1.151,   0.400,   1.251
202605191406,   0.703,   1.088,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202605191412,   0.706,   1.039,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202605191418,   0.707,   1.049,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202605191424,   0.707,   1.088,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202605191430,   0.705,   1.118,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202605191436,   0.701,   1.138,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202605191442,   0.697,   1.088,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202605191448,   0.690,   1.049,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202605191454,   0.683,   1.010,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202605191500,   0.674,   1.039,   0.300,   0.065,   1.039,   0.300,   1.039,   0.400,   1.139
202605191506,   0.664,   1.079,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202605191512,   0.652,   1.079,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202605191518,   0.639,   1.020,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202605191524,   0.625,   0.961,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202605191530,   0.610,   0.941,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202605191536,   0.593,   0.970,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202605191542,   0.576,   1.010,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202605191548,   0.557,   0.990,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202605191554,   0.537,   0.918,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202605191600,   0.517,   0.849,   0.300,   0.032,   0.849,   0.300,   0.849,   0.400,   0.949
202605191606,   0.495,   0.829,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202605191612,   0.473,   0.849,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202605191618,   0.450,   0.879,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202605191624,   0.426,   0.869,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202605191630,   0.402,   0.819,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202605191636,   0.377,   0.751,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202605191642,   0.352,   0.718,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202605191648,   0.326,   0.698,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202605191654,   0.300,   0.708,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202605191700,   0.273,   0.688,   0.300,   0.115,   0.688,   0.300,   0.688,   0.300,   0.688
202605191706,   0.246,   0.649,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202605191712,   0.220,   0.590,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202605191718,   0.193,   0.570,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202605191724,   0.166,   0.551,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202605191730,   0.139,   0.541,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202605191736,   0.113,   0.518,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202605191742,   0.086,   0.449,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202605191748,   0.060,   0.390,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202605191754,   0.035,   0.350,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202605191800,   0.010,   0.321,   0.400,  -0.089,   0.321,   0.300,   0.221,   0.400,   0.321
202605191806,  -0.014,   0.298,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202605191812,  -0.038,   0.298,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202605191818,  -0.062,   0.278,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202605191824,  -0.084,   0.200,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202605191830,  -0.107,   0.209,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202605191836,  -0.128,   0.190,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202605191842,  -0.148,   0.190,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202605191848,  -0.168,   0.170,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202605191854,  -0.187,   0.160,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202605191900,  -0.204,   0.131,   0.400,  -0.065,   0.131,   0.400,   0.131,   0.400,   0.131
202605191906,  -0.221,   0.121,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202605191912,  -0.236,   0.131,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202605191918,  -0.251,   0.160,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202605191924,  -0.264,   0.131,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202605191930,  -0.277,   0.121,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202605191936,  -0.288,   0.088,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202605191942,  -0.298,   0.059,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202605191948,  -0.306,   0.078,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202605191954,  -0.314,   0.111,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202605192000,  -0.320,   0.121,   0.400,   0.041,   0.121,   0.400,   0.121,   0.400,   0.121
202605192006,  -0.325,   0.121,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202605192012,  -0.328,   0.049,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202605192018,  -0.330,   0.068,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202605192024,  -0.331,   0.088,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
