        TIME,    TIDE,      OB,   SURGE,    BIAS,     TWL,SURGE90p,  TWL90p,SURGE10p,   TWL10p
202607161124,   0.097,   0.422,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202607161130,   0.089,   0.441,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202607161136,   0.083,   0.481,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202607161142,   0.080,   0.530,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202607161148,   0.079,   0.559,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202607161154,   0.080,   0.602,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202607161200,   0.083,   0.651,   0.300,   0.268,   0.651,   0.200,   0.551,   0.300,   0.651
202607161206,   0.088,   0.701,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202607161212,   0.096,   0.720,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202607161218,   0.106,   0.769,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202607161224,   0.118,   0.822,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202607161230,   0.132,   0.851,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202607161236,   0.148,   0.881,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202607161242,   0.165,   0.930,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202607161248,   0.185,   0.969,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202607161254,   0.207,   1.002,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202607161300,   0.230,   1.061,   0.300,   0.531,   1.061,   0.200,   0.961,   0.300,   1.061
202607161306,   0.256,   1.101,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202607161312,   0.283,   1.140,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202607161318,   0.311,   1.189,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202607161324,   0.342,   1.242,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202607161330,   0.374,   1.281,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202607161336,   0.408,   1.330,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202607161342,   0.444,   1.379,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202607161348,   0.481,   1.432,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202607161354,   0.520,   1.481,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202607161400,   0.560,   1.520,   0.300,   0.660,   1.520,   0.300,   1.520,   0.300,   1.520
202607161406,   0.602,   1.579,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202607161412,   0.645,   1.618,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202607161418,   0.689,   1.670,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202607161424,   0.734,   1.729,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202607161430,   0.779,   1.769,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202607161436,   0.825,   1.818,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202607161442,   0.872,   1.861,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202607161448,   0.918,   1.910,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202607161454,   0.964,   1.959,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202607161500,   1.010,   1.998,   0.300,   0.688,   1.998,   0.300,   1.998,   0.300,   1.998
202607161506,   1.054,   2.038,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202607161512,   1.098,   2.080,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202607161518,   1.140,   2.130,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202607161524,   1.180,   2.159,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202607161530,   1.218,   2.208,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202607161536,   1.254,   2.238,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202607161542,   1.287,   2.280,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202607161548,   1.317,   2.320,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202607161554,   1.344,   2.359,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202607161600,   1.369,   2.389,   0.300,   0.720,   2.389,   0.300,   2.389,   0.300,   2.389
202607161606,   1.389,   2.418,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202607161612,   1.407,   2.448,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202607161618,   1.421,   2.481,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202607161624,   1.431,   2.510,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202607161630,   1.439,   2.530,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202607161636,   1.443,   2.540,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202607161642,   1.443,   2.559,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202607161648,   1.441,   2.579,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202607161654,   1.435,   2.589,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202607161700,   1.427,   2.589,   0.300,   0.862,   2.589,   0.300,   2.589,   0.300,   2.589
202607161706,   1.417,   2.579,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202607161712,   1.404,   2.559,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202607161718,   1.388,   2.540,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202607161724,   1.371,   2.500,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202607161730,   1.353,   2.461,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202607161736,   1.332,   2.428,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202607161742,   1.311,   2.389,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202607161748,   1.289,   2.339,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202607161754,   1.265,   2.300,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202607161800,   1.241,   2.300,   0.400,   0.659,   2.300,   0.300,   2.200,   0.400,   2.300
202607161806,   1.216,   2.228,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202607161812,   1.191,   2.208,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202607161818,   1.166,   2.169,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202607161824,   1.140,   2.130,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202607161830,   1.114,   2.090,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202607161836,   1.088,   2.061,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202607161842,   1.062,   2.028,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202607161848,   1.036,   1.989,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202607161854,   1.010,   1.949,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202607161900,   0.984,   1.910,   0.400,   0.526,   1.910,   0.300,   1.810,   0.400,   1.910
202607161906,   0.958,   1.861,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202607161912,   0.932,   1.808,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202607161918,   0.906,   1.779,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202607161924,   0.880,   1.729,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202607161930,   0.855,   1.690,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202607161936,   0.829,   1.661,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202607161942,   0.804,   1.608,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202607161948,   0.779,   1.569,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202607161954,   0.754,   1.529,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202607162000,   0.729,   1.491,   0.400,   0.362,   1.491,   0.300,   1.391,   0.400,   1.491
202607162006,   0.705,   1.452,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202607162012,   0.681,   1.422,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202607162018,   0.657,   1.379,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202607162024,   0.633,   1.340,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202607162030,   0.610,   1.301,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202607162036,   0.587,   1.261,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202607162042,   0.564,   1.222,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202607162048,   0.542,   1.179,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202607162054,   0.519,   1.140,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202607162100,   0.497,   1.111,   0.400,   0.214,   1.111,   0.300,   1.011,   0.400,   1.111
202607162106,   0.476,   1.071,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202607162112,   0.454,   1.042,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202607162118,   0.432,   1.002,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202607162124,   0.411,   0.950,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202607162130,   0.390,   0.910,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202607162136,   0.369,   0.901,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202607162142,   0.348,   0.851,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202607162148,   0.327,   0.822,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202607162154,   0.306,   0.802,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202607162200,   0.285,   0.760,   0.400,   0.075,   0.760,   0.300,   0.660,   0.400,   0.760
202607162206,   0.265,   0.730,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202607162212,   0.245,   0.720,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202607162218,   0.225,   0.681,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202607162224,   0.206,   0.671,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202607162230,   0.187,   0.651,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202607162236,   0.169,   0.622,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202607162242,   0.152,   0.612,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202607162248,   0.136,   0.579,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202607162254,   0.121,   0.579,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202607162300,   0.107,   0.569,   0.400,   0.062,   0.569,   0.300,   0.469,   0.400,   0.569
202607162306,   0.095,   0.569,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202607162312,   0.084,   0.569,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202607162318,   0.075,   0.579,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202607162324,   0.068,   0.612,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202607162330,   0.063,   0.651,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202607162336,   0.060,   0.691,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202607162342,   0.060,   0.740,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202607162348,   0.061,   0.779,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202607162354,   0.065,   0.812,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202607170000,   0.071,   0.861,   0.400,   0.390,   0.861,   0.400,   0.861,   0.500,   0.961
202607170006,   0.079,   0.901,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202607170012,   0.090,   0.930,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202607170018,   0.103,   0.979,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202607170024,   0.118,   1.022,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202607170030,   0.135,   1.042,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202607170036,   0.154,   1.081,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202607170042,   0.176,   1.140,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202607170048,   0.199,   1.179,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202607170054,   0.225,   1.222,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202607170100,   0.252,   1.271,   0.400,   0.619,   1.271,   0.400,   1.271,   0.500,   1.371
202607170106,   0.281,   1.320,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202607170112,   0.311,   1.360,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202607170118,   0.344,   1.409,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202607170124,   0.378,   1.452,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202607170130,   0.413,   1.501,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202607170136,   0.450,   1.549,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202607170142,   0.489,   1.598,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202607170148,   0.528,   1.651,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202607170154,   0.570,   1.700,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202607170200,   0.612,   1.739,   0.400,   0.727,   1.739,   0.400,   1.739,   0.500,   1.839
202607170206,   0.656,   1.798,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202607170212,   0.702,   1.861,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202607170218,   0.748,   1.900,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202607170224,   0.795,   1.949,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202607170230,   0.844,   2.008,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202607170236,   0.893,   2.051,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202607170242,   0.943,   2.110,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202607170248,   0.994,   2.159,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202607170254,   1.045,   2.208,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202607170300,   1.096,   2.251,   0.400,   0.755,   2.251,   0.400,   2.251,   0.500,   2.351
202607170306,   1.147,   2.300,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202607170312,   1.198,   2.349,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202607170318,   1.249,   2.399,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202607170324,   1.298,   2.438,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202607170330,   1.346,   2.490,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202607170336,   1.393,   2.540,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202607170342,   1.438,   2.579,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202607170348,   1.481,   2.618,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202607170354,   1.522,   2.671,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202607170400,   1.560,   2.710,   0.400,   0.750,   2.710,   0.400,   2.710,   0.400,   2.710
202607170406,   1.596,   2.749,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202607170412,   1.628,   2.789,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202607170418,   1.657,   2.828,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202607170424,   1.683,   2.858,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202607170430,   1.705,   2.891,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202607170436,   1.724,   2.920,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202607170442,   1.739,   2.940,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202607170448,   1.751,   2.969,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202607170454,   1.759,   2.999,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202607170500,   1.763,   3.018,   0.400,   0.855,   3.018,   0.400,   3.018,   0.400,   3.018
202607170506,   1.764,   3.028,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202607170512,   1.762,   3.038,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202607170518,   1.757,   3.048,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202607170524,   1.749,   3.048,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202607170530,   1.738,   3.038,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202607170536,   1.725,   3.018,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202607170542,   1.709,   2.999,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202607170548,   1.692,   2.950,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202607170554,   1.672,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202607170600,   1.651,9999.000,   0.400,   0.827,   2.878,   0.400,   2.878,   0.400,   2.878
202607170606,   1.629,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202607170612,   1.606,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202607170618,   1.581,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202607170624,   1.556,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202607170630,   1.530,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202607170636,   1.504,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202607170642,   1.477,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202607170648,   1.449,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202607170654,   1.422,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202607170700,   1.394,9999.000,   0.400,   0.800,   2.594,   0.400,   2.594,   0.400,   2.594
202607170706,   1.366,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202607170712,   1.338,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202607170718,   1.310,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202607170724,   1.282,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202607170730,   1.253,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202607170736,   1.225,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202607170742,   1.196,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202607170748,   1.168,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202607170754,   1.139,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202607170800,   1.111,9999.000,   0.400,   0.772,   2.283,   0.400,   2.283,   0.400,   2.283
202607170806,   1.082,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202607170812,   1.054,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202607170818,   1.026,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202607170824,   0.997,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202607170830,   0.969,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202607170836,   0.941,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202607170842,   0.913,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202607170848,   0.885,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202607170854,   0.857,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202607170900,   0.829,9999.000,   0.400,   0.744,   1.973,   0.400,   1.973,   0.400,   1.973
202607170906,   0.802,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202607170912,   0.774,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202607170918,   0.747,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202607170924,   0.719,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202607170930,   0.692,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202607170936,   0.664,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202607170942,   0.637,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202607170948,   0.610,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202607170954,   0.582,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202607171000,   0.555,9999.000,   0.400,   0.716,   1.671,   0.400,   1.671,   0.500,   1.771
202607171006,   0.527,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202607171012,   0.499,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202607171018,   0.472,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202607171024,   0.444,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202607171030,   0.416,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202607171036,   0.389,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202607171042,   0.362,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202607171048,   0.335,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202607171054,   0.308,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202607171100,   0.283,9999.000,   0.400,   0.689,   1.372,   0.400,   1.372,   0.500,   1.472
202607171106,   0.257,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202607171112,   0.233,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202607171118,   0.210,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202607171124,   0.188,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202607171130,   0.167,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202607171136,   0.148,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202607171142,   0.130,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202607171148,   0.114,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202607171154,   0.101,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202607171200,   0.089,9999.000,   0.500,   0.661,   1.250,   0.400,   1.150,   0.500,   1.250
202607171206,   0.079,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202607171212,   0.071,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202607171218,   0.066,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202607171224,   0.063,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202607171230,   0.062,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202607171236,   0.063,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202607171242,   0.067,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202607171248,   0.073,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202607171254,   0.081,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202607171300,   0.091,9999.000,   0.500,   0.633,   1.224,   0.400,   1.124,   0.500,   1.224
202607171306,   0.103,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202607171312,   0.118,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202607171318,   0.134,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202607171324,   0.152,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202607171330,   0.172,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202607171336,   0.194,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202607171342,   0.218,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202607171348,   0.243,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202607171354,   0.270,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202607171400,   0.298,9999.000,   0.500,   0.605,   1.403,   0.400,   1.303,   0.500,   1.403
202607171406,   0.329,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202607171412,   0.360,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202607171418,   0.393,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202607171424,   0.428,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202607171430,   0.464,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202607171436,   0.502,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202607171442,   0.541,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202607171448,   0.581,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202607171454,   0.623,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202607171500,   0.665,9999.000,   0.500,   0.578,   1.743,   0.400,   1.643,   0.500,   1.743
202607171506,   0.709,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
