        TIME,    TIDE,      OB,   SURGE,    BIAS,     TWL,SURGE90p,  TWL90p,SURGE10p,   TWL10p
202604250212,   1.056,   1.918,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202604250218,   1.024,   1.908,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202604250224,   0.991,   1.928,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202604250230,   0.957,   1.899,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202604250236,   0.924,   1.879,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202604250242,   0.891,   1.820,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202604250248,   0.858,   1.790,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202604250254,   0.826,   1.738,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202604250300,   0.793,   1.689,   0.700,   0.196,   1.689,   0.700,   1.689,   0.700,   1.689
202604250306,   0.762,   1.639,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202604250312,   0.730,   1.610,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202604250318,   0.699,   1.600,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202604250324,   0.669,   1.548,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202604250330,   0.639,   1.518,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202604250336,   0.610,   1.469,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202604250342,   0.582,   1.439,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202604250348,   0.554,   1.400,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202604250354,   0.527,   1.361,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202604250400,   0.500,   1.328,   0.700,   0.128,   1.328,   0.700,   1.328,   0.700,   1.328
202604250406,   0.474,   1.308,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202604250412,   0.449,   1.269,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202604250418,   0.424,   1.200,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202604250424,   0.401,   1.180,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202604250430,   0.377,   1.118,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202604250436,   0.355,   1.069,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202604250442,   0.333,   0.990,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202604250448,   0.312,   0.961,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202604250454,   0.293,   0.941,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202604250500,   0.274,   0.918,   0.700,  -0.056,   0.918,   0.700,   0.918,   0.800,   1.018
202604250506,   0.256,   0.888,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202604250512,   0.239,   0.869,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202604250518,   0.224,   0.869,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202604250524,   0.209,   0.859,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202604250530,   0.197,   0.849,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202604250536,   0.186,   0.829,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202604250542,   0.177,   0.810,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202604250548,   0.169,   0.810,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202604250554,   0.164,   0.780,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202604250600,   0.161,   0.770,   0.700,  -0.091,   0.770,   0.700,   0.770,   0.700,   0.770
202604250606,   0.159,   0.780,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202604250612,   0.161,   0.780,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202604250618,   0.164,   0.790,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202604250624,   0.170,   0.760,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202604250630,   0.179,   0.760,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202604250636,   0.190,   0.780,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202604250642,   0.203,   0.819,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202604250648,   0.220,   0.839,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202604250654,   0.239,   0.839,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202604250700,   0.260,   0.849,   0.700,  -0.111,   0.849,   0.700,   0.849,   0.700,   0.849
202604250706,   0.284,   0.869,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202604250712,   0.310,   0.908,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202604250718,   0.339,   0.951,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202604250724,   0.370,   1.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202604250730,   0.403,   1.049,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202604250736,   0.437,   1.088,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202604250742,   0.474,   1.151,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202604250748,   0.513,   1.200,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202604250754,   0.553,   1.259,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202604250800,   0.594,   1.308,   0.700,   0.014,   1.308,   0.700,   1.308,   0.700,   1.308
202604250806,   0.636,   1.361,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202604250812,   0.680,   1.410,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202604250818,   0.724,   1.439,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202604250824,   0.769,   1.469,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202604250830,   0.814,   1.498,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202604250836,   0.860,   1.538,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202604250842,   0.906,   1.557,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202604250848,   0.952,   1.600,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202604250854,   0.998,   1.639,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202604250900,   1.044,   1.689,   0.700,  -0.055,   1.689,   0.700,   1.689,   0.700,   1.689
202604250906,   1.089,   1.738,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202604250912,   1.135,   1.800,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202604250918,   1.179,   1.859,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202604250924,   1.223,   1.889,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202604250930,   1.267,   1.928,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202604250936,   1.309,   1.967,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202604250942,   1.351,   2.020,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202604250948,   1.392,   2.049,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202604250954,   1.432,   2.089,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202604251000,   1.472,   2.118,   0.700,  -0.054,   2.118,   0.600,   2.018,   0.800,   2.218
202604251006,   1.510,   2.148,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202604251012,   1.547,   2.191,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202604251018,   1.583,   2.230,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202604251024,   1.618,   2.269,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202604251030,   1.652,   2.299,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202604251036,   1.684,   2.348,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202604251042,   1.715,   2.377,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202604251048,   1.745,   2.420,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202604251054,   1.774,   2.450,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202604251100,   1.801,   2.479,   0.700,  -0.022,   2.479,   0.600,   2.379,   0.800,   2.579
202604251106,   1.827,   2.509,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202604251112,   1.851,   2.528,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202604251118,   1.873,   2.548,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202604251124,   1.894,   2.568,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202604251130,   1.913,   2.578,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202604251136,   1.931,   2.597,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202604251142,   1.946,   2.610,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202604251148,   1.960,   2.610,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202604251154,   1.972,   2.620,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202604251200,   1.982,   2.620,   0.700,  -0.062,   2.620,   0.700,   2.620,   0.800,   2.720
202604251206,   1.989,   2.620,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202604251212,   1.995,   2.620,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202604251218,   1.999,   2.620,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202604251224,   2.001,   2.640,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202604251230,   2.000,   2.630,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202604251236,   1.998,   2.640,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202604251242,   1.993,   2.660,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202604251248,   1.986,   2.650,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202604251254,   1.977,   2.660,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202604251300,   1.965,   2.650,   0.700,  -0.015,   2.650,   0.700,   2.650,   0.800,   2.750
202604251306,   1.952,   2.640,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202604251312,   1.936,   2.640,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202604251318,   1.919,   2.630,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202604251324,   1.899,   2.620,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202604251330,   1.878,   2.597,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202604251336,   1.854,   2.578,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202604251342,   1.829,   2.558,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202604251348,   1.802,   2.528,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202604251354,   1.774,   2.489,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202604251400,   1.744,   2.459,   0.800,  -0.085,   2.459,   0.700,   2.359,   0.800,   2.459
202604251406,   1.713,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202604251412,   1.680,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202604251418,   1.646,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202604251424,   1.611,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202604251430,   1.575,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202604251436,   1.538,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202604251442,   1.501,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202604251448,   1.463,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202604251454,   1.424,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202604251500,   1.385,   2.040,   0.800,  -0.145,   2.040,   0.700,   1.940,   0.800,   2.040
202604251506,   1.346,   2.040,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202604251512,   1.307,   1.990,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202604251518,   1.267,   1.967,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202604251524,   1.228,   1.918,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202604251530,   1.188,   1.879,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202604251536,   1.149,   1.840,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202604251542,   1.110,   1.810,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202604251548,   1.071,   1.781,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202604251554,   1.032,   1.738,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202604251600,   0.993,   1.699,   0.800,  -0.094,   1.699,   0.800,   1.699,   0.800,   1.699
202604251606,   0.955,   1.659,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202604251612,   0.917,   1.610,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202604251618,   0.879,   1.580,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202604251624,   0.842,   1.538,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202604251630,   0.805,   1.508,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202604251636,   0.768,   1.489,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202604251642,   0.732,   1.459,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202604251648,   0.696,   1.449,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202604251654,   0.661,   1.430,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202604251700,   0.626,   1.400,   0.800,  -0.026,   1.400,   0.800,   1.400,   0.900,   1.500
202604251706,   0.592,   1.371,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202604251712,   0.558,   1.371,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202604251718,   0.525,   1.361,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202604251724,   0.493,   1.348,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202604251730,   0.462,   1.328,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202604251736,   0.432,   1.318,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202604251742,   0.403,   1.289,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202604251748,   0.375,   1.298,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202604251754,   0.349,   1.249,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202604251800,   0.324,   1.229,   0.800,   0.105,   1.229,   0.800,   1.229,   0.900,   1.329
202604251806,   0.301,   1.200,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202604251812,   0.279,   1.190,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202604251818,   0.260,   1.161,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202604251824,   0.242,   1.128,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202604251830,   0.227,   1.118,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202604251836,   0.214,   1.108,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202604251842,   0.203,   1.118,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202604251848,   0.195,   1.118,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202604251854,   0.189,   1.118,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202604251900,   0.186,   1.138,   0.800,   0.152,   1.138,   0.800,   1.138,   0.900,   1.238
202604251906,   0.185,   1.151,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202604251912,   0.187,   1.170,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202604251918,   0.192,   1.190,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202604251924,   0.199,   1.200,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202604251930,   0.209,   1.210,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202604251936,   0.222,   1.210,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202604251942,   0.237,   1.200,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202604251948,   0.254,   1.229,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202604251954,   0.274,   1.249,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202604252000,   0.296,   1.279,   0.900,   0.083,   1.279,   0.800,   1.179,   0.900,   1.279
202604252006,   0.319,   1.289,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202604252012,   0.345,   1.318,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202604252018,   0.373,   1.348,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202604252024,   0.401,   1.400,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202604252030,   0.432,   1.439,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202604252036,   0.464,   1.489,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202604252042,   0.496,   1.518,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202604252048,   0.530,   1.580,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202604252054,   0.565,   1.630,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202604252100,   0.600,   1.659,   0.900,   0.159,   1.659,   0.800,   1.559,   0.900,   1.659
202604252106,   0.636,   1.728,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202604252112,   0.672,   1.758,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202604252118,   0.709,   1.810,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202604252124,   0.746,   1.849,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202604252130,   0.783,   1.879,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202604252136,   0.819,   1.918,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202604252142,   0.856,   1.967,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202604252148,   0.893,   2.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202604252154,   0.929,   2.059,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202604252200,   0.965,   2.099,   0.900,   0.234,   2.099,   0.800,   1.999,   1.000,   2.199
202604252206,   1.001,   2.128,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202604252212,   1.036,   2.177,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202604252218,   1.070,   2.220,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202604252224,   1.104,   2.259,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202604252230,   1.138,   2.309,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202604252236,   1.170,   2.348,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202604252242,   1.202,   2.387,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202604252248,   1.234,   2.430,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202604252254,   1.264,   2.469,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202604252300,   1.294,   2.509,   0.900,   0.315,   2.509,   0.800,   2.409,   1.000,   2.609
202604252306,   1.322,   2.548,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202604252312,   1.350,   2.587,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202604252318,   1.376,   2.630,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202604252324,   1.402,   2.669,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202604252330,   1.426,   2.709,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202604252336,   1.449,   2.738,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202604252342,   1.471,   2.768,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202604252348,   1.491,   2.797,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202604252354,   1.510,   2.840,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202604260000,   1.527,   2.869,   1.000,   0.342,   2.869,   0.900,   2.769,   1.000,   2.869
202604260006,   1.543,   2.889,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202604260012,   1.557,   2.929,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202604260018,   1.570,   2.929,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202604260024,   1.581,   2.938,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202604260030,   1.590,   2.958,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202604260036,   1.597,   2.968,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202604260042,   1.603,   2.988,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202604260048,   1.606,   2.988,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202604260054,   1.608,   2.988,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202604260100,   1.607,   2.988,   1.000,   0.381,   2.988,   0.900,   2.888,   1.000,   2.988
202604260106,   1.605,   2.997,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202604260112,   1.601,   2.978,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202604260118,   1.595,   2.929,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202604260124,   1.587,   2.929,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202604260130,   1.577,   2.919,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202604260136,   1.565,   2.919,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202604260142,   1.551,   2.899,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202604260148,   1.536,   2.860,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202604260154,   1.519,   2.850,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202604260200,   1.500,   2.840,   0.900,   0.440,   2.840,   0.900,   2.840,   1.000,   2.940
202604260206,   1.479,   2.797,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202604260212,   1.457,   2.758,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202604260218,   1.433,   2.709,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202604260224,   1.409,   2.669,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202604260230,   1.382,   2.597,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202604260236,   1.355,   2.528,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202604260242,   1.326,   2.479,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202604260248,   1.297,   2.420,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202604260254,   1.267,   2.400,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202604260300,   1.236,   2.377,   0.900,   0.241,   2.377,   0.900,   2.377,   1.000,   2.477
202604260306,   1.204,   2.368,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202604260312,   1.172,   2.358,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202604260318,   1.139,   2.318,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202604260324,   1.106,   2.289,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202604260330,   1.073,   2.250,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202604260336,   1.040,   2.230,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202604260342,   1.007,   2.210,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202604260348,   0.973,   2.158,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202604260354,   0.940,   2.109,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202604260400,   0.907,   2.049,   1.000,   0.142,   2.049,   0.900,   1.949,   1.000,   2.049
202604260406,   0.874,   2.020,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202604260412,   0.841,   1.981,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202604260418,   0.808,   1.928,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202604260424,   0.776,   1.869,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202604260430,   0.744,   1.830,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202604260436,   0.712,   1.810,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202604260442,   0.681,   1.748,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202604260448,   0.650,   1.708,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202604260454,   0.619,   1.689,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202604260500,   0.589,   1.620,   1.000,   0.031,   1.620,   0.900,   1.520,   1.000,   1.620
202604260506,   0.559,   1.600,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202604260512,   0.530,   1.557,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202604260518,   0.501,   1.498,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202604260524,   0.473,   1.459,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202604260530,   0.445,   1.420,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202604260536,   0.418,   1.410,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202604260542,   0.392,   1.371,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202604260548,   0.367,   1.380,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202604260554,   0.342,   1.371,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
