        TIME,    TIDE,      OB,   SURGE,    BIAS,     TWL,SURGE90p,  TWL90p,SURGE10p,   TWL10p
202606231942,   2.355,   3.329,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202606231948,   2.374,   3.427,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202606231954,   2.390,   3.368,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202606232000,   2.404,   3.460,   0.700,   0.356,   3.460,   0.600,   3.360,   0.700,   3.460
202606232006,   2.415,   3.529,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202606232012,   2.423,   3.358,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202606232018,   2.430,   3.539,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202606232024,   2.433,   3.548,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202606232030,   2.434,   3.499,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202606232036,   2.433,   3.548,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202606232042,   2.429,   3.588,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202606232048,   2.423,   3.568,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202606232054,   2.414,   3.568,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202606232100,   2.403,   3.588,   0.700,   0.485,   3.588,   0.600,   3.488,   0.800,   3.688
202606232106,   2.390,   3.607,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202606232112,   2.374,   3.699,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202606232118,   2.356,   3.660,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202606232124,   2.336,   3.709,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202606232130,   2.314,   3.749,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202606232136,   2.289,   3.689,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202606232142,   2.262,   3.637,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202606232148,   2.234,   3.680,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202606232154,   2.203,   3.660,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202606232200,   2.171,   3.660,   0.800,   0.689,   3.660,   0.500,   3.360,   1.000,   3.860
202606232206,   2.136,   3.768,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202606232212,   2.100,   3.749,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202606232218,   2.063,   3.650,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202606232224,   2.023,   3.617,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202606232230,   1.982,   3.598,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202606232236,   1.940,   3.578,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202606232242,   1.897,   3.598,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202606232248,   1.852,   3.509,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202606232254,   1.806,   3.489,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202606232300,   1.759,   3.378,   0.800,   0.819,   3.378,   0.500,   3.078,   1.100,   3.678
202606232306,   1.711,   3.348,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202606232312,   1.662,   3.309,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202606232318,   1.613,   3.299,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202606232324,   1.563,   3.240,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202606232330,   1.512,   3.207,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202606232336,   1.461,   3.148,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202606232342,   1.410,   3.060,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202606232348,   1.359,   3.050,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202606232354,   1.307,   3.007,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202606240000,   1.256,   2.948,   0.800,   0.892,   2.948,   0.700,   2.848,   0.800,   2.948
202606240006,   1.205,   2.860,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202606240012,   1.154,   2.850,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202606240018,   1.104,   2.797,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202606240024,   1.054,   2.830,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202606240030,   1.005,   2.830,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202606240036,   0.957,   2.748,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202606240042,   0.910,   2.679,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202606240048,   0.864,   2.610,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202606240054,   0.819,   2.538,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202606240100,   0.775,   2.479,   0.800,   0.904,   2.479,   0.700,   2.379,   0.900,   2.579
202606240106,   0.733,   2.450,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202606240112,   0.692,   2.410,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202606240118,   0.653,   2.358,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202606240124,   0.615,   2.309,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202606240130,   0.580,   2.230,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202606240136,   0.546,   2.230,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202606240142,   0.514,   2.177,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202606240148,   0.485,   2.128,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202606240154,   0.457,   2.089,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202606240200,   0.432,   2.049,   0.900,   0.717,   2.049,   0.800,   1.949,   0.900,   2.049
202606240206,   0.409,   1.990,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202606240212,   0.389,   1.958,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202606240218,   0.371,   1.938,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202606240224,   0.355,   1.908,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202606240230,   0.342,   1.859,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202606240236,   0.332,   1.820,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202606240242,   0.323,   1.840,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202606240248,   0.318,   1.849,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202606240254,   0.315,   1.899,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202606240300,   0.315,   1.810,   0.800,   0.695,   1.810,   0.700,   1.710,   0.900,   1.910
202606240306,   0.317,   1.889,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202606240312,   0.321,   1.790,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202606240318,   0.329,   1.820,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202606240324,   0.338,   1.800,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202606240330,   0.350,   1.781,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202606240336,   0.365,   1.800,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202606240342,   0.381,   1.748,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202606240348,   0.400,   1.679,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202606240354,   0.421,   1.649,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202606240400,   0.444,   1.610,   0.800,   0.366,   1.610,   0.700,   1.510,   0.900,   1.710
202606240406,   0.470,   1.557,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202606240412,   0.497,   1.590,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202606240418,   0.525,   1.610,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202606240424,   0.556,   1.571,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202606240430,   0.588,   1.610,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202606240436,   0.622,   1.590,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202606240442,   0.657,   1.610,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202606240448,   0.693,   1.649,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202606240454,   0.730,   1.630,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202606240500,   0.768,   1.708,   0.700,   0.240,   1.708,   0.600,   1.608,   0.800,   1.808
202606240506,   0.808,   1.728,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202606240512,   0.847,   1.767,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202606240518,   0.888,   1.840,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202606240524,   0.929,   1.767,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202606240530,   0.970,   1.879,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202606240536,   1.011,   1.928,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202606240542,   1.053,   2.049,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202606240548,   1.094,   2.118,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202606240554,   1.136,   2.177,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202606240600,   1.177,   2.168,   0.600,   0.391,   2.168,   0.600,   2.168,   0.700,   2.268
202606240606,   1.217,   2.220,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202606240612,   1.257,   2.220,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202606240618,   1.297,   2.259,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202606240624,   1.335,   2.289,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202606240630,   1.373,   2.318,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202606240636,   1.409,   2.377,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202606240642,   1.445,   2.410,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202606240648,   1.479,   2.410,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202606240654,   1.512,   2.469,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202606240700,   1.544,   2.509,   0.600,   0.365,   2.509,   0.600,   2.509,   0.700,   2.609
202606240706,   1.574,   2.558,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202606240712,   1.603,   2.610,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202606240718,   1.630,   2.620,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202606240724,   1.655,   2.679,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202606240730,   1.679,   2.709,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202606240736,   1.701,   2.709,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202606240742,   1.721,   2.738,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202606240748,   1.739,   2.748,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202606240754,   1.755,   2.830,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202606240800,   1.770,   2.830,   0.600,   0.460,   2.830,   0.600,   2.830,   0.700,   2.930
202606240806,   1.782,   2.850,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202606240812,   1.792,   2.879,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202606240818,   1.800,   2.909,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202606240824,   1.806,   2.889,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202606240830,   1.810,   2.938,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202606240836,   1.812,   2.988,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202606240842,   1.812,   2.919,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202606240848,   1.810,   2.929,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202606240854,   1.806,   2.968,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202606240900,   1.799,   2.958,   0.700,   0.459,   2.958,   0.600,   2.858,   0.700,   2.958
202606240906,   1.791,   2.948,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202606240912,   1.781,   2.948,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202606240918,   1.768,   2.938,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202606240924,   1.754,   2.889,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202606240930,   1.738,   2.909,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202606240936,   1.719,   2.899,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202606240942,   1.699,   2.869,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202606240948,   1.677,   2.889,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202606240954,   1.654,   2.807,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202606241000,   1.628,   2.787,   0.600,   0.559,   2.787,   0.600,   2.787,   0.700,   2.887
202606241006,   1.601,   2.778,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202606241012,   1.573,   2.768,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202606241018,   1.543,   2.768,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202606241024,   1.511,   2.728,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202606241030,   1.478,   2.689,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202606241036,   1.443,   2.660,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202606241042,   1.408,   2.620,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202606241048,   1.371,   2.578,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202606241054,   1.333,   2.538,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202606241100,   1.294,   2.538,   0.600,   0.644,   2.538,   0.600,   2.538,   0.700,   2.638
202606241106,   1.254,   2.479,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202606241112,   1.213,   2.410,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202606241118,   1.172,   2.358,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202606241124,   1.130,   2.338,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202606241130,   1.087,   2.299,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202606241136,   1.044,   2.289,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202606241142,   1.001,   2.177,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202606241148,   0.957,   2.138,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202606241154,   0.914,   2.099,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202606241200,   0.870,   2.020,   0.500,   0.650,   2.020,   0.500,   2.020,   0.600,   2.120
202606241206,   0.827,   2.010,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202606241212,   0.783,   1.958,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202606241218,   0.741,   1.918,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202606241224,   0.698,   1.889,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202606241230,   0.656,   1.820,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202606241236,   0.615,   1.800,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202606241242,   0.575,   1.728,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202606241248,   0.536,   1.699,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202606241254,   0.498,   1.659,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202606241300,   0.461,   1.620,   0.500,   0.659,   1.620,   0.400,   1.520,   0.500,   1.620
202606241306,   0.425,   1.571,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202606241312,   0.391,   1.518,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202606241318,   0.358,   1.498,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202606241324,   0.327,   1.449,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202606241330,   0.298,   1.430,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202606241336,   0.271,   1.371,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202606241342,   0.245,   1.361,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202606241348,   0.222,   1.328,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202606241354,   0.201,   1.269,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202606241400,   0.182,   1.249,   0.500,   0.567,   1.249,   0.400,   1.149,   0.500,   1.249
202606241406,   0.165,   1.220,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202606241412,   0.150,   1.210,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202606241418,   0.139,   1.200,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202606241424,   0.129,   1.180,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202606241430,   0.122,   1.190,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202606241436,   0.118,   1.151,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202606241442,   0.116,   1.151,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202606241448,   0.117,   1.128,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202606241454,   0.121,   1.138,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202606241500,   0.127,   1.088,   0.500,   0.461,   1.088,   0.500,   1.088,   0.500,   1.088
202606241506,   0.137,   1.118,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202606241512,   0.148,   1.118,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202606241518,   0.163,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202606241524,   0.180,   1.059,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202606241530,   0.200,   1.079,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202606241536,   0.222,   1.069,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202606241542,   0.247,   1.069,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202606241548,   0.274,   1.108,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202606241554,   0.304,   1.098,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202606241600,   0.336,   1.098,   0.500,   0.262,   1.098,   0.500,   1.098,   0.500,   1.098
202606241606,   0.371,   1.108,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202606241612,   0.408,   1.088,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202606241618,   0.447,   1.088,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202606241624,   0.488,   1.138,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202606241630,   0.531,   1.170,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202606241636,   0.575,   1.220,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202606241642,   0.622,   1.269,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202606241648,   0.670,   1.259,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202606241654,   0.719,   1.308,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202606241700,   0.770,   1.308,   0.500,   0.038,   1.308,   0.500,   1.308,   0.500,   1.308
202606241706,   0.822,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202606241712,   0.876,   1.449,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202606241718,   0.930,   1.508,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202606241724,   0.985,   1.557,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202606241730,   1.041,   1.600,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202606241736,   1.097,   1.649,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202606241742,   1.154,   1.708,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202606241748,   1.211,   1.748,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202606241754,   1.268,   1.790,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202606241800,   1.325,   1.859,   0.500,   0.034,   1.859,   0.400,   1.759,   0.500,   1.859
202606241806,   1.382,   1.899,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202606241812,   1.439,   1.928,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202606241818,   1.495,   1.967,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202606241824,   1.551,   2.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202606241830,   1.606,   2.069,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202606241836,   1.661,   2.089,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202606241842,   1.714,   2.158,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202606241848,   1.766,   2.250,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202606241854,   1.818,   2.289,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202606241900,   1.868,   2.368,   0.400,   0.100,   2.368,   0.400,   2.368,   0.500,   2.468
202606241906,   1.916,   2.387,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202606241912,   1.964,   2.430,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202606241918,   2.009,   2.479,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202606241924,   2.053,   2.578,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202606241930,   2.096,   2.610,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202606241936,   2.136,   2.640,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202606241942,   2.175,   2.679,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202606241948,   2.211,   2.699,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202606241954,   2.246,   2.758,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202606242000,   2.278,   2.797,   0.400,   0.119,   2.797,   0.400,   2.797,   0.500,   2.897
202606242006,   2.308,   2.860,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202606242012,   2.336,   2.889,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202606242018,   2.362,   2.919,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202606242024,   2.385,   2.938,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202606242030,   2.406,   2.978,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202606242036,   2.425,   3.017,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202606242042,   2.441,   3.050,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202606242048,   2.455,   3.070,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202606242054,   2.466,   3.079,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202606242100,   2.475,   3.109,   0.400,   0.234,   3.109,   0.400,   3.109,   0.500,   3.209
202606242106,   2.481,   3.129,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202606242112,   2.485,   3.138,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202606242118,   2.487,   3.168,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202606242124,   2.486,   3.188,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202606242130,   2.482,   3.188,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202606242136,   2.476,   3.197,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202606242142,   2.468,   3.217,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202606242148,   2.457,   3.178,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202606242154,   2.443,   3.250,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202606242200,   2.428,   3.299,   0.400,   0.471,   3.299,   0.400,   3.299,   0.500,   3.399
202606242206,   2.410,   3.207,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202606242212,   2.390,   3.188,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202606242218,   2.367,   3.197,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202606242224,   2.342,   3.178,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202606242230,   2.315,   3.158,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202606242236,   2.286,   3.138,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202606242242,   2.256,   3.109,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202606242248,   2.223,   3.050,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202606242254,   2.188,   3.050,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202606242300,   2.151,   2.997,   0.400,   0.446,   2.997,   0.400,   2.997,   0.500,   3.097
202606242306,   2.113,   2.948,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202606242312,   2.073,   2.929,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202606242318,   2.031,   2.879,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202606242324,   1.988,   2.820,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
