        TIME,    TIDE,      OB,   SURGE,    BIAS,     TWL,SURGE90p,  TWL90p,SURGE10p,   TWL10p
202607162054,   4.109,   4.569,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202607162100,   4.061,   4.490,   0.400,   0.029,   4.490,   0.300,   4.390,   0.500,   4.590
202607162106,   4.010,   4.418,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202607162112,   3.956,   4.349,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202607162118,   3.898,   4.280,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202607162124,   3.838,   4.208,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202607162130,   3.775,   4.139,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202607162136,   3.709,   4.057,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202607162142,   3.641,   3.978,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202607162148,   3.570,   3.899,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202607162154,   3.497,   3.817,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202607162200,   3.422,   3.729,   0.400,  -0.093,   3.729,   0.300,   3.629,   0.500,   3.829
202607162206,   3.344,   3.637,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202607162212,   3.265,   3.548,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202607162218,   3.183,   3.480,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202607162224,   3.100,   3.417,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202607162230,   3.015,   3.339,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202607162236,   2.929,   3.250,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202607162242,   2.841,   3.148,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202607162248,   2.752,   3.050,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202607162254,   2.661,   2.958,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202607162300,   2.570,   2.869,   0.500,  -0.201,   2.869,   0.400,   2.769,   0.500,   2.869
202607162306,   2.478,   2.778,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202607162312,   2.384,   2.699,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202607162318,   2.291,   2.620,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202607162324,   2.196,   2.548,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202607162330,   2.101,   2.450,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202607162336,   2.006,   2.358,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202607162342,   1.911,   2.279,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202607162348,   1.816,   2.210,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202607162354,   1.720,   2.138,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202607170000,   1.626,   2.059,   0.500,  -0.067,   2.059,   0.400,   1.959,   0.500,   2.059
202607170006,   1.531,   1.981,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202607170012,   1.438,   1.879,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202607170018,   1.345,   1.800,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202607170024,   1.253,   1.708,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202607170030,   1.163,   1.630,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202607170036,   1.074,   1.538,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202607170042,   0.987,   1.459,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202607170048,   0.901,   1.380,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202607170054,   0.818,   1.308,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202607170100,   0.737,   1.229,   0.500,  -0.008,   1.229,   0.400,   1.129,   0.500,   1.229
202607170106,   0.659,   1.161,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202607170112,   0.584,   1.088,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202607170118,   0.512,   1.020,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202607170124,   0.443,   0.961,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202607170130,   0.378,   0.908,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202607170136,   0.317,   0.849,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202607170142,   0.260,   0.800,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202607170148,   0.207,   0.760,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202607170154,   0.158,   0.708,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202607170200,   0.114,   0.669,   0.500,   0.055,   0.669,   0.500,   0.669,   0.600,   0.769
202607170206,   0.074,   0.629,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202607170212,   0.039,   0.590,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202607170218,   0.009,   0.551,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202607170224,  -0.015,   0.508,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202607170230,  -0.035,   0.488,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202607170236,  -0.050,   0.459,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202607170242,  -0.060,   0.449,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202607170248,  -0.065,   0.429,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202607170254,  -0.065,   0.429,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202607170300,  -0.060,   0.439,   0.500,  -0.001,   0.439,   0.500,   0.439,   0.600,   0.539
202607170306,  -0.050,   0.469,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202607170312,  -0.035,   0.488,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202607170318,  -0.016,   0.508,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202607170324,   0.007,   0.541,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202607170330,   0.035,   0.580,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202607170336,   0.068,   0.619,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202607170342,   0.104,   0.659,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202607170348,   0.145,   0.698,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202607170354,   0.189,   0.731,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202607170400,   0.238,   0.780,   0.500,   0.042,   0.780,   0.400,   0.680,   0.500,   0.780
202607170406,   0.290,   0.839,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202607170412,   0.345,   0.908,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202607170418,   0.403,   0.970,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202607170424,   0.465,   1.039,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202607170430,   0.529,   1.088,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202607170436,   0.596,   1.161,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202607170442,   0.666,   1.239,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202607170448,   0.738,   1.318,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202607170454,   0.812,   1.400,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202607170500,   0.889,   1.479,   0.500,   0.090,   1.479,   0.400,   1.379,   0.500,   1.479
202607170506,   0.967,   1.571,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202607170512,   1.048,   1.639,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202607170518,   1.129,   1.708,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202607170524,   1.212,   1.781,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202607170530,   1.296,   1.859,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202607170536,   1.382,   1.938,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202607170542,   1.467,   2.020,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202607170548,   1.554,   2.099,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202607170554,   1.640,   2.177,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202607170600,   1.727,   2.250,   0.500,   0.023,   2.250,   0.500,   2.250,   0.500,   2.250
202607170606,   1.814,   2.338,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202607170612,   1.900,   2.420,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202607170618,   1.985,   2.489,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202607170624,   2.070,   2.568,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202607170630,   2.153,   2.640,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202607170636,   2.235,   2.728,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202607170642,   2.315,   2.807,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202607170648,   2.394,   2.889,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202607170654,   2.471,   2.968,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202607170700,   2.545,   3.017,   0.500,  -0.028,   3.017,   0.400,   2.917,   0.500,   3.017
202607170706,   2.618,   3.099,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202607170712,   2.687,   3.178,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202607170718,   2.754,   3.230,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202607170724,   2.818,   3.279,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202607170730,   2.879,   3.319,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202607170736,   2.937,   3.358,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202607170742,   2.992,   3.407,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202607170748,   3.044,   3.460,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202607170754,   3.092,   3.499,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202607170800,   3.137,   3.539,   0.400,   0.002,   3.539,   0.400,   3.539,   0.500,   3.639
202607170806,   3.178,   3.568,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202607170812,   3.216,   3.598,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202607170818,   3.251,   3.627,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202607170824,   3.281,   3.660,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202607170830,   3.309,   3.670,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202607170836,   3.333,   3.680,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202607170842,   3.353,   3.689,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202607170848,   3.370,   3.699,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202607170854,   3.383,   3.719,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202607170900,   3.393,   3.719,   0.400,  -0.074,   3.719,   0.300,   3.619,   0.400,   3.719
202607170906,   3.400,   3.699,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202607170912,   3.403,   3.689,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202607170918,   3.403,   3.689,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202607170924,   3.400,   3.689,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202607170930,   3.393,   3.680,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202607170936,   3.383,   3.670,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202607170942,   3.370,   3.650,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202607170948,   3.355,   3.617,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202607170954,   3.336,   3.598,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202607171000,   3.314,   3.578,   0.400,  -0.136,   3.578,   0.300,   3.478,   0.400,   3.578
202607171006,   3.290,   3.558,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202607171012,   3.263,   3.529,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202607171018,   3.233,   3.489,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202607171024,   3.201,   3.440,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202607171030,   3.166,   3.378,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202607171036,   3.129,   3.319,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202607171042,   3.090,   3.250,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202607171048,   3.048,   3.197,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202607171054,   3.005,   3.138,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202607171100,   2.960,   3.079,   0.400,  -0.281,   3.079,   0.300,   2.979,   0.400,   3.079
202607171106,   2.913,   3.030,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202607171112,   2.864,   2.968,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202607171118,   2.814,   2.919,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202607171124,   2.762,   2.860,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202607171130,   2.709,   2.807,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202607171136,   2.655,   2.748,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202607171142,   2.600,   2.679,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202607171148,   2.545,   2.620,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202607171154,   2.488,   2.548,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202607171200,   2.431,   2.479,   0.300,  -0.252,   2.479,   0.300,   2.479,   0.400,   2.579
202607171206,   2.373,   2.430,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202607171212,   2.315,   2.377,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202607171218,   2.257,   2.318,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202607171224,   2.199,   2.259,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202607171230,   2.142,   2.210,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202607171236,   2.084,   2.158,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202607171242,   2.027,   2.089,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202607171248,   1.971,   2.030,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202607171254,   1.916,   2.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202607171300,   1.862,   1.981,   0.300,  -0.181,   1.981,   0.300,   1.981,   0.400,   2.081
202607171306,   1.809,   1.967,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202607171312,   1.758,   1.938,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202607171318,   1.709,   1.879,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202607171324,   1.662,   1.810,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202607171330,   1.616,   1.767,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202607171336,   1.574,   1.738,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202607171342,   1.534,   1.708,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202607171348,   1.497,   1.669,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202607171354,   1.463,   1.620,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202607171400,   1.432,   1.590,   0.300,  -0.142,   1.590,   0.300,   1.590,   0.400,   1.690
202607171406,   1.404,   1.580,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202607171412,   1.381,   1.580,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202607171418,   1.361,   1.571,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202607171424,   1.344,   1.538,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202607171430,   1.332,   1.518,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202607171436,   1.324,   1.528,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202607171442,   1.320,   1.557,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202607171448,   1.321,   1.580,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202607171454,   1.325,   1.590,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202607171500,   1.334,   1.600,   0.300,  -0.034,   1.600,   0.300,   1.600,   0.400,   1.700
202607171506,   1.347,   1.659,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202607171512,   1.364,   1.738,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202607171518,   1.386,   1.800,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202607171524,   1.411,   1.830,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202607171530,   1.440,   1.869,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202607171536,   1.474,   1.908,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202607171542,   1.511,   1.958,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202607171548,   1.551,   2.010,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202607171554,   1.595,   2.049,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202607171600,   1.642,   2.109,   0.300,   0.167,   2.109,   0.300,   2.109,   0.400,   2.209
202607171606,   1.692,   2.158,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202607171612,   1.746,   2.191,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202607171618,   1.801,   2.220,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202607171624,   1.860,   2.279,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202607171630,   1.921,   2.358,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202607171636,   1.984,   2.430,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202607171642,   2.049,   2.479,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202607171648,   2.115,   2.548,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202607171654,   2.184,   2.640,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202607171700,   2.254,   2.719,   0.300,   0.165,   2.719,   0.300,   2.719,   0.400,   2.819
202607171706,   2.325,   2.768,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202607171712,   2.397,   2.860,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202607171718,   2.470,   2.978,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202607171724,   2.544,   3.089,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202607171730,   2.618,   3.158,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202607171736,   2.693,   3.230,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202607171742,   2.768,   3.329,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202607171748,   2.843,   3.417,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202607171754,   2.917,   3.489,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202607171800,   2.991,   3.548,   0.300,   0.257,   3.548,   0.300,   3.548,   0.400,   3.648
202607171806,   3.065,   3.617,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202607171812,   3.137,   3.680,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202607171818,   3.209,   3.758,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202607171824,   3.279,   3.847,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202607171830,   3.348,   3.949,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202607171836,   3.415,   4.017,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202607171842,   3.480,   4.080,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202607171848,   3.543,   4.178,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202607171854,   3.604,   4.267,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202607171900,   3.663,   4.329,   0.300,   0.366,   4.329,   0.300,   4.329,   0.400,   4.429
202607171906,   3.718,   4.378,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202607171912,   3.771,   4.408,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202607171918,   3.821,   4.457,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202607171924,   3.868,   4.529,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202607171930,   3.912,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202607171936,   3.952,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202607171942,   3.988,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202607171948,   4.021,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202607171954,   4.051,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202607172000,   4.076,9999.000,   0.400,9999.000,   4.476,   0.300,   4.376,   0.400,   4.476
202607172006,   4.098,   4.900,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202607172012,   4.116,   4.910,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202607172018,   4.130,   4.979,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202607172024,   4.141,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202607172030,   4.147,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202607172036,   4.149,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202607172042,   4.148,   5.448,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202607172048,   4.143,   5.717,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202607172054,   4.134,   5.749,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202607172100,   4.121,   5.749,   0.400,   1.228,   5.749,   0.300,   5.649,   0.400,   5.749
202607172106,   4.104,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202607172112,   4.084,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202607172118,   4.060,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202607172124,   4.033,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202607172130,   4.002,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202607172136,   3.967,   5.379,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202607172142,   3.930,   5.077,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202607172148,   3.889,   4.828,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202607172154,   3.845,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202607172200,   3.798,9999.000,   0.400,9999.000,   4.198,   0.400,   4.198,   0.500,   4.298
202607172206,   3.748,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202607172212,   3.694,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202607172218,   3.639,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202607172224,   3.580,   3.571,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202607172230,   3.519,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202607172236,   3.455,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202607172242,   3.390,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202607172248,   3.321,   3.758,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202607172254,   3.251,   3.650,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202607172300,   3.179,   3.568,   0.400,  -0.011,   3.568,   0.400,   3.568,   0.500,   3.668
202607172306,   3.105,   3.480,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202607172312,   3.029,   3.368,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202607172318,   2.952,   3.250,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202607172324,   2.873,   3.168,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202607172330,   2.793,   3.079,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202607172336,   2.712,   2.978,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202607172342,   2.630,   2.879,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202607172348,   2.546,   2.797,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202607172354,   2.463,   2.719,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202607180000,   2.378,   2.640,   0.500,  -0.238,   2.640,   0.500,   2.640,   0.600,   2.740
202607180006,   2.293,   2.578,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202607180012,   2.208,   2.509,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202607180018,   2.122,   2.430,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202607180024,   2.037,   2.358,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202607180030,   1.951,   2.289,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202607180036,   1.866,   2.191,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
