        TIME,    TIDE,      OB,   SURGE,    BIAS,     TWL,SURGE90p,  TWL90p,SURGE10p,   TWL10p
202604072354,   1.166,   1.088,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202604080000,   1.124,   1.049,   0.000,  -0.075,   1.049,  -0.200,   0.849,   0.200,   1.249
202604080006,   1.082,   0.990,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202604080012,   1.041,   0.951,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202604080018,   0.999,   0.898,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202604080024,   0.957,   0.859,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202604080030,   0.916,   0.819,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202604080036,   0.875,   0.780,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202604080042,   0.834,   0.731,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202604080048,   0.794,   0.718,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202604080054,   0.754,   0.659,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202604080100,   0.715,   0.610,  -0.100,  -0.005,   0.610,  -0.300,   0.410,   0.100,   0.810
202604080106,   0.676,   0.560,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202604080112,   0.638,   0.508,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202604080118,   0.600,   0.469,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202604080124,   0.563,   0.439,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202604080130,   0.527,   0.409,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202604080136,   0.491,   0.380,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202604080142,   0.456,   0.341,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202604080148,   0.422,   0.298,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202604080154,   0.389,   0.259,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202604080200,   0.356,   0.239,  -0.100,  -0.017,   0.239,  -0.400,  -0.061,   0.000,   0.339
202604080206,   0.324,   0.219,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202604080212,   0.293,   0.200,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202604080218,   0.263,   0.180,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202604080224,   0.233,   0.160,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202604080230,   0.204,   0.150,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202604080236,   0.176,   0.121,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202604080242,   0.150,   0.088,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202604080248,   0.123,   0.068,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202604080254,   0.098,   0.039,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202604080300,   0.074,   0.029,  -0.200,   0.155,   0.029,  -0.400,  -0.171,   0.000,   0.229
202604080306,   0.051,   0.009,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202604080312,   0.029,  -0.009,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202604080318,   0.008,  -0.029,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202604080324,  -0.010,  -0.039,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202604080330,  -0.029,  -0.059,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202604080336,  -0.046,  -0.088,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202604080342,  -0.061,  -0.078,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202604080348,  -0.076,  -0.068,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202604080354,  -0.089,  -0.078,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202604080400,  -0.100,  -0.088,  -0.200,   0.212,  -0.088,  -0.500,  -0.388,   0.000,   0.112
202604080406,  -0.110,  -0.098,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202604080412,  -0.119,  -0.098,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202604080418,  -0.126,  -0.098,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202604080424,  -0.131,  -0.111,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202604080430,  -0.135,  -0.098,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202604080436,  -0.137,  -0.088,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202604080442,  -0.137,  -0.078,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202604080448,  -0.136,  -0.059,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202604080454,  -0.134,  -0.039,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202604080500,  -0.129,  -0.009,  -0.300,   0.420,  -0.009,  -0.500,  -0.209,  -0.100,   0.191
202604080506,  -0.124,   0.029,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202604080512,  -0.117,   0.059,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202604080518,  -0.108,   0.078,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202604080524,  -0.099,   0.121,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202604080530,  -0.088,   0.170,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202604080536,  -0.076,   0.209,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202604080542,  -0.062,   0.229,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202604080548,  -0.048,   0.239,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202604080554,  -0.033,   0.268,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202604080600,  -0.017,   0.308,  -0.100,   0.425,   0.308,  -0.300,   0.108,   0.000,   0.408
202604080606,   0.000,   0.288,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202604080612,   0.016,   0.331,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202604080618,   0.034,   0.370,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202604080624,   0.053,   0.409,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202604080630,   0.072,   0.449,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202604080636,   0.091,   0.469,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202604080642,   0.111,   0.508,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202604080648,   0.131,   0.518,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202604080654,   0.151,   0.531,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202604080700,   0.172,   0.560,  -0.100,   0.488,   0.560,  -0.200,   0.460,   0.000,   0.660
202604080706,   0.192,   0.590,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202604080712,   0.213,   0.610,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202604080718,   0.233,   0.629,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202604080724,   0.254,   0.649,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202604080730,   0.275,   0.669,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202604080736,   0.295,   0.698,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202604080742,   0.316,   0.718,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202604080748,   0.337,   0.731,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202604080754,   0.358,   0.741,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202604080800,   0.378,   0.760,  -0.100,   0.482,   0.760,  -0.200,   0.660,   0.000,   0.860
202604080806,   0.399,   0.780,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202604080812,   0.420,   0.810,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202604080818,   0.440,   0.839,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202604080824,   0.461,   0.849,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202604080830,   0.482,   0.879,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202604080836,   0.503,   0.918,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202604080842,   0.523,   0.951,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202604080848,   0.544,   1.010,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202604080854,   0.564,   0.869,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202604080900,   0.585,   1.000,  -0.100,   0.515,   1.000,  -0.100,   1.000,   0.000,   1.100
202604080906,   0.605,   1.059,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202604080912,   0.626,   1.079,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202604080918,   0.646,   1.059,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202604080924,   0.666,   1.138,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
