        TIME,    TIDE,      OB,   SURGE,    BIAS,     TWL,SURGE90p,  TWL90p,SURGE10p,   TWL10p
202603182054,   0.143,  -0.219,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202603182100,   0.148,  -0.209,  -0.300,  -0.057,  -0.209,  -0.400,  -0.309,  -0.200,  -0.109
202603182106,   0.156,  -0.190,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202603182112,   0.166,  -0.180,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202603182118,   0.180,  -0.160,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202603182124,   0.197,  -0.131,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202603182130,   0.217,  -0.111,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202603182136,   0.240,  -0.068,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202603182142,   0.266,  -0.039,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202603182148,   0.295,   0.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202603182154,   0.327,   0.039,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202603182200,   0.362,   0.078,  -0.300,   0.016,   0.078,  -0.400,  -0.022,  -0.200,   0.178
202603182206,   0.399,   0.141,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202603182212,   0.439,   0.190,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202603182218,   0.481,   0.259,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202603182224,   0.526,   0.298,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202603182230,   0.572,   0.360,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202603182236,   0.621,   0.429,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202603182242,   0.672,   0.498,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202603182248,   0.724,   0.541,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202603182254,   0.778,   0.610,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202603182300,   0.833,   0.678,  -0.300,   0.145,   0.678,  -0.400,   0.578,  -0.300,   0.678
202603182306,   0.889,   0.760,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202603182312,   0.947,   0.819,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202603182318,   1.005,   0.898,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202603182324,   1.063,   0.961,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202603182330,   1.122,   1.039,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202603182336,   1.181,   1.108,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202603182342,   1.239,   1.161,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202603182348,   1.298,   1.229,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202603182354,   1.356,   1.289,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202603190000,   1.413,   1.361,   0.000,  -0.052,   1.361,  -0.100,   1.261,   0.000,   1.361
202603190006,   1.469,   1.420,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202603190012,   1.525,   1.489,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202603190018,   1.579,   1.548,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202603190024,   1.631,   1.610,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202603190030,   1.682,   1.669,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202603190036,   1.731,   1.718,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202603190042,   1.778,   1.767,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202603190048,   1.824,   1.800,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202603190054,   1.866,   1.840,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202603190100,   1.907,   1.879,   0.000,  -0.028,   1.879,  -0.100,   1.779,   0.000,   1.879
202603190106,   1.945,   1.908,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202603190112,   1.981,   1.938,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202603190118,   2.014,   1.981,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202603190124,   2.044,   2.010,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202603190130,   2.072,   2.040,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202603190136,   2.097,   2.059,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202603190142,   2.119,   2.089,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202603190148,   2.138,   2.099,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202603190154,   2.155,   2.128,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202603190200,   2.168,   2.158,   0.000,  -0.010,   2.158,  -0.100,   2.058,   0.000,   2.158
202603190206,   2.179,   2.168,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202603190212,   2.187,   2.177,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202603190218,   2.192,   2.191,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202603190224,   2.194,   2.210,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202603190230,   2.193,   2.200,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202603190236,   2.190,   2.210,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202603190242,   2.184,   2.200,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202603190248,   2.176,   2.220,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202603190254,   2.165,   2.210,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202603190300,   2.151,   2.191,   0.000,   0.040,   2.191,  -0.100,   2.091,   0.000,   2.191
202603190306,   2.135,   2.191,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202603190312,   2.117,   2.168,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202603190318,   2.097,   2.168,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202603190324,   2.074,   2.148,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202603190330,   2.050,   2.128,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202603190336,   2.024,   2.118,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202603190342,   1.995,   2.099,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202603190348,   1.965,   2.079,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202603190354,   1.934,   2.040,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202603190400,   1.900,   2.000,   0.000,   0.100,   2.000,  -0.100,   1.900,   0.000,   2.000
202603190406,   1.865,   1.958,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202603190412,   1.829,   1.899,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202603190418,   1.791,   1.899,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202603190424,   1.753,   1.849,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202603190430,   1.712,   1.820,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202603190436,   1.671,   1.781,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202603190442,   1.629,   1.738,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202603190448,   1.586,   1.699,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202603190454,   1.542,   1.679,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202603190500,   1.497,   1.649,   0.000,   0.152,   1.649,  -0.100,   1.549,   0.000,   1.649
202603190506,   1.451,   1.610,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202603190512,   1.405,   1.571,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202603190518,   1.357,   1.538,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202603190524,   1.310,   1.518,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202603190530,   1.262,   1.479,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202603190536,   1.213,   1.449,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202603190542,   1.165,   1.400,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202603190548,   1.116,   1.348,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202603190554,   1.067,   1.338,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202603190600,   1.017,   1.289,   0.000,   0.272,   1.289,   0.000,   1.289,   0.100,   1.389
202603190606,   0.968,   1.259,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202603190612,   0.919,   1.220,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202603190618,   0.870,   1.180,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202603190624,   0.821,   1.151,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202603190630,   0.772,   1.108,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202603190636,   0.724,   1.088,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202603190642,   0.676,   1.049,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202603190648,   0.629,   1.029,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202603190654,   0.583,   0.980,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202603190700,   0.538,   0.951,   0.000,   0.413,   0.951,   0.000,   0.951,   0.100,   1.051
202603190706,   0.493,   0.898,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202603190712,   0.450,   0.888,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202603190718,   0.408,   0.849,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202603190724,   0.367,   0.829,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202603190730,   0.327,   0.800,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202603190736,   0.289,   0.780,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202603190742,   0.253,   0.751,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202603190748,   0.219,   0.731,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202603190754,   0.187,   0.708,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202603190800,   0.156,   0.669,   0.000,   0.513,   0.669,   0.000,   0.669,   0.100,   0.769
202603190806,   0.128,   0.659,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202603190812,   0.102,   0.629,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202603190818,   0.079,   0.619,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202603190824,   0.058,   0.590,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202603190830,   0.040,   0.580,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202603190836,   0.025,   0.560,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202603190842,   0.012,   0.551,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202603190848,   0.003,   0.541,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202603190854,  -0.002,   0.518,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202603190900,  -0.006,   0.518,   0.000,   0.524,   0.518,   0.000,   0.518,   0.100,   0.618
202603190906,  -0.006,   0.508,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202603190912,  -0.003,   0.518,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202603190918,   0.003,   0.508,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202603190924,   0.012,   0.531,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202603190930,   0.026,   0.541,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202603190936,   0.042,   0.560,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202603190942,   0.062,   0.570,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202603190948,   0.085,   0.580,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202603190954,   0.111,   0.619,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202603191000,   0.141,   0.619,   0.000,   0.478,   0.619,   0.000,   0.619,   0.100,   0.719
202603191006,   0.174,   0.678,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202603191012,   0.210,   0.698,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202603191018,   0.248,   0.741,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202603191024,   0.290,   0.780,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202603191030,   0.335,   0.829,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202603191036,   0.382,   0.869,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202603191042,   0.432,   0.918,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202603191048,   0.484,   0.961,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202603191054,   0.538,   1.020,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202603191100,   0.595,   1.059,   0.000,   0.464,   1.059,   0.000,   1.059,   0.100,   1.159
202603191106,   0.653,   1.138,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202603191112,   0.713,   1.190,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202603191118,   0.774,   1.229,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202603191124,   0.837,   1.289,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202603191130,   0.901,   1.361,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202603191136,   0.965,   1.410,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202603191142,   1.030,   1.469,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202603191148,   1.096,   1.538,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202603191154,   1.161,   1.590,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202603191200,   1.227,   1.649,   0.200,   0.222,   1.649,   0.100,   1.549,   0.200,   1.649
202603191206,   1.292,   1.699,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202603191212,   1.357,   1.738,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202603191218,   1.421,   1.820,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202603191224,   1.484,   1.869,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202603191230,   1.546,   1.938,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202603191236,   1.607,   1.967,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202603191242,   1.666,   2.010,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202603191248,   1.723,   2.049,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202603191254,   1.779,   2.089,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202603191300,   1.832,   2.128,   0.200,   0.096,   2.128,   0.100,   2.028,   0.200,   2.128
202603191306,   1.883,   2.168,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202603191312,   1.932,   2.191,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202603191318,   1.979,   2.220,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202603191324,   2.023,   2.259,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202603191330,   2.064,   2.289,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202603191336,   2.102,   2.309,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202603191342,   2.138,   2.338,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202603191348,   2.170,   2.358,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202603191354,   2.200,   2.377,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202603191400,   2.227,   2.377,   0.200,  -0.050,   2.377,   0.100,   2.277,   0.200,   2.377
202603191406,   2.250,   2.410,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202603191412,   2.270,   2.430,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202603191418,   2.288,   2.430,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202603191424,   2.302,   2.440,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202603191430,   2.313,   2.440,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202603191436,   2.322,   2.450,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202603191442,   2.327,   2.450,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202603191448,   2.329,   2.459,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202603191454,   2.329,   2.450,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202603191500,   2.325,   2.440,   0.200,  -0.085,   2.440,   0.100,   2.340,   0.200,   2.440
202603191506,   2.319,   2.440,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202603191512,   2.310,   2.410,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202603191518,   2.299,   2.400,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202603191524,   2.285,   2.377,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202603191530,   2.269,   2.358,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202603191536,   2.250,   2.338,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202603191542,   2.229,   2.318,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202603191548,   2.207,   2.289,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202603191554,   2.182,   2.279,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202603191600,   2.155,   2.259,   0.200,  -0.096,   2.259,   0.100,   2.159,   0.200,   2.259
202603191606,   2.126,   2.210,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202603191612,   2.095,   2.200,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202603191618,   2.063,   2.168,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202603191624,   2.030,   2.138,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202603191630,   1.994,   2.109,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202603191636,   1.958,   2.089,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202603191642,   1.920,   2.049,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202603191648,   1.881,   2.020,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202603191654,   1.841,   1.990,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202603191700,   1.800,   1.938,   0.200,  -0.062,   1.938,   0.100,   1.838,   0.200,   1.938
202603191706,   1.757,   1.908,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202603191712,   1.714,   1.869,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202603191718,   1.670,   1.849,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202603191724,   1.626,   1.800,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202603191730,   1.580,   1.758,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202603191736,   1.534,   1.728,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202603191742,   1.488,   1.699,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202603191748,   1.441,   1.669,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202603191754,   1.393,   1.620,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202603191800,   1.345,   1.600,   0.300,  -0.045,   1.600,   0.200,   1.500,   0.300,   1.600
202603191806,   1.297,   1.538,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202603191812,   1.248,   1.508,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202603191818,   1.200,   1.489,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202603191824,   1.151,   1.449,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202603191830,   1.102,   1.410,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202603191836,   1.053,   1.371,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202603191842,   1.004,   1.338,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202603191848,   0.955,   1.308,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202603191854,   0.907,   1.269,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202603191900,   0.859,   1.239,   0.300,   0.080,   1.239,   0.200,   1.139,   0.300,   1.239
202603191906,   0.811,   1.200,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202603191912,   0.764,   1.170,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202603191918,   0.718,   1.138,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202603191924,   0.672,   1.098,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202603191930,   0.627,   1.079,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202603191936,   0.583,   1.049,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202603191942,   0.540,   1.029,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202603191948,   0.498,   0.990,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202603191954,   0.457,   0.961,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202603192000,   0.418,   0.928,   0.300,   0.210,   0.928,   0.200,   0.828,   0.300,   0.928
202603192006,   0.380,   0.908,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202603192012,   0.344,   0.879,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202603192018,   0.309,   0.849,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202603192024,   0.277,   0.829,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202603192030,   0.246,   0.810,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202603192036,   0.218,   0.800,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202603192042,   0.192,   0.770,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202603192048,   0.168,   0.751,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202603192054,   0.147,   0.731,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202603192100,   0.128,   0.718,   0.300,   0.290,   0.718,   0.200,   0.618,   0.300,   0.718
202603192106,   0.112,   0.708,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202603192112,   0.099,   0.708,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202603192118,   0.088,   0.688,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202603192124,   0.081,   0.688,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202603192130,   0.076,   0.688,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202603192136,   0.075,   0.688,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202603192142,   0.077,   0.698,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202603192148,   0.082,   0.698,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202603192154,   0.090,   0.731,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202603192200,   0.101,   0.751,   0.300,   0.350,   0.751,   0.200,   0.651,   0.300,   0.751
202603192206,   0.115,   0.770,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202603192212,   0.133,   0.800,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202603192218,   0.154,   0.829,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202603192224,   0.178,   0.869,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202603192230,   0.205,   0.908,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202603192236,   0.235,   0.961,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202603192242,   0.268,   1.020,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202603192248,   0.304,   1.059,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202603192254,   0.343,   1.118,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202603192300,   0.384,   1.180,   0.300,   0.496,   1.180,   0.200,   1.080,   0.400,   1.280
202603192306,   0.428,   1.239,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202603192312,   0.474,   1.298,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202603192318,   0.522,   1.361,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202603192324,   0.572,   1.420,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202603192330,   0.625,   1.469,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202603192336,   0.679,   1.538,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202603192342,   0.734,   1.590,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202603192348,   0.791,   1.649,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202603192354,   0.848,   1.718,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202603200000,   0.907,   1.781,   0.400,   0.474,   1.781,   0.300,   1.681,   0.400,   1.781
202603200006,   0.966,   1.840,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202603200012,   1.026,   1.899,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202603200018,   1.086,   1.948,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202603200024,   1.146,   2.010,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202603200030,   1.206,   2.069,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
