        TIME,    TIDE,      OB,   SURGE,    BIAS,     TWL,SURGE90p,  TWL90p,SURGE10p,   TWL10p
202603090754,   5.104,   5.120,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202603090800,   5.121,   5.149,   0.100,  -0.072,   5.149,   0.100,   5.149,   0.200,   5.249
202603090806,   5.141,   5.120,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202603090812,   5.163,   5.110,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202603090818,   5.187,   5.159,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202603090824,   5.214,   5.218,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202603090830,   5.244,   5.228,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202603090836,   5.276,   5.228,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202603090842,   5.310,   5.238,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202603090848,   5.347,   5.320,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202603090854,   5.386,   5.389,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202603090900,   5.428,   5.379,   0.100,  -0.149,   5.379,   0.000,   5.279,   0.100,   5.379
202603090906,   5.471,   5.359,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202603090912,   5.517,   5.467,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202603090918,   5.564,   5.559,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202603090924,   5.613,   5.579,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202603090930,   5.663,   5.618,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202603090936,   5.714,   5.697,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202603090942,   5.766,   5.789,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202603090948,   5.819,   5.828,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202603090954,   5.871,   5.858,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202603091000,   5.924,   5.917,   0.100,  -0.107,   5.917,   0.000,   5.817,   0.100,   5.917
202603091006,   5.976,   5.989,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202603091012,   6.028,   5.999,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202603091018,   6.080,   6.008,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202603091024,   6.130,   6.077,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202603091030,   6.179,   6.149,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202603091036,   6.226,   6.179,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202603091042,   6.272,   6.248,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202603091048,   6.317,   6.327,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202603091054,   6.359,   6.336,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202603091100,   6.400,   6.346,   0.000,  -0.054,   6.346,   0.000,   6.346,   0.100,   6.446
202603091106,   6.439,   6.409,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202603091112,   6.475,   6.438,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202603091118,   6.510,   6.438,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202603091124,   6.542,   6.507,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202603091130,   6.573,   6.527,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202603091136,   6.601,   6.517,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202603091142,   6.628,   6.569,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202603091148,   6.652,   6.648,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202603091154,   6.675,   6.648,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202603091200,   6.696,   6.628,   0.000,  -0.068,   6.628,   0.000,   6.628,   0.000,   6.628
202603091206,   6.715,   6.648,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202603091212,   6.732,   6.697,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202603091218,   6.748,   6.727,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202603091224,   6.762,   6.697,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202603091230,   6.774,   6.668,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202603091236,   6.785,   6.697,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202603091242,   6.793,   6.717,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202603091248,   6.801,   6.717,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202603091254,   6.806,   6.717,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202603091300,   6.810,   6.717,   0.000,  -0.093,   6.717,   0.000,   6.717,   0.000,   6.717
202603091306,   6.811,   6.746,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202603091312,   6.811,   6.746,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202603091318,   6.809,   6.746,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202603091324,   6.804,   6.737,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202603091330,   6.796,   6.678,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202603091336,   6.786,   6.687,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202603091342,   6.773,   6.678,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202603091348,   6.757,   6.628,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202603091354,   6.738,   6.628,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202603091400,   6.716,   6.628,   0.000,  -0.088,   6.628,   0.000,   6.628,   0.000,   6.628
202603091406,   6.690,   6.569,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202603091412,   6.660,   6.546,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202603091418,   6.626,   6.537,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202603091424,   6.588,   6.468,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202603091430,   6.547,   6.418,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202603091436,   6.501,   6.379,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202603091442,   6.450,   6.317,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202603091448,   6.396,   6.238,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202603091454,   6.337,   6.189,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202603091500,   6.274,   6.127,   0.000,  -0.147,   6.127,   0.000,   6.127,   0.000,   6.127
202603091506,   6.206,   6.067,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202603091512,   6.135,   5.959,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202603091518,   6.059,   5.877,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202603091524,   5.980,   5.808,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202603091530,   5.897,   5.759,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202603091536,   5.810,   5.697,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202603091542,   5.720,   5.608,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202603091548,   5.627,   5.497,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202603091554,   5.531,   5.359,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202603091600,   5.432,   5.238,   0.000,  -0.194,   5.238,   0.000,   5.238,   0.000,   5.238
202603091606,   5.331,   5.198,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202603091612,   5.228,   5.120,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202603091618,   5.123,   4.959,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202603091624,   5.017,   4.867,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202603091630,   4.909,   4.837,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202603091636,   4.800,   4.710,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202603091642,   4.690,   4.559,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202603091648,   4.579,   4.457,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202603091654,   4.468,   4.339,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202603091700,   4.357,   4.208,   0.000,  -0.149,   4.208,   0.000,   4.208,   0.000,   4.208
202603091706,   4.245,   4.099,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202603091712,   4.133,   3.988,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202603091718,   4.022,   3.847,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202603091724,   3.911,   3.739,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202603091730,   3.800,   3.650,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202603091736,   3.689,   3.529,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202603091742,   3.579,   3.368,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202603091748,   3.470,   3.230,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202603091754,   3.361,   3.148,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202603091800,   3.253,   3.030,  -0.100,  -0.123,   3.030,  -0.100,   3.030,   0.000,   3.130
202603091806,   3.145,   2.860,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202603091812,   3.038,   2.719,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202603091818,   2.932,   2.650,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202603091824,   2.827,   2.558,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202603091830,   2.722,   2.400,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202603091836,   2.619,   2.259,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202603091842,   2.516,   2.191,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202603091848,   2.415,   2.089,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202603091854,   2.315,   1.948,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202603091900,   2.217,   1.800,  -0.100,  -0.317,   1.800,  -0.100,   1.800,   0.000,   1.900
202603091906,   2.121,   1.748,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202603091912,   2.026,   1.679,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202603091918,   1.933,   1.557,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202603091924,   1.843,   1.449,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202603091930,   1.755,   1.410,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202603091936,   1.670,   1.318,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202603091942,   1.588,   1.229,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202603091948,   1.509,   1.161,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202603091954,   1.434,   1.108,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202603092000,   1.363,   1.059,   0.000,  -0.304,   1.059,  -0.100,   0.959,   0.000,   1.059
202603092006,   1.296,   1.020,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202603092012,   1.234,   0.961,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202603092018,   1.176,   0.908,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202603092024,   1.123,   0.879,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202603092030,   1.075,   0.879,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202603092036,   1.033,   0.849,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202603092042,   0.996,   0.800,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202603092048,   0.965,   0.770,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202603092054,   0.940,   0.790,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202603092100,   0.921,   0.810,  -0.100,  -0.011,   0.810,  -0.100,   0.810,   0.000,   0.910
202603092106,   0.907,   0.790,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202603092112,   0.900,   0.770,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202603092118,   0.898,   0.760,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202603092124,   0.903,   0.810,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202603092130,   0.913,   0.888,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202603092136,   0.929,   0.879,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202603092142,   0.950,   0.839,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202603092148,   0.977,   0.898,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202603092154,   1.008,   0.941,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202603092200,   1.045,   0.970,   0.000,  -0.075,   0.970,  -0.100,   0.870,   0.000,   0.970
202603092206,   1.086,   0.961,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202603092212,   1.132,   1.029,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202603092218,   1.182,   1.108,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202603092224,   1.236,   1.151,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202603092230,   1.293,   1.161,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202603092236,   1.353,   1.220,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202603092242,   1.417,   1.308,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202603092248,   1.483,   1.361,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202603092254,   1.551,   1.348,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202603092300,   1.622,   1.400,   0.000,  -0.222,   1.400,  -0.100,   1.300,   0.000,   1.400
202603092306,   1.695,   1.518,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202603092312,   1.769,   1.610,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202603092318,   1.845,   1.620,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202603092324,   1.922,   1.659,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202603092330,   2.001,   1.810,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202603092336,   2.080,   1.938,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202603092342,   2.161,   1.938,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202603092348,   2.242,   1.938,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202603092354,   2.324,   2.538,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202603100000,   2.407,   2.158,  -0.100,  -0.149,   2.158,  -0.200,   2.058,  -0.100,   2.158
202603100006,   2.490,   2.200,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202603100012,   2.574,   2.240,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202603100018,   2.658,   2.348,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202603100024,   2.743,   2.489,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202603100030,   2.828,   2.538,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202603100036,   2.913,   2.568,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202603100042,   2.999,   2.689,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202603100048,   3.085,   2.840,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202603100054,   3.171,   2.919,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202603100100,   3.257,   2.948,  -0.100,  -0.209,   2.948,  -0.200,   2.848,  -0.100,   2.948
202603100106,   3.343,   2.988,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202603100112,   3.428,   3.138,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202603100118,   3.514,   3.240,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202603100124,   3.599,   3.309,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202603100130,   3.683,   3.427,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202603100136,   3.767,   3.558,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202603100142,   3.849,   3.617,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202603100148,   3.931,   3.670,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202603100154,   4.011,   3.798,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202603100200,   4.089,   3.929,  -0.100,  -0.060,   3.929,  -0.200,   3.829,  -0.100,   3.929
202603100206,   4.166,   4.017,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202603100212,   4.241,   4.027,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202603100218,   4.314,   4.090,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202603100224,   4.384,   4.188,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202603100230,   4.452,   4.267,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202603100236,   4.517,   4.329,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202603100242,   4.579,   4.388,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202603100248,   4.638,   4.447,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202603100254,   4.694,   4.500,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202603100300,   4.747,   4.578,  -0.100,  -0.069,   4.578,  -0.200,   4.478,  -0.100,   4.578
202603100306,   4.797,   4.637,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202603100312,   4.843,   4.657,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202603100318,   4.886,   4.690,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202603100324,   4.926,   4.739,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202603100330,   4.962,   4.788,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202603100336,   4.996,   4.798,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202603100342,   5.026,   4.837,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202603100348,   5.053,   4.847,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202603100354,   5.078,   4.887,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202603100400,   5.100,   4.877,  -0.100,  -0.123,   4.877,  -0.200,   4.777,  -0.100,   4.877
202603100406,   5.120,   4.910,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202603100412,   5.138,   4.949,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202603100418,   5.153,   4.979,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202603100424,   5.168,   4.988,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202603100430,   5.180,   5.008,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202603100436,   5.192,   5.038,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202603100442,   5.202,   5.047,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202603100448,   5.212,   5.077,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202603100454,   5.221,   5.077,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202603100500,   5.230,   5.110,  -0.100,  -0.020,   5.110,  -0.200,   5.010,  -0.100,   5.110
202603100506,   5.239,   5.120,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202603100512,   5.248,   5.169,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202603100518,   5.258,   5.218,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202603100524,   5.267,   5.247,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202603100530,   5.277,   5.247,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202603100536,   5.288,   5.297,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202603100542,   5.299,   5.307,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202603100548,   5.311,   5.359,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202603100554,   5.323,   5.379,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202603100600,   5.336,   5.418,  -0.200,   0.282,   5.418,  -0.300,   5.318,  -0.200,   5.418
202603100606,   5.350,   5.418,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202603100612,   5.364,   5.438,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202603100618,   5.379,   5.438,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202603100624,   5.394,   5.448,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202603100630,   5.410,   5.507,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202603100636,   5.425,   5.516,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202603100642,   5.441,   5.467,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202603100648,   5.457,   5.507,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202603100654,   5.474,   5.579,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202603100700,   5.490,   5.569,  -0.200,   0.279,   5.569,  -0.300,   5.469,  -0.200,   5.569
202603100706,   5.506,   5.539,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202603100712,   5.521,   5.559,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202603100718,   5.537,   5.569,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202603100724,   5.552,   5.579,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202603100730,   5.568,   5.579,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202603100736,   5.583,   5.569,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202603100742,   5.598,   5.608,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202603100748,   5.612,   5.628,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202603100754,   5.627,   5.608,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202603100800,   5.642,   5.608,  -0.200,   0.166,   5.608,  -0.300,   5.508,  -0.200,   5.608
202603100806,   5.657,   5.657,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202603100812,   5.672,   5.638,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202603100818,   5.688,   5.618,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202603100824,   5.704,   5.618,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202603100830,   5.720,   5.657,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202603100836,   5.738,   5.677,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202603100842,   5.756,   5.687,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202603100848,   5.775,   5.667,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202603100854,   5.796,   5.697,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202603100900,   5.817,   5.730,  -0.300,   0.213,   5.730,  -0.300,   5.730,  -0.200,   5.830
202603100906,   5.840,   5.730,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202603100912,   5.864,   5.697,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202603100918,   5.889,   5.739,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202603100924,   5.916,   5.769,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202603100930,   5.944,   5.799,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202603100936,   5.973,   5.789,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202603100942,   6.004,   5.828,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202603100948,   6.036,   5.867,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202603100954,   6.068,   5.907,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202603101000,   6.102,   5.926,  -0.300,   0.124,   5.926,  -0.300,   5.926,  -0.200,   6.026
202603101006,   6.137,   5.979,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202603101012,   6.172,   6.018,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202603101018,   6.207,   6.067,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202603101024,   6.243,   6.077,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202603101030,   6.279,   6.107,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202603101036,   6.315,   6.127,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202603101042,   6.350,   6.159,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202603101048,   6.385,   6.179,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202603101054,   6.419,   6.218,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202603101100,   6.452,   6.258,  -0.300,   0.106,   6.258,  -0.300,   6.258,  -0.200,   6.358
202603101106,   6.484,   6.297,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202603101112,   6.514,   6.317,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202603101118,   6.543,   6.336,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202603101124,   6.570,   6.379,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202603101130,   6.596,   6.399,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
