        TIME,    TIDE,      OB,   SURGE,    BIAS,     TWL,SURGE90p,  TWL90p,SURGE10p,   TWL10p
202604131254,   2.104,   1.928,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202604131300,   2.053,   1.869,   0.000,  -0.184,   1.869,   0.000,   1.869,   0.000,   1.869
202604131306,   2.001,   1.830,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202604131312,   1.948,   1.767,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202604131318,   1.894,   1.708,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202604131324,   1.839,   1.649,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202604131330,   1.784,   1.580,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202604131336,   1.728,   1.538,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202604131342,   1.672,   1.498,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202604131348,   1.616,   1.449,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202604131354,   1.559,   1.410,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202604131400,   1.503,   1.371,   0.000,  -0.132,   1.371,  -0.100,   1.271,   0.000,   1.371
202604131406,   1.446,   1.328,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202604131412,   1.390,   1.269,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202604131418,   1.334,   1.220,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202604131424,   1.278,   1.161,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202604131430,   1.223,   1.098,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202604131436,   1.168,   1.020,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202604131442,   1.114,   0.961,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202604131448,   1.061,   0.908,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202604131454,   1.009,   0.849,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202604131500,   0.958,   0.770,  -0.100,  -0.088,   0.770,  -0.100,   0.770,   0.000,   0.870
202604131506,   0.909,   0.708,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202604131512,   0.861,   0.659,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202604131518,   0.814,   0.590,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202604131524,   0.769,   0.531,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202604131530,   0.727,   0.478,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202604131536,   0.686,   0.429,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202604131542,   0.648,   0.380,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202604131548,   0.612,   0.308,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202604131554,   0.578,   0.249,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202604131600,   0.548,   0.209,  -0.100,  -0.239,   0.209,  -0.200,   0.109,  -0.100,   0.209
202604131606,   0.520,   0.160,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202604131612,   0.496,   0.111,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202604131618,   0.474,   0.088,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202604131624,   0.456,   0.068,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202604131630,   0.442,   0.039,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202604131636,   0.430,   0.019,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202604131642,   0.422,   0.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202604131648,   0.418,  -0.009,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202604131654,   0.417,   0.009,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202604131700,   0.420,   0.009,  -0.200,  -0.211,   0.009,  -0.200,   0.009,  -0.100,   0.109
202604131706,   0.426,   0.009,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202604131712,   0.435,   0.029,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202604131718,   0.448,   0.039,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202604131724,   0.464,   0.059,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202604131730,   0.484,   0.088,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202604131736,   0.506,   0.131,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202604131742,   0.531,   0.160,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202604131748,   0.559,   0.200,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202604131754,   0.590,   0.229,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202604131800,   0.623,   0.268,  -0.100,  -0.255,   0.268,  -0.200,   0.168,   0.000,   0.368
202604131806,   0.659,   0.308,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202604131812,   0.697,   0.360,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202604131818,   0.737,   0.400,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202604131824,   0.779,   0.449,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202604131830,   0.823,   0.508,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202604131836,   0.868,   0.551,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202604131842,   0.915,   0.610,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202604131848,   0.964,   0.659,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202604131854,   1.013,   0.698,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202604131900,   1.064,   0.731,  -0.100,  -0.233,   0.731,  -0.200,   0.631,   0.000,   0.831
202604131906,   1.116,   0.770,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202604131912,   1.169,   0.819,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202604131918,   1.222,   0.879,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202604131924,   1.276,   0.928,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202604131930,   1.331,   0.980,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202604131936,   1.387,   1.029,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202604131942,   1.442,   1.088,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202604131948,   1.498,   1.151,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202604131954,   1.554,   1.210,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202604132000,   1.611,   1.269,  -0.100,  -0.242,   1.269,  -0.200,   1.169,   0.000,   1.369
202604132006,   1.667,   1.338,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202604132012,   1.723,   1.390,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202604132018,   1.779,   1.439,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202604132024,   1.834,   1.508,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202604132030,   1.889,   1.557,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202604132036,   1.943,   1.610,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202604132042,   1.997,   1.669,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202604132048,   2.049,   1.728,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202604132054,   2.101,   1.790,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202604132100,   2.152,   1.849,  -0.100,  -0.203,   1.849,  -0.200,   1.749,  -0.100,   1.849
202604132106,   2.201,   1.908,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202604132112,   2.249,   1.967,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202604132118,   2.295,   2.030,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202604132124,   2.340,   2.079,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202604132130,   2.384,   2.128,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202604132136,   2.425,   2.177,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202604132142,   2.464,   2.230,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202604132148,   2.502,   2.269,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202604132154,   2.537,   2.309,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202604132200,   2.570,   2.348,  -0.100,  -0.122,   2.348,  -0.200,   2.248,  -0.100,   2.348
202604132206,   2.601,   2.387,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202604132212,   2.629,   2.420,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202604132218,   2.654,   2.450,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202604132224,   2.677,   2.469,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202604132230,   2.697,   2.499,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202604132236,   2.714,   2.528,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202604132242,   2.729,   2.548,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202604132248,   2.740,   2.578,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202604132254,   2.749,   2.597,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202604132300,   2.754,   2.610,  -0.200,   0.056,   2.610,  -0.200,   2.610,  -0.100,   2.710
202604132306,   2.756,   2.610,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202604132312,   2.756,   2.597,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202604132318,   2.752,   2.610,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202604132324,   2.745,   2.597,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202604132330,   2.734,   2.587,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202604132336,   2.721,   2.568,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202604132342,   2.705,   2.558,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202604132348,   2.685,   2.548,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202604132354,   2.663,   2.528,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202604140000,   2.637,   2.509,  -0.100,  -0.028,   2.509,  -0.200,   2.409,  -0.100,   2.509
202604140006,   2.609,   2.479,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202604140012,   2.578,   2.440,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202604140018,   2.545,   2.410,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202604140024,   2.509,   2.377,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202604140030,   2.470,   2.338,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202604140036,   2.429,   2.299,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202604140042,   2.386,   2.259,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202604140048,   2.341,   2.210,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202604140054,   2.294,   2.168,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202604140100,   2.246,   2.118,  -0.100,  -0.028,   2.118,  -0.200,   2.018,  -0.100,   2.118
202604140106,   2.195,   2.069,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202604140112,   2.144,   2.020,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202604140118,   2.091,   1.967,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202604140124,   2.037,   1.918,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202604140130,   1.981,   1.859,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202604140136,   1.925,   1.800,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202604140142,   1.868,   1.748,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202604140148,   1.811,   1.689,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202604140154,   1.753,   1.630,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202604140200,   1.694,   1.571,  -0.200,   0.077,   1.571,  -0.200,   1.571,  -0.100,   1.671
202604140206,   1.635,   1.508,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202604140212,   1.576,   1.439,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202604140218,   1.516,   1.380,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202604140224,   1.457,   1.308,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202604140230,   1.397,   1.229,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202604140236,   1.338,   1.161,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202604140242,   1.278,   1.098,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202604140248,   1.219,   1.029,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202604140254,   1.161,   0.970,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202604140300,   1.103,   0.898,  -0.200,  -0.005,   0.898,  -0.200,   0.898,  -0.100,   0.998
202604140306,   1.046,   0.839,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202604140312,   0.989,   0.780,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202604140318,   0.933,   0.718,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202604140324,   0.879,   0.659,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202604140330,   0.826,   0.600,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202604140336,   0.774,   0.541,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202604140342,   0.723,   0.478,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202604140348,   0.675,   0.419,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202604140354,   0.628,   0.370,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202604140400,   0.584,   0.308,  -0.200,  -0.076,   0.308,  -0.300,   0.208,  -0.100,   0.408
202604140406,   0.542,   0.268,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202604140412,   0.502,   0.229,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202604140418,   0.465,   0.200,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202604140424,   0.431,   0.160,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202604140430,   0.401,   0.131,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202604140436,   0.373,   0.098,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202604140442,   0.348,   0.078,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202604140448,   0.328,   0.059,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202604140454,   0.310,   0.039,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202604140500,   0.297,   0.019,  -0.300,   0.022,   0.019,  -0.300,   0.019,  -0.200,   0.119
202604140506,   0.287,  -0.009,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202604140512,   0.281,  -0.019,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202604140518,   0.278,  -0.029,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202604140524,   0.280,  -0.039,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202604140530,   0.285,  -0.039,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202604140536,   0.293,  -0.039,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202604140542,   0.306,  -0.019,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202604140548,   0.322,   0.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202604140554,   0.341,   0.019,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202604140600,   0.364,   0.039,  -0.300,  -0.025,   0.039,  -0.400,  -0.061,  -0.200,   0.139
202604140606,   0.390,   0.059,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202604140612,   0.419,   0.088,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202604140618,   0.451,   0.111,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202604140624,   0.485,   0.141,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202604140630,   0.522,   0.150,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202604140636,   0.562,   0.180,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202604140642,   0.604,   0.209,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202604140648,   0.648,   0.249,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202604140654,   0.693,   0.288,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202604140700,   0.741,   0.341,  -0.300,  -0.100,   0.341,  -0.400,   0.241,  -0.300,   0.341
202604140706,   0.791,   0.380,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202604140712,   0.842,   0.419,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202604140718,   0.894,   0.478,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202604140724,   0.948,   0.531,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202604140730,   1.002,   0.570,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202604140736,   1.058,   0.629,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202604140742,   1.115,   0.688,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202604140748,   1.173,   0.741,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202604140754,   1.232,   0.780,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202604140800,   1.291,   0.829,  -0.300,  -0.162,   0.829,  -0.400,   0.729,  -0.300,   0.829
202604140806,   1.351,   0.888,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202604140812,   1.411,   0.941,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202604140818,   1.472,   0.990,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202604140824,   1.533,   1.039,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202604140830,   1.594,   1.108,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202604140836,   1.655,   1.170,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202604140842,   1.716,   1.229,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202604140848,   1.777,   1.289,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202604140854,   1.838,   1.348,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202604140900,   1.898,   1.400,  -0.300,  -0.198,   1.400,  -0.400,   1.300,  -0.300,   1.400
202604140906,   1.958,   1.469,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202604140912,   2.017,   1.548,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202604140918,   2.076,   1.600,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202604140924,   2.133,   1.649,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202604140930,   2.189,   1.699,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202604140936,   2.244,   1.748,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202604140942,   2.298,   1.800,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202604140948,   2.350,   1.840,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202604140954,   2.400,   1.899,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202604141000,   2.448,   1.938,  -0.300,  -0.210,   1.938,  -0.400,   1.838,  -0.300,   1.938
202604141006,   2.494,   1.990,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202604141012,   2.538,   2.040,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202604141018,   2.580,   2.079,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202604141024,   2.619,   2.109,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202604141030,   2.656,   2.158,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202604141036,   2.690,   2.200,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202604141042,   2.721,   2.230,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202604141048,   2.749,   2.269,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202604141054,   2.774,   2.299,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202604141100,   2.795,   2.338,  -0.300,  -0.157,   2.338,  -0.400,   2.238,  -0.300,   2.338
202604141106,   2.814,   2.377,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202604141112,   2.829,   2.387,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202604141118,   2.840,   2.400,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202604141124,   2.848,   2.420,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202604141130,   2.853,   2.440,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202604141136,   2.854,   2.450,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202604141142,   2.852,   2.450,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202604141148,   2.846,   2.450,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202604141154,   2.836,   2.450,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202604141200,   2.823,   2.440,  -0.400,   0.017,   2.440,  -0.500,   2.340,  -0.300,   2.540
202604141206,   2.806,   2.430,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202604141212,   2.787,   2.430,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202604141218,   2.763,   2.400,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202604141224,   2.737,   2.387,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202604141230,   2.707,   2.358,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202604141236,   2.675,   2.338,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202604141242,   2.639,   2.299,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202604141248,   2.601,   2.259,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202604141254,   2.560,   2.210,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202604141300,   2.516,   2.158,  -0.400,   0.042,   2.158,  -0.500,   2.058,  -0.300,   2.258
202604141306,   2.470,   2.118,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202604141312,   2.422,   2.059,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202604141318,   2.372,   2.010,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202604141324,   2.320,   1.948,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202604141330,   2.267,   1.899,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202604141336,   2.211,   1.840,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202604141342,   2.155,   1.767,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202604141348,   2.097,   1.718,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202604141354,   2.038,   1.659,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202604141400,   1.978,   1.620,  -0.400,   0.042,   1.620,  -0.500,   1.520,  -0.300,   1.720
202604141406,   1.917,   1.557,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202604141412,   1.855,   1.489,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202604141418,   1.793,   1.410,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202604141424,   1.730,   1.348,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202604141430,   1.666,   1.289,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202604141436,   1.602,   1.229,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202604141442,   1.538,   1.170,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202604141448,   1.474,   1.098,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202604141454,   1.410,   1.029,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202604141500,   1.346,   0.980,  -0.300,  -0.066,   0.980,  -0.400,   0.880,  -0.300,   0.980
202604141506,   1.282,   0.908,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202604141512,   1.219,   0.839,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202604141518,   1.156,   0.770,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202604141524,   1.093,   0.718,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202604141530,   1.032,   0.659,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202604141536,   0.971,   0.580,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202604141542,   0.911,   0.518,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202604141548,   0.852,   0.449,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202604141554,   0.795,   0.390,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202604141600,   0.739,   0.321,  -0.300,  -0.118,   0.321,  -0.400,   0.221,  -0.300,   0.321
202604141606,   0.686,   0.249,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202604141612,   0.634,   0.209,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202604141618,   0.585,   0.150,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202604141624,   0.537,   0.111,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
