        TIME,    TIDE,      OB,   SURGE,    BIAS,     TWL,SURGE90p,  TWL90p,SURGE10p,   TWL10p
202604022312,   1.593,   1.610,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202604022318,   1.710,   1.738,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202604022324,   1.827,   1.849,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202604022330,   1.942,   1.990,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202604022336,   2.055,   2.099,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202604022342,   2.166,   2.210,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202604022348,   2.274,   2.309,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202604022354,   2.379,   2.430,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202604030000,   2.482,   2.528,  -0.100,   0.146,   2.528,  -0.100,   2.528,  -0.100,   2.528
202604030006,   2.581,   2.620,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202604030012,   2.676,   2.719,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202604030018,   2.767,   2.807,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202604030024,   2.855,   2.879,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202604030030,   2.939,   2.968,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202604030036,   3.018,   3.030,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202604030042,   3.094,   3.099,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202604030048,   3.165,   3.168,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202604030054,   3.233,   3.217,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202604030100,   3.296,   3.270,  -0.100,   0.074,   3.270,  -0.100,   3.270,  -0.100,   3.270
202604030106,   3.356,   3.309,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202604030112,   3.412,   3.348,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202604030118,   3.464,   3.388,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202604030124,   3.513,   3.427,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202604030130,   3.559,   3.470,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202604030136,   3.602,   3.499,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202604030142,   3.641,   3.529,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202604030148,   3.677,   3.548,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202604030154,   3.711,   3.588,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202604030200,   3.741,   3.617,  -0.100,  -0.024,   3.617,  -0.100,   3.617,  -0.100,   3.617
202604030206,   3.769,   3.637,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202604030212,   3.794,   3.650,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202604030218,   3.816,   3.670,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202604030224,   3.835,   3.680,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202604030230,   3.850,   3.699,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202604030236,   3.862,   3.719,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202604030242,   3.871,   3.729,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202604030248,   3.876,   3.739,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202604030254,   3.877,   3.749,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202604030300,   3.874,   3.749,  -0.100,  -0.025,   3.749,  -0.100,   3.749,  -0.100,   3.749
202604030306,   3.866,   3.749,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202604030312,   3.853,   3.749,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202604030318,   3.836,   3.749,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202604030324,   3.813,   3.739,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202604030330,   3.785,   3.729,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202604030336,   3.751,   3.709,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202604030342,   3.711,   3.689,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202604030348,   3.665,   3.650,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202604030354,   3.613,   3.617,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202604030400,   3.556,   3.578,  -0.100,   0.122,   3.578,  -0.100,   3.578,  -0.100,   3.578
202604030406,   3.492,   3.529,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202604030412,   3.423,   3.470,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202604030418,   3.348,   3.417,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202604030424,   3.268,   3.339,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202604030430,   3.183,   3.260,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202604030436,   3.092,   3.178,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202604030442,   2.998,   3.089,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202604030448,   2.900,   2.988,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202604030454,   2.798,   2.869,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202604030500,   2.693,   2.768,  -0.100,   0.175,   2.768,  -0.100,   2.768,  -0.100,   2.768
202604030506,   2.585,   2.640,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202604030512,   2.475,   2.499,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202604030518,   2.364,   2.377,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202604030524,   2.252,   2.250,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202604030530,   2.139,   2.128,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202604030536,   2.026,   1.990,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202604030542,   1.913,   1.859,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202604030548,   1.801,   1.738,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202604030554,   1.690,   1.600,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202604030600,   1.580,   1.469,  -0.100,  -0.011,   1.469,  -0.100,   1.469,  -0.100,   1.469
202604030606,   1.472,   1.348,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202604030612,   1.366,   1.229,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202604030618,   1.261,   1.118,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202604030624,   1.159,   1.010,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202604030630,   1.059,   0.908,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202604030636,   0.962,   0.800,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202604030642,   0.867,   0.718,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202604030648,   0.774,   0.590,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202604030654,   0.684,   0.518,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202604030700,   0.597,   0.429,  -0.100,  -0.068,   0.429,  -0.100,   0.429,  -0.100,   0.429
202604030706,   0.513,   0.350,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202604030712,   0.431,   0.298,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202604030718,   0.352,   0.180,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202604030724,   0.276,   0.078,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202604030730,   0.203,   0.049,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202604030736,   0.133,   0.009,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202604030742,   0.066,  -0.059,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202604030748,   0.002,  -0.111,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202604030754,  -0.057,  -0.141,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202604030800,  -0.114,  -0.180,  -0.100,   0.034,  -0.180,  -0.100,  -0.180,  -0.100,  -0.180
202604030806,  -0.166,  -0.239,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202604030812,  -0.215,  -0.278,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202604030818,  -0.259,  -0.331,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202604030824,  -0.298,  -0.249,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202604030830,  -0.333,  -0.400,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202604030836,  -0.362,  -0.429,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202604030842,  -0.386,  -0.459,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202604030848,  -0.405,  -0.469,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202604030854,  -0.418,  -0.488,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202604030900,  -0.424,  -0.469,  -0.100,   0.055,  -0.469,  -0.100,  -0.469,  -0.100,  -0.469
202604030906,  -0.425,  -0.478,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202604030912,  -0.419,  -0.449,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202604030918,  -0.406,  -0.469,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202604030924,  -0.387,  -0.459,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202604030930,  -0.362,  -0.439,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202604030936,  -0.330,  -0.400,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202604030942,  -0.291,  -0.308,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202604030948,  -0.246,  -0.321,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202604030954,  -0.194,  -0.288,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202604031000,  -0.136,  -0.239,  -0.100,  -0.003,  -0.239,  -0.100,  -0.239,  -0.100,  -0.239
202604031006,  -0.072,  -0.190,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202604031012,  -0.002,  -0.131,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202604031018,   0.072,  -0.059,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202604031024,   0.152,   0.019,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202604031030,   0.238,   0.088,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202604031036,   0.328,   0.170,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202604031042,   0.422,   0.268,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202604031048,   0.520,   0.360,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202604031054,   0.622,   0.449,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202604031100,   0.726,   0.551,  -0.100,  -0.075,   0.551,  -0.100,   0.551,  -0.100,   0.551
202604031106,   0.833,   0.659,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202604031112,   0.942,   0.770,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202604031118,   1.052,   0.869,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202604031124,   1.164,   0.980,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202604031130,   1.276,   1.098,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202604031136,   1.388,   1.220,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202604031142,   1.499,   1.338,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202604031148,   1.610,   1.449,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202604031154,   1.720,   1.557,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202604031200,   1.828,   1.659,  -0.100,  -0.069,   1.659,  -0.100,   1.659,  -0.100,   1.659
202604031206,   1.934,   1.767,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202604031212,   2.038,   1.879,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202604031218,   2.138,   1.981,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202604031224,   2.236,   2.089,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202604031230,   2.331,   2.191,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202604031236,   2.421,   2.289,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202604031242,   2.509,   2.368,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202604031248,   2.592,   2.440,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202604031254,   2.671,   2.578,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202604031300,   2.746,   2.669,  -0.100,   0.023,   2.669,  -0.100,   2.669,  -0.100,   2.669
202604031306,   2.816,   2.679,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202604031312,   2.883,   2.820,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202604031318,   2.945,   2.869,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202604031324,   3.004,   2.948,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202604031330,   3.058,   2.988,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202604031336,   3.108,   3.040,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202604031342,   3.154,   3.079,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202604031348,   3.197,   3.129,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202604031354,   3.236,   3.178,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202604031400,   3.272,   3.217,  -0.100,   0.045,   3.217,  -0.100,   3.217,  -0.100,   3.217
202604031406,   3.304,   3.217,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202604031412,   3.333,   3.240,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202604031418,   3.358,   3.279,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202604031424,   3.381,   3.319,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202604031430,   3.400,   3.319,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202604031436,   3.416,   3.329,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202604031442,   3.429,   3.339,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202604031448,   3.438,   3.339,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202604031454,   3.445,   3.378,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202604031500,   3.447,   3.378,  -0.100,   0.031,   3.378,  -0.100,   3.378,  -0.100,   3.378
202604031506,   3.446,   3.368,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202604031512,   3.441,   3.358,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202604031518,   3.432,   3.348,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202604031524,   3.419,   3.348,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202604031530,   3.401,   3.329,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202604031536,   3.378,   3.309,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202604031542,   3.350,   3.279,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202604031548,   3.317,   3.250,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202604031554,   3.279,   3.217,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202604031600,   3.236,   3.188,  -0.100,   0.052,   3.188,  -0.100,   3.188,  -0.100,   3.188
202604031606,   3.186,   3.129,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202604031612,   3.132,   3.060,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202604031618,   3.071,   3.007,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202604031624,   3.005,   2.938,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202604031630,   2.934,   2.850,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202604031636,   2.857,   2.758,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202604031642,   2.775,   2.679,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202604031648,   2.688,   2.568,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202604031654,   2.597,   2.459,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202604031700,   2.502,   2.348,  -0.100,  -0.054,   2.348,  -0.100,   2.348,  -0.100,   2.348
202604031706,   2.403,   2.230,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202604031712,   2.301,   2.079,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202604031718,   2.196,   1.918,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202604031724,   2.089,   1.840,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202604031730,   1.980,   1.738,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202604031736,   1.870,   1.610,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202604031742,   1.760,   1.498,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202604031748,   1.649,   1.390,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202604031754,   1.539,   1.279,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202604031800,   1.430,   1.161,  -0.100,  -0.169,   1.161,  -0.100,   1.161,  -0.100,   1.161
202604031806,   1.323,   1.049,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202604031812,   1.217,   0.961,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202604031818,   1.113,   0.859,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202604031824,   1.012,   0.760,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202604031830,   0.914,   0.669,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202604031836,   0.819,   0.570,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202604031842,   0.727,   0.478,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202604031848,   0.638,   0.390,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202604031854,   0.553,   0.308,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202604031900,   0.472,   0.229,  -0.100,  -0.143,   0.229,  -0.100,   0.229,  -0.100,   0.229
202604031906,   0.394,   0.160,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202604031912,   0.320,   0.088,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202604031918,   0.250,   0.039,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202604031924,   0.183,  -0.019,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202604031930,   0.120,  -0.078,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202604031936,   0.061,  -0.141,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202604031942,   0.006,  -0.180,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202604031948,  -0.045,  -0.239,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202604031954,  -0.093,  -0.288,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202604032000,  -0.138,  -0.360,  -0.100,  -0.122,  -0.360,  -0.100,  -0.360,  -0.100,  -0.360
202604032006,  -0.178,  -0.370,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202604032012,  -0.215,  -0.400,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202604032018,  -0.248,  -0.429,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202604032024,  -0.277,  -0.439,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202604032030,  -0.302,  -0.469,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202604032036,  -0.323,  -0.498,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202604032042,  -0.339,  -0.508,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202604032048,  -0.350,  -0.518,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202604032054,  -0.357,  -0.518,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202604032100,  -0.359,  -0.531,  -0.100,  -0.072,  -0.531,  -0.100,  -0.531,  -0.100,  -0.531
202604032106,  -0.356,  -0.518,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202604032112,  -0.347,  -0.508,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202604032118,  -0.333,  -0.498,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202604032124,  -0.314,  -0.488,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202604032130,  -0.289,  -0.478,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202604032136,  -0.259,  -0.449,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202604032142,  -0.222,  -0.419,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202604032148,  -0.180,  -0.380,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202604032154,  -0.133,  -0.331,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202604032200,  -0.079,  -0.288,  -0.100,  -0.109,  -0.288,  -0.100,  -0.288,  -0.100,  -0.288
202604032206,  -0.020,  -0.229,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202604032212,   0.044,  -0.180,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202604032218,   0.114,  -0.111,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202604032224,   0.189,  -0.029,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202604032230,   0.269,   0.059,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202604032236,   0.354,   0.059,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202604032242,   0.443,   0.239,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202604032248,   0.537,   0.370,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202604032254,   0.634,   0.419,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202604032300,   0.735,   0.560,  -0.100,  -0.075,   0.560,  -0.100,   0.560,  -0.100,   0.560
202604032306,   0.838,   0.669,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202604032312,   0.945,   0.800,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202604032318,   1.054,   0.918,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202604032324,   1.164,   1.059,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202604032330,   1.276,   1.180,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202604032336,   1.389,   1.308,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202604032342,   1.503,   1.420,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202604032348,   1.617,   1.528,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202604032354,   1.730,   1.669,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202604040000,   1.843,   1.781,  -0.100,   0.038,   1.781,  -0.100,   1.781,  -0.100,   1.781
202604040006,   1.955,   1.908,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202604040012,   2.065,   1.981,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202604040018,   2.173,   2.138,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202604040024,   2.279,   2.220,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202604040030,   2.382,   2.338,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202604040036,   2.482,   2.430,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202604040042,   2.579,   2.528,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202604040048,   2.673,   2.610,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202604040054,   2.763,   2.719,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202604040100,   2.849,   2.797,  -0.100,   0.048,   2.797,  -0.100,   2.797,  -0.100,   2.797
202604040106,   2.931,   2.889,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202604040112,   3.009,   2.948,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202604040118,   3.083,   3.030,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202604040124,   3.152,   3.089,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202604040130,   3.218,   3.138,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202604040136,   3.279,   3.197,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202604040142,   3.336,   3.250,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202604040148,   3.389,   3.279,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202604040154,   3.438,   3.329,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202604040200,   3.483,   3.358,  -0.100,  -0.025,   3.358,  -0.100,   3.358,  -0.100,   3.358
202604040206,   3.525,   3.388,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202604040212,   3.563,   3.417,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202604040218,   3.598,   3.450,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202604040224,   3.630,   3.480,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202604040230,   3.659,   3.499,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
