        TIME,    TIDE,      OB,   SURGE,    BIAS,     TWL,SURGE90p,  TWL90p,SURGE10p,   TWL10p
202606181406,   1.461,   2.748,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202606181412,   1.488,   2.830,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202606181418,   1.514,   2.879,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202606181424,   1.541,   2.919,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202606181430,   1.567,   2.929,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202606181436,   1.592,   2.938,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202606181442,   1.617,   2.948,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202606181448,   1.642,   2.958,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202606181454,   1.666,   2.988,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202606181500,   1.690,   3.017,   1.200,   0.127,   3.017,   1.000,   2.817,   1.400,   3.217
202606181506,   1.713,   3.079,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202606181512,   1.735,   3.138,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202606181518,   1.756,   3.217,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202606181524,   1.777,   3.289,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202606181530,   1.796,   3.368,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202606181536,   1.814,   3.407,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202606181542,   1.832,   3.427,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202606181548,   1.848,   3.440,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202606181554,   1.863,   3.440,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202606181600,   1.878,   3.470,   1.300,   0.292,   3.470,   1.100,   3.270,   1.500,   3.670
202606181606,   1.890,   3.509,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202606181612,   1.902,   3.568,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202606181618,   1.913,   3.627,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202606181624,   1.922,   3.689,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202606181630,   1.931,   3.739,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202606181636,   1.938,   3.788,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202606181642,   1.944,   3.847,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202606181648,   1.948,   3.880,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202606181654,   1.952,   3.890,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202606181700,   1.955,   3.909,   1.300,   0.654,   3.909,   1.100,   3.709,   1.600,   4.209
202606181706,   1.957,   3.939,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202606181712,   1.957,   3.958,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202606181718,   1.957,   3.978,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202606181724,   1.956,   3.998,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202606181730,   1.954,   4.017,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202606181736,   1.951,   4.037,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202606181742,   1.948,   4.047,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202606181748,   1.944,   4.037,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202606181754,   1.940,   4.027,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202606181800,   1.935,   3.998,   1.300,   0.763,   3.998,   1.100,   3.798,   1.500,   4.198
202606181806,   1.929,   3.949,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202606181812,   1.923,   3.899,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202606181818,   1.917,   3.870,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202606181824,   1.910,   3.837,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202606181830,   1.903,   3.817,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202606181836,   1.896,   3.798,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202606181842,   1.889,   3.798,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202606181848,   1.882,   3.817,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202606181854,   1.874,   3.827,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202606181900,   1.866,   3.847,   1.300,   0.681,   3.847,   1.100,   3.647,   1.500,   4.047
202606181906,   1.859,   3.870,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202606181912,   1.851,   3.880,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202606181918,   1.842,   3.870,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202606181924,   1.834,   3.827,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202606181930,   1.826,   3.788,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202606181936,   1.817,   3.719,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202606181942,   1.808,   3.617,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202606181948,   1.799,   3.529,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202606181954,   1.790,   3.450,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202606182000,   1.780,   3.378,   1.400,   0.198,   3.378,   1.100,   3.078,   1.600,   3.578
202606182006,   1.770,   3.329,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202606182012,   1.759,   3.279,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202606182018,   1.748,   3.230,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202606182024,   1.736,   3.207,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202606182030,   1.723,   3.188,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202606182036,   1.710,   3.188,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202606182042,   1.696,   3.158,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202606182048,   1.681,   3.119,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202606182054,   1.665,   3.079,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202606182100,   1.648,   3.050,   1.400,   0.002,   3.050,   1.100,   2.750,   1.600,   3.250
202606182106,   1.630,   3.030,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202606182112,   1.611,   3.007,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202606182118,   1.591,   2.978,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202606182124,   1.570,   2.948,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202606182130,   1.547,   2.948,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202606182136,   1.524,   2.929,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202606182142,   1.499,   2.929,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202606182148,   1.473,   2.938,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202606182154,   1.446,   2.948,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202606182200,   1.418,   2.929,   1.400,   0.111,   2.929,   1.100,   2.629,   1.700,   3.229
202606182206,   1.388,   2.889,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202606182212,   1.358,   2.860,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202606182218,   1.326,   2.820,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202606182224,   1.294,   2.787,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202606182230,   1.260,   2.778,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202606182236,   1.225,   2.820,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202606182242,   1.190,   2.879,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202606182248,   1.154,   2.929,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202606182254,   1.117,   2.968,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202606182300,   1.080,   2.948,   1.400,   0.468,   2.948,   1.100,   2.648,   1.700,   3.248
202606182306,   1.042,   2.899,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202606182312,   1.004,   2.807,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202606182318,   0.966,   2.660,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202606182324,   0.927,   2.469,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202606182330,   0.889,   2.299,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202606182336,   0.850,   2.191,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202606182342,   0.811,   2.128,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202606182348,   0.773,   2.148,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202606182354,   0.735,   2.200,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202606190000,   0.697,   2.250,   1.300,   0.253,   2.250,   1.100,   2.050,   1.400,   2.350
202606190006,   0.660,   2.279,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202606190012,   0.623,   2.289,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202606190018,   0.587,   2.309,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202606190024,   0.552,   2.309,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202606190030,   0.518,   2.259,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202606190036,   0.484,   2.168,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202606190042,   0.451,   2.040,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202606190048,   0.420,   1.928,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202606190054,   0.389,   1.820,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202606190100,   0.360,   1.718,   1.200,   0.158,   1.718,   1.100,   1.618,   1.400,   1.918
202606190106,   0.331,   1.639,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202606190112,   0.304,   1.571,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202606190118,   0.278,   1.548,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202606190124,   0.253,   1.580,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202606190130,   0.229,   1.639,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202606190136,   0.206,   1.689,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202606190142,   0.185,   1.689,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202606190148,   0.164,   1.659,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202606190154,   0.145,   1.639,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202606190200,   0.127,   1.630,   1.200,   0.303,   1.630,   1.100,   1.530,   1.300,   1.730
202606190206,   0.110,   1.630,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202606190212,   0.095,   1.630,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202606190218,   0.080,   1.620,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202606190224,   0.066,   1.610,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202606190230,   0.054,   1.630,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202606190236,   0.042,   1.639,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202606190242,   0.031,   1.620,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202606190248,   0.021,   1.580,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202606190254,   0.012,   1.538,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202606190300,   0.004,   1.528,   1.200,   0.324,   1.528,   1.100,   1.428,   1.300,   1.628
202606190306,  -0.002,   1.498,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202606190312,  -0.009,   1.479,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202606190318,  -0.015,   1.459,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202606190324,  -0.021,   1.439,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202606190330,  -0.026,   1.439,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202606190336,  -0.030,   1.449,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202606190342,  -0.034,   1.459,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202606190348,  -0.038,   1.439,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202606190354,  -0.041,   1.400,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202606190400,  -0.044,   1.338,   1.200,   0.182,   1.338,   1.100,   1.238,   1.300,   1.438
202606190406,  -0.046,   1.269,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202606190412,  -0.048,   1.190,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202606190418,  -0.050,   1.118,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202606190424,  -0.051,   1.098,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202606190430,  -0.052,   1.098,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202606190436,  -0.053,   1.151,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202606190442,  -0.054,   1.190,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202606190448,  -0.055,   1.220,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202606190454,  -0.055,   1.229,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202606190500,  -0.055,   1.190,   1.200,   0.045,   1.190,   1.000,   0.990,   1.300,   1.290
202606190506,  -0.055,   1.151,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202606190512,  -0.054,   1.098,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202606190518,  -0.053,   1.059,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202606190524,  -0.052,   1.010,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202606190530,  -0.050,   0.970,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202606190536,  -0.048,   0.961,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202606190542,  -0.046,   0.970,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202606190548,  -0.043,   0.980,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202606190554,  -0.040,   1.010,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202606190600,  -0.036,   1.049,   1.100,  -0.015,   1.049,   1.000,   0.949,   1.200,   1.149
202606190606,  -0.031,   1.088,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202606190612,  -0.026,   1.118,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202606190618,  -0.020,   1.151,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202606190624,  -0.014,   1.180,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202606190630,  -0.007,   1.180,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202606190636,   0.000,   1.161,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202606190642,   0.009,   1.128,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202606190648,   0.018,   1.108,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202606190654,   0.028,   1.088,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202606190700,   0.039,   1.079,   1.000,   0.040,   1.079,   1.000,   1.079,   1.100,   1.179
202606190706,   0.051,   1.108,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202606190712,   0.064,   1.138,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202606190718,   0.078,   1.170,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202606190724,   0.092,   1.200,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202606190730,   0.107,   1.229,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202606190736,   0.123,   1.269,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202606190742,   0.140,   1.289,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202606190748,   0.158,   1.308,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202606190754,   0.176,   1.338,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202606190800,   0.195,   1.371,   1.000,   0.176,   1.371,   0.900,   1.271,   1.100,   1.471
202606190806,   0.214,   1.400,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202606190812,   0.234,   1.439,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202606190818,   0.255,   1.449,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202606190824,   0.276,   1.469,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202606190830,   0.297,   1.479,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202606190836,   0.318,   1.479,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202606190842,   0.340,   1.489,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202606190848,   0.362,   1.508,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202606190854,   0.384,   1.538,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202606190900,   0.406,   1.580,   1.000,   0.174,   1.580,   0.900,   1.480,   1.000,   1.580
202606190906,   0.427,   1.610,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202606190912,   0.449,   1.639,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202606190918,   0.470,   1.669,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202606190924,   0.491,   1.699,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202606190930,   0.512,   1.748,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
