        TIME,    TIDE,      OB,   SURGE,    BIAS,     TWL,SURGE90p,  TWL90p,SURGE10p,   TWL10p
202608050248,   2.745,   3.129,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202608050254,   2.848,   3.250,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202608050300,   2.951,   3.358,   0.400,   0.007,   3.358,   0.400,   3.358,   0.400,   3.358
202608050306,   3.054,   3.470,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202608050312,   3.156,   3.578,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202608050318,   3.257,   3.699,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202608050324,   3.357,   3.798,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202608050330,   3.455,   3.909,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202608050336,   3.552,   4.017,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202608050342,   3.647,   4.090,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202608050348,   3.740,   4.218,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202608050354,   3.830,   4.309,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202608050400,   3.918,   4.408,   0.400,   0.090,   4.408,   0.400,   4.408,   0.400,   4.408
202608050406,   4.003,   4.500,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202608050412,   4.084,   4.588,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202608050418,   4.163,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202608050424,   4.237,   5.175,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202608050430,   4.308,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202608050436,   4.375,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202608050442,   4.437,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202608050448,   4.495,   5.057,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202608050454,   4.549,   5.120,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202608050500,   4.597,   5.179,   0.400,   0.182,   5.179,   0.300,   5.079,   0.400,   5.179
202608050506,   4.640,   5.247,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202608050512,   4.679,   5.287,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202608050518,   4.712,   5.329,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202608050524,   4.739,   5.369,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202608050530,   4.761,   5.379,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202608050536,   4.778,   5.408,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202608050542,   4.789,   5.408,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202608050548,   4.794,   5.428,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202608050554,   4.793,   5.389,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202608050600,   4.786,   5.398,   0.400,   0.212,   5.398,   0.300,   5.298,   0.400,   5.398
202608050606,   4.773,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202608050612,   4.755,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202608050618,   4.731,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202608050624,   4.701,   4.959,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202608050630,   4.665,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202608050636,   4.623,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202608050642,   4.576,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202608050648,   4.524,   5.077,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202608050654,   4.466,   5.018,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202608050700,   4.403,   4.959,   0.300,   0.256,   4.959,   0.300,   4.959,   0.400,   5.059
202608050706,   4.335,   4.910,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202608050712,   4.262,   4.818,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202608050718,   4.185,   4.729,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202608050724,   4.103,   4.667,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202608050730,   4.017,   4.569,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202608050736,   3.927,   4.490,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202608050742,   3.833,   4.398,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202608050748,   3.736,   4.319,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202608050754,   3.636,   4.218,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202608050800,   3.533,   4.109,   0.300,   0.276,   4.109,   0.300,   4.109,   0.400,   4.209
202608050806,   3.428,   4.027,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202608050812,   3.320,   3.909,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202608050818,   3.211,   3.817,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202608050824,   3.099,   3.709,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202608050830,   2.987,   3.598,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202608050836,   2.874,   3.480,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202608050842,   2.760,   3.358,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202608050848,   2.645,   3.270,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202608050854,   2.531,   3.129,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202608050900,   2.416,   3.017,   0.300,   0.301,   3.017,   0.300,   3.017,   0.400,   3.117
202608050906,   2.302,   2.909,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202608050912,   2.189,   2.787,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202608050918,   2.077,   2.660,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202608050924,   1.966,   2.558,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202608050930,   1.857,   2.440,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202608050936,   1.750,   2.338,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202608050942,   1.644,   2.220,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202608050948,   1.541,   2.128,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202608050954,   1.441,   2.020,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202608051000,   1.343,   1.918,   0.300,   0.275,   1.918,   0.300,   1.918,   0.400,   2.018
202608051006,   1.248,   1.840,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202608051012,   1.156,   1.738,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202608051018,   1.068,   1.669,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202608051024,   0.984,   1.557,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202608051030,   0.903,   1.489,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202608051036,   0.826,   1.410,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202608051042,   0.754,   1.328,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202608051048,   0.686,   1.259,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202608051054,   0.623,   1.170,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202608051100,   0.565,   1.118,   0.300,   0.253,   1.118,   0.300,   1.118,   0.400,   1.218
202608051106,   0.512,   1.069,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202608051112,   0.464,   1.020,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202608051118,   0.422,   0.961,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202608051124,   0.385,   0.908,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202608051130,   0.355,   0.859,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202608051136,   0.330,   0.849,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202608051142,   0.311,   0.839,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202608051148,   0.299,   0.839,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202608051154,   0.293,   0.829,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202608051200,   0.293,   0.810,   0.300,   0.217,   0.810,   0.300,   0.810,   0.300,   0.810
202608051206,   0.300,   0.810,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202608051212,   0.313,   0.800,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202608051218,   0.332,   0.839,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202608051224,   0.358,   0.879,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202608051230,   0.390,   0.918,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202608051236,   0.429,   0.980,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202608051242,   0.473,   1.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202608051248,   0.523,   1.029,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202608051254,   0.579,   1.049,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202608051300,   0.641,   1.088,   0.300,   0.147,   1.088,   0.300,   1.088,   0.300,   1.088
202608051306,   0.708,   1.170,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202608051312,   0.780,   1.220,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202608051318,   0.857,   1.269,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202608051324,   0.939,   1.348,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202608051330,   1.025,   1.430,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202608051336,   1.116,   1.498,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202608051342,   1.210,   1.610,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202608051348,   1.308,   1.718,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202608051354,   1.410,   1.790,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202608051400,   1.514,   1.948,   0.300,   0.134,   1.948,   0.200,   1.848,   0.300,   1.948
202608051406,   1.622,   2.020,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202608051412,   1.732,   2.099,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202608051418,   1.845,   2.200,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202608051424,   1.959,   2.328,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202608051430,   2.076,   2.440,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202608051436,   2.194,   2.519,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202608051442,   2.313,   2.640,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202608051448,   2.433,   2.778,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202608051454,   2.555,   2.869,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202608051500,   2.676,   2.988,   0.300,   0.012,   2.988,   0.200,   2.888,   0.300,   2.988
202608051506,   2.798,   3.099,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202608051512,   2.921,   3.250,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202608051518,   3.043,   3.358,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202608051524,   3.164,   3.460,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202608051530,   3.285,   3.607,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202608051536,   3.405,   3.739,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202608051542,   3.524,   3.870,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202608051548,   3.641,   3.998,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202608051554,   3.756,   4.129,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202608051600,   3.870,   4.218,   0.300,   0.048,   4.218,   0.200,   4.118,   0.300,   4.218
202608051606,   3.981,   4.309,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202608051612,   4.090,   4.427,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202608051618,   4.196,   4.539,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202608051624,   4.299,   4.618,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202608051630,   4.399,   4.719,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202608051636,   4.495,   4.818,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202608051642,   4.588,   4.929,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202608051648,   4.677,   5.008,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202608051654,   4.761,   5.110,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202608051700,   4.841,   5.218,   0.300,   0.077,   5.218,   0.200,   5.118,   0.300,   5.218
202608051706,   4.916,   5.297,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202608051712,   4.987,   5.369,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202608051718,   5.052,   5.438,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202608051724,   5.113,   5.507,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202608051730,   5.168,   5.549,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202608051736,   5.217,   5.589,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202608051742,   5.261,   5.648,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202608051748,   5.299,   5.677,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202608051754,   5.332,   5.717,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202608051800,   5.358,   5.749,   0.300,   0.091,   5.749,   0.200,   5.649,   0.300,   5.749
202608051806,   5.379,   5.779,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202608051812,   5.393,   5.789,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202608051818,   5.401,   5.779,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202608051824,   5.404,   5.789,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202608051830,   5.400,   5.769,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202608051836,   5.390,   5.769,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202608051842,   5.374,   5.749,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202608051848,   5.353,   5.717,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202608051854,   5.325,   5.687,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202608051900,   5.291,   5.638,   0.300,   0.047,   5.638,   0.200,   5.538,   0.300,   5.638
202608051906,   5.252,   5.618,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202608051912,   5.207,   5.549,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202608051918,   5.156,   5.487,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202608051924,   5.100,   5.428,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202608051930,   5.039,   5.398,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202608051936,   4.973,   5.329,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202608051942,   4.902,   5.257,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202608051948,   4.827,   5.149,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202608051954,   4.747,   5.097,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202608052000,   4.662,   5.018,   0.300,   0.056,   5.018,   0.200,   4.918,   0.300,   5.018
202608052006,   4.574,   4.929,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202608052012,   4.483,   4.828,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202608052018,   4.388,   4.719,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202608052024,   4.289,   4.628,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202608052030,   4.188,   4.539,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202608052036,   4.085,   4.418,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202608052042,   3.979,   4.300,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202608052048,   3.871,   4.168,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202608052054,   3.762,   4.047,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202608052100,   3.651,   3.949,   0.300,  -0.002,   3.949,   0.300,   3.949,   0.300,   3.949
202608052106,   3.539,   3.847,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202608052112,   3.426,   3.739,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202608052118,   3.313,   3.617,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202608052124,   3.200,   3.489,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202608052130,   3.086,   3.368,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202608052136,   2.973,   3.260,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202608052142,   2.860,   3.148,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202608052148,   2.747,   3.040,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202608052154,   2.636,   2.948,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202608052200,   2.526,   2.840,   0.300,   0.014,   2.840,   0.300,   2.840,   0.400,   2.940
202608052206,   2.417,   2.738,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202608052212,   2.310,   2.630,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202608052218,   2.205,   2.538,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202608052224,   2.101,   2.440,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202608052230,   2.000,   2.328,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202608052236,   1.902,   2.220,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202608052242,   1.806,   2.109,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202608052248,   1.713,   2.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202608052254,   1.622,   1.879,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202608052300,   1.536,   1.800,   0.300,  -0.036,   1.800,   0.300,   1.800,   0.400,   1.900
202608052306,   1.452,   1.708,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202608052312,   1.373,   1.610,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202608052318,   1.297,   1.528,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202608052324,   1.225,   1.449,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202608052330,   1.158,   1.390,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202608052336,   1.095,   1.318,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202608052342,   1.037,   1.249,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202608052348,   0.984,   1.210,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202608052354,   0.935,   1.151,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202608060000,   0.892,   1.118,   0.300,  -0.074,   1.118,   0.200,   1.018,   0.300,   1.118
202608060006,   0.854,   1.088,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202608060012,   0.822,   1.069,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202608060018,   0.795,   1.039,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202608060024,   0.774,   1.020,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202608060030,   0.758,   1.020,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202608060036,   0.748,   1.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202608060042,   0.744,   0.990,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202608060048,   0.746,   1.010,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202608060054,   0.753,   1.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202608060100,   0.765,   0.990,   0.300,  -0.075,   0.990,   0.200,   0.890,   0.300,   0.990
202608060106,   0.784,   1.010,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202608060112,   0.807,   1.010,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202608060118,   0.836,   1.029,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202608060124,   0.870,   1.049,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202608060130,   0.909,   1.098,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202608060136,   0.953,   1.118,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202608060142,   1.001,   1.151,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202608060148,   1.054,   1.190,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202608060154,   1.111,   1.229,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202608060200,   1.173,   1.289,   0.300,  -0.184,   1.289,   0.200,   1.189,   0.300,   1.289
202608060206,   1.237,   1.348,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202608060212,   1.306,   1.400,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202608060218,   1.377,   1.469,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202608060224,   1.452,   1.557,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202608060230,   1.530,   1.620,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202608060236,   1.610,   1.718,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202608060242,   1.693,   1.800,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202608060248,   1.778,   1.889,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202608060254,   1.865,   1.990,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202608060300,   1.954,   2.069,   0.300,  -0.185,   2.069,   0.200,   1.969,   0.300,   2.069
202608060306,   2.044,   2.168,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202608060312,   2.135,   2.259,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202608060318,   2.228,   2.358,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202608060324,   2.322,   2.450,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202608060330,   2.416,   2.568,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202608060336,   2.511,   2.669,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202608060342,   2.607,   2.778,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202608060348,   2.702,   2.889,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202608060354,   2.797,   2.997,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202608060400,   2.892,   3.099,   0.200,   0.007,   3.099,   0.200,   3.099,   0.300,   3.199
202608060406,   2.987,   3.197,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202608060412,   3.080,   3.299,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202608060418,   3.173,   3.427,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202608060424,   3.264,   3.489,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202608060430,   3.354,   3.578,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202608060436,   3.443,   3.670,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202608060442,   3.529,   3.798,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202608060448,   3.613,   3.870,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202608060454,   3.695,   3.958,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202608060500,   3.774,   4.027,   0.200,   0.053,   4.027,   0.200,   4.027,   0.300,   4.127
202608060506,   3.850,   4.119,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202608060512,   3.923,   4.188,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202608060518,   3.993,   4.280,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202608060524,   4.059,   4.339,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202608060530,   4.122,   4.408,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202608060536,   4.180,   4.467,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202608060542,   4.235,   4.529,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202608060548,   4.285,   4.588,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202608060554,   4.331,   4.628,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202608060600,   4.372,   4.700,   0.200,   0.128,   4.700,   0.100,   4.600,   0.200,   4.700
202608060606,   4.409,   4.729,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202608060612,   4.441,   4.778,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202608060618,   4.467,   4.808,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202608060624,   4.489,   4.837,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202608060630,   4.506,   4.857,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
