        TIME,    TIDE,      OB,   SURGE,    BIAS,     TWL,SURGE90p,  TWL90p,SURGE10p,   TWL10p
202605280236,   0.398,   0.780,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202605280242,   0.391,   0.760,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202605280248,   0.385,   0.741,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202605280254,   0.380,   0.741,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202605280300,   0.377,   0.731,   0.600,  -0.246,   0.731,   0.500,   0.631,   0.600,   0.731
202605280306,   0.375,   0.718,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202605280312,   0.375,   0.708,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202605280318,   0.376,   0.698,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202605280324,   0.378,   0.708,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202605280330,   0.383,   0.708,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202605280336,   0.389,   0.708,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202605280342,   0.396,   0.708,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202605280348,   0.405,   0.731,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202605280354,   0.415,   0.741,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202605280400,   0.427,   0.770,   0.600,  -0.257,   0.770,   0.500,   0.670,   0.600,   0.770
202605280406,   0.441,   0.790,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202605280412,   0.456,   0.770,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202605280418,   0.472,   0.810,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202605280424,   0.490,   0.849,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202605280430,   0.510,   0.869,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202605280436,   0.531,   0.849,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202605280442,   0.553,   0.908,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202605280448,   0.576,   0.961,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202605280454,   0.601,   0.951,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202605280500,   0.627,   0.961,   0.500,  -0.166,   0.961,   0.500,   0.961,   0.600,   1.061
202605280506,   0.654,   1.039,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202605280512,   0.682,   1.069,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202605280518,   0.712,   1.059,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202605280524,   0.742,   1.118,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202605280530,   0.773,   1.151,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202605280536,   0.805,   1.170,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202605280542,   0.837,   1.229,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202605280548,   0.871,   1.249,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202605280554,   0.905,   1.289,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202605280600,   0.939,   1.318,   0.600,  -0.221,   1.318,   0.500,   1.218,   0.600,   1.318
202605280606,   0.974,   1.348,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202605280612,   1.010,   1.400,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202605280618,   1.045,   1.439,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202605280624,   1.081,   1.469,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202605280630,   1.117,   1.498,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202605280636,   1.154,   1.538,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202605280642,   1.190,   1.590,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202605280648,   1.226,   1.600,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202605280654,   1.262,   1.639,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202605280700,   1.298,   1.689,   0.600,  -0.209,   1.689,   0.500,   1.589,   0.600,   1.689
202605280706,   1.334,   1.718,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202605280712,   1.369,   1.748,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202605280718,   1.404,   1.790,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202605280724,   1.438,   1.840,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202605280730,   1.472,   1.869,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202605280736,   1.505,   1.889,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202605280742,   1.537,   1.928,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202605280748,   1.568,   1.958,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202605280754,   1.599,   1.990,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202605280800,   1.628,   2.030,   0.600,  -0.198,   2.030,   0.500,   1.930,   0.600,   2.030
202605280806,   1.657,   2.059,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202605280812,   1.684,   2.089,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202605280818,   1.711,   2.109,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202605280824,   1.736,   2.148,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202605280830,   1.759,   2.168,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202605280836,   1.782,   2.191,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202605280842,   1.803,   2.210,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202605280848,   1.822,   2.230,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202605280854,   1.840,   2.250,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202605280900,   1.857,   2.269,   0.600,  -0.188,   2.269,   0.500,   2.169,   0.600,   2.269
202605280906,   1.872,   2.289,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202605280912,   1.886,   2.299,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202605280918,   1.898,   2.318,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202605280924,   1.908,   2.328,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202605280930,   1.917,   2.338,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202605280936,   1.924,   2.338,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202605280942,   1.929,   2.348,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202605280948,   1.933,   2.338,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202605280954,   1.935,   2.338,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202605281000,   1.936,   2.338,   0.500,  -0.098,   2.338,   0.500,   2.338,   0.600,   2.438
202605281006,   1.935,   2.328,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202605281012,   1.932,   2.328,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202605281018,   1.928,   2.328,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202605281024,   1.923,   2.309,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202605281030,   1.915,   2.309,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202605281036,   1.907,   2.299,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202605281042,   1.897,   2.269,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202605281048,   1.885,   2.259,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202605281054,   1.873,   2.250,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202605281100,   1.859,   2.230,   0.500,  -0.129,   2.230,   0.500,   2.230,   0.600,   2.330
202605281106,   1.843,   2.210,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202605281112,   1.827,   2.191,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202605281118,   1.809,   2.168,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202605281124,   1.790,   2.138,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202605281130,   1.770,   2.118,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202605281136,   1.748,   2.099,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202605281142,   1.726,   2.059,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202605281148,   1.703,   2.040,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202605281154,   1.679,   2.010,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202605281200,   1.654,   1.981,   0.500,  -0.173,   1.981,   0.500,   1.981,   0.600,   2.081
202605281206,   1.628,   1.958,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202605281212,   1.601,   1.908,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202605281218,   1.573,   1.879,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202605281224,   1.545,   1.859,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202605281230,   1.516,   1.800,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202605281236,   1.486,   1.767,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202605281242,   1.455,   1.748,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202605281248,   1.425,   1.718,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202605281254,   1.393,   1.699,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202605281300,   1.361,   1.649,   0.500,  -0.212,   1.649,   0.500,   1.649,   0.500,   1.649
202605281306,   1.329,   1.620,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202605281312,   1.296,   1.590,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202605281318,   1.263,   1.557,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202605281324,   1.230,   1.518,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202605281330,   1.197,   1.479,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202605281336,   1.163,   1.439,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202605281342,   1.130,   1.400,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202605281348,   1.096,   1.371,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202605281354,   1.063,   1.318,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202605281400,   1.030,   1.289,   0.500,  -0.241,   1.289,   0.500,   1.289,   0.500,   1.289
202605281406,   0.997,   1.269,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202605281412,   0.964,   1.229,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202605281418,   0.932,   1.190,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202605281424,   0.900,   1.151,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202605281430,   0.868,   1.118,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202605281436,   0.838,   1.108,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202605281442,   0.808,   1.059,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202605281448,   0.779,   1.020,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202605281454,   0.750,   0.990,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202605281500,   0.723,   0.961,   0.500,  -0.262,   0.961,   0.400,   0.861,   0.500,   0.961
202605281506,   0.696,   0.941,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202605281512,   0.671,   0.898,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202605281518,   0.646,   0.879,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202605281524,   0.623,   0.859,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202605281530,   0.601,   0.829,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202605281536,   0.581,   0.819,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202605281542,   0.561,   0.790,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202605281548,   0.543,   0.751,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202605281554,   0.527,   0.718,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202605281600,   0.512,   0.688,   0.500,  -0.324,   0.688,   0.400,   0.588,   0.500,   0.688
202605281606,   0.498,   0.678,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202605281612,   0.486,   0.678,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202605281618,   0.475,   0.639,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202605281624,   0.466,   0.610,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202605281630,   0.459,   0.600,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202605281636,   0.452,   0.600,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202605281642,   0.448,   0.590,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202605281648,   0.445,   0.580,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202605281654,   0.443,   0.600,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202605281700,   0.443,   0.600,   0.400,  -0.243,   0.600,   0.400,   0.600,   0.500,   0.700
202605281706,   0.445,   0.580,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202605281712,   0.447,   0.570,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202605281718,   0.452,   0.570,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202605281724,   0.457,   0.580,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202605281730,   0.464,   0.600,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202605281736,   0.472,   0.570,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202605281742,   0.481,   0.570,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202605281748,   0.492,   0.619,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202605281754,   0.504,   0.629,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202605281800,   0.517,   0.610,   0.400,  -0.307,   0.610,   0.300,   0.510,   0.500,   0.710
202605281806,   0.530,   0.600,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202605281812,   0.545,   0.629,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202605281818,   0.561,   0.639,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202605281824,   0.577,   0.639,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202605281830,   0.595,   0.669,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202605281836,   0.613,   0.678,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202605281842,   0.632,   0.698,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202605281848,   0.651,   0.708,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202605281854,   0.671,   0.731,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202605281900,   0.691,   0.760,   0.400,  -0.331,   0.760,   0.300,   0.660,   0.400,   0.760
202605281906,   0.712,   0.780,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202605281912,   0.733,   0.800,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202605281918,   0.754,   0.819,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202605281924,   0.775,   0.819,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202605281930,   0.797,   0.829,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202605281936,   0.818,   0.839,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202605281942,   0.840,   0.869,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202605281948,   0.861,   0.898,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202605281954,   0.882,   0.918,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202605282000,   0.902,   0.951,   0.400,  -0.351,   0.951,   0.300,   0.851,   0.400,   0.951
202605282006,   0.923,   0.970,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202605282012,   0.943,   1.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202605282018,   0.962,   1.020,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202605282024,   0.981,   1.029,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202605282030,   0.999,   1.069,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202605282036,   1.016,   1.088,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202605282042,   1.033,   1.108,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202605282048,   1.049,   1.138,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202605282054,   1.064,   1.118,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202605282100,   1.078,   1.118,   0.300,  -0.260,   1.118,   0.300,   1.118,   0.400,   1.218
202605282106,   1.091,   1.170,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202605282112,   1.102,   1.170,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202605282118,   1.113,   1.170,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202605282124,   1.123,   1.190,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202605282130,   1.131,   1.200,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202605282136,   1.139,   1.200,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202605282142,   1.145,   1.180,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202605282148,   1.150,   1.210,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202605282154,   1.154,   1.229,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202605282200,   1.156,   1.200,   0.300,  -0.256,   1.200,   0.300,   1.200,   0.400,   1.300
202605282206,   1.157,   1.190,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202605282212,   1.157,   1.210,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202605282218,   1.156,   1.210,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202605282224,   1.153,   1.200,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202605282230,   1.150,   1.210,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202605282236,   1.145,   1.200,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202605282242,   1.139,   1.220,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202605282248,   1.132,   1.229,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202605282254,   1.124,   1.200,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202605282300,   1.115,   1.180,   0.300,  -0.235,   1.180,   0.200,   1.080,   0.400,   1.280
202605282306,   1.105,   1.180,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202605282312,   1.093,   1.138,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202605282318,   1.081,   1.118,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202605282324,   1.069,   1.118,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202605282330,   1.055,   1.108,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202605282336,   1.040,   1.098,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202605282342,   1.025,   1.088,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202605282348,   1.009,   1.069,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202605282354,   0.993,   1.049,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202605290000,   0.975,   1.029,   0.300,  -0.246,   1.029,   0.200,   0.929,   0.400,   1.129
202605290006,   0.958,   1.020,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202605290012,   0.940,   0.970,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202605290018,   0.921,   0.941,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202605290024,   0.902,   0.928,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202605290030,   0.883,   0.888,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202605290036,   0.863,   0.879,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202605290042,   0.843,   0.849,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202605290048,   0.823,   0.800,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202605290054,   0.803,   0.770,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202605290100,   0.782,   0.751,   0.300,  -0.331,   0.751,   0.200,   0.651,   0.400,   0.851
202605290106,   0.762,   0.708,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202605290112,   0.741,   0.698,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202605290118,   0.721,   0.688,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202605290124,   0.701,   0.649,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202605290130,   0.680,   0.629,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202605290136,   0.660,   0.610,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202605290142,   0.641,   0.580,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202605290148,   0.621,   0.551,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202605290154,   0.602,   0.518,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202605290200,   0.584,   0.498,   0.300,  -0.386,   0.498,   0.200,   0.398,   0.400,   0.598
202605290206,   0.565,   0.488,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202605290212,   0.548,   0.469,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202605290218,   0.531,   0.449,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202605290224,   0.514,   0.439,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202605290230,   0.499,   0.419,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202605290236,   0.484,   0.400,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202605290242,   0.470,   0.400,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202605290248,   0.457,   0.390,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202605290254,   0.444,   0.360,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202605290300,   0.433,   0.350,   0.300,  -0.383,   0.350,   0.200,   0.250,   0.400,   0.450
202605290306,   0.423,   0.341,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202605290312,   0.414,   0.331,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202605290318,   0.407,   0.341,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202605290324,   0.400,   0.331,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202605290330,   0.395,   0.321,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202605290336,   0.391,   0.331,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
