        TIME,    TIDE,      OB,   SURGE,    BIAS,     TWL,SURGE90p,  TWL90p,SURGE10p,   TWL10p
202606201254,   0.463,   0.970,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202606201300,   0.551,   1.069,   0.100,   0.418,   1.069,   0.000,   0.969,   0.200,   1.169
202606201306,   0.646,   1.200,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202606201312,   0.747,   1.348,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202606201318,   0.853,   1.498,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202606201324,   0.964,   1.630,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202606201330,   1.080,   1.758,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202606201336,   1.200,   1.879,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202606201342,   1.324,   2.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202606201348,   1.452,   2.109,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202606201354,   1.582,   2.259,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202606201400,   1.715,   2.410,   0.100,   0.595,   2.410,   0.000,   2.310,   0.200,   2.510
202606201406,   1.849,   2.528,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202606201412,   1.986,   2.650,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202606201418,   2.124,   2.787,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202606201424,   2.263,   2.889,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202606201430,   2.403,   3.030,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202606201436,   2.544,   3.178,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202606201442,   2.685,   3.309,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202606201448,   2.826,   3.427,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202606201454,   2.966,   3.598,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202606201500,   3.107,   3.729,   0.100,   0.522,   3.729,   0.000,   3.629,   0.200,   3.829
202606201506,   3.247,   3.837,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202606201512,   3.386,   3.909,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202606201518,   3.524,   4.070,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202606201524,   3.661,   4.188,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202606201530,   3.797,   4.329,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202606201536,   3.931,   4.437,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202606201542,   4.063,   4.578,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202606201548,   4.194,   4.710,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202606201554,   4.322,   4.798,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202606201600,   4.448,   4.910,   0.100,   0.362,   4.910,   0.000,   4.810,   0.100,   4.910
202606201606,   4.571,   5.047,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202606201612,   4.691,   5.169,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202606201618,   4.808,   5.257,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202606201624,   4.920,   5.339,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202606201630,   5.029,   5.438,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202606201636,   5.132,   5.559,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202606201642,   5.231,   5.618,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202606201648,   5.325,   5.697,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202606201654,   5.412,   5.769,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202606201700,   5.494,   5.848,   0.100,   0.254,   5.848,   0.000,   5.748,   0.100,   5.848
202606201706,   5.569,   5.877,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202606201712,   5.637,   5.917,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202606201718,   5.698,   5.969,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202606201724,   5.751,   6.028,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202606201730,   5.796,   6.028,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202606201736,   5.833,   6.018,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202606201742,   5.862,   6.058,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202606201748,   5.883,   6.048,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202606201754,   5.895,   5.999,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202606201800,   5.898,   5.979,   0.100,  -0.019,   5.979,   0.100,   5.979,   0.200,   6.079
202606201806,   5.893,   5.959,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202606201812,   5.879,   5.917,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202606201818,   5.857,   5.858,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202606201824,   5.827,   5.759,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202606201830,   5.788,   5.677,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202606201836,   5.742,   5.618,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202606201842,   5.688,   5.539,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202606201848,   5.627,   5.398,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202606201854,   5.559,   5.267,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202606201900,   5.484,   5.198,   0.100,  -0.386,   5.198,   0.100,   5.198,   0.200,   5.298
202606201906,   5.404,   5.097,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202606201912,   5.317,   4.949,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202606201918,   5.226,   4.818,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202606201924,   5.129,   4.719,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202606201930,   5.028,   4.588,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202606201936,   4.923,   4.427,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202606201942,   4.815,   4.329,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202606201948,   4.703,   4.188,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202606201954,   4.589,   4.037,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202606202000,   4.473,   3.939,   0.100,  -0.634,   3.939,   0.100,   3.939,   0.200,   4.039
202606202006,   4.354,   3.788,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202606202012,   4.234,   3.637,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202606202018,   4.113,   3.519,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202606202024,   3.992,   3.427,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202606202030,   3.869,   3.299,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202606202036,   3.747,   3.119,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202606202042,   3.625,   2.997,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202606202048,   3.503,   2.929,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202606202054,   3.381,   2.778,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202606202100,   3.261,   2.640,   0.200,  -0.821,   2.640,   0.100,   2.540,   0.200,   2.640
202606202106,   3.141,   2.558,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202606202112,   3.023,   2.479,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202606202118,   2.905,   2.348,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202606202124,   2.790,   2.240,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202606202130,   2.676,   2.148,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202606202136,   2.564,   2.099,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202606202142,   2.453,   2.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202606202148,   2.345,   1.879,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202606202154,   2.239,   1.800,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202606202200,   2.136,   1.718,   0.200,  -0.618,   1.718,   0.100,   1.618,   0.200,   1.718
202606202206,   2.035,   1.639,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202606202212,   1.937,   1.538,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202606202218,   1.841,   1.459,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202606202224,   1.749,   1.390,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202606202230,   1.659,   1.279,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202606202236,   1.574,   1.190,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202606202242,   1.492,   1.151,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202606202248,   1.414,   1.079,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202606202254,   1.340,   1.010,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202606202300,   1.270,   0.961,   0.200,  -0.509,   0.961,   0.100,   0.861,   0.200,   0.961
202606202306,   1.205,   0.908,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202606202312,   1.145,   0.859,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202606202318,   1.091,   0.810,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202606202324,   1.041,   0.790,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202606202330,   0.998,   0.770,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202606202336,   0.961,   0.751,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202606202342,   0.929,   0.760,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202606202348,   0.905,   0.760,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202606202354,   0.887,   0.751,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202606210000,   0.876,   0.780,   0.200,  -0.296,   0.780,   0.100,   0.680,   0.200,   0.780
202606210006,   0.872,   0.819,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202606210012,   0.875,   0.879,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202606210018,   0.886,   0.951,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202606210024,   0.904,   0.980,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202606210030,   0.929,   1.079,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202606210036,   0.962,   1.180,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202606210042,   1.002,   1.259,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202606210048,   1.049,   1.371,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202606210054,   1.104,   1.459,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202606210100,   1.165,   1.580,   0.200,   0.215,   1.580,   0.200,   1.580,   0.300,   1.680
202606210106,   1.233,   1.718,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202606210112,   1.307,   1.820,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202606210118,   1.388,   1.948,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202606210124,   1.473,   2.079,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202606210130,   1.565,   2.240,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202606210136,   1.661,   2.377,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202606210142,   1.761,   2.509,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202606210148,   1.866,   2.640,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202606210154,   1.974,   2.689,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202606210200,   2.086,   2.830,   0.200,   0.544,   2.830,   0.200,   2.830,   0.300,   2.930
202606210206,   2.200,   2.988,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202606210212,   2.316,   3.129,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202606210218,   2.435,   3.270,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202606210224,   2.554,   3.427,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202606210230,   2.675,   3.558,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202606210236,   2.797,   3.680,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202606210242,   2.919,   3.808,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202606210248,   3.041,   3.929,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202606210254,   3.163,   4.047,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202606210300,   3.284,   4.178,   0.300,   0.594,   4.178,   0.200,   4.078,   0.300,   4.178
202606210306,   3.405,   4.300,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202606210312,   3.525,   4.388,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202606210318,   3.645,   4.490,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202606210324,   3.763,   4.598,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202606210330,   3.880,   4.710,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202606210336,   3.995,   4.808,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202606210342,   4.109,   4.910,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202606210348,   4.221,   5.018,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202606210354,   4.332,   5.110,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202606210400,   4.440,   5.188,   0.300,   0.448,   5.188,   0.200,   5.088,   0.300,   5.188
202606210406,   4.547,   5.267,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202606210412,   4.651,   5.339,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202606210418,   4.752,   5.398,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202606210424,   4.851,   5.530,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202606210430,   4.947,   5.579,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202606210436,   5.040,   5.628,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202606210442,   5.129,   5.667,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202606210448,   5.214,   5.707,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202606210454,   5.296,   5.739,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202606210500,   5.372,   5.779,   0.300,   0.107,   5.779,   0.300,   5.779,   0.400,   5.879
202606210506,   5.444,   5.808,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202606210512,   5.511,   5.848,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202606210518,   5.572,   5.858,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202606210524,   5.628,   5.858,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202606210530,   5.677,   5.867,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202606210536,   5.720,   5.887,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202606210542,   5.756,   5.887,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202606210548,   5.785,   5.877,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202606210554,   5.806,   5.867,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202606210600,   5.820,   5.848,   0.300,  -0.272,   5.848,   0.300,   5.848,   0.300,   5.848
202606210606,   5.827,   5.808,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202606210612,   5.826,   5.779,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202606210618,   5.816,   5.707,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202606210624,   5.800,   5.648,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202606210630,   5.775,   5.598,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202606210636,   5.742,   5.539,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202606210642,   5.702,   5.428,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202606210648,   5.655,   5.349,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202606210654,   5.600,   5.267,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202606210700,   5.538,   5.179,   0.300,  -0.659,   5.179,   0.300,   5.179,   0.400,   5.279
202606210706,   5.469,   5.077,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202606210712,   5.394,   4.969,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202606210718,   5.313,   4.857,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202606210724,   5.226,   4.739,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202606210730,   5.133,   4.618,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202606210736,   5.036,   4.500,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202606210742,   4.934,   4.378,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202606210748,   4.828,   4.280,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202606210754,   4.719,   4.149,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202606210800,   4.606,   4.017,   0.300,  -0.889,   4.017,   0.300,   4.017,   0.400,   4.117
202606210806,   4.490,   3.899,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202606210812,   4.372,   3.788,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202606210818,   4.251,   3.670,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202606210824,   4.129,   3.539,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202606210830,   4.006,   3.427,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202606210836,   3.882,   3.319,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202606210842,   3.757,   3.197,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202606210848,   3.632,   3.089,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202606210854,   3.507,   2.968,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202606210900,   3.383,   2.869,   0.400,  -0.914,   2.869,   0.300,   2.769,   0.400,   2.869
202606210906,   3.258,   2.758,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202606210912,   3.134,   2.660,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202606210918,   3.011,   2.558,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202606210924,   2.889,   2.450,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202606210930,   2.769,   2.338,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202606210936,   2.649,   2.250,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202606210942,   2.531,   2.168,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202606210948,   2.414,   2.079,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202606210954,   2.299,   1.981,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202606211000,   2.185,   1.889,   0.400,  -0.696,   1.889,   0.400,   1.889,   0.400,   1.889
202606211006,   2.073,   1.820,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202606211012,   1.963,   1.738,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202606211018,   1.855,   1.669,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202606211024,   1.748,   1.590,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202606211030,   1.644,   1.518,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202606211036,   1.542,   1.449,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202606211042,   1.442,   1.380,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202606211048,   1.345,   1.308,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202606211054,   1.250,   1.229,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202606211100,   1.158,   1.161,   0.400,  -0.397,   1.161,   0.400,   1.161,   0.500,   1.261
202606211106,   1.069,   1.108,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202606211112,   0.984,   1.049,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202606211118,   0.901,   0.980,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202606211124,   0.823,   0.898,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202606211130,   0.748,   0.869,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202606211136,   0.678,   0.780,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202606211142,   0.612,   0.760,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202606211148,   0.552,   0.698,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202606211154,   0.496,   0.659,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202606211200,   0.446,   0.619,   0.400,  -0.227,   0.619,   0.300,   0.519,   0.400,   0.619
202606211206,   0.401,   0.580,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202606211212,   0.363,   0.560,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202606211218,   0.330,   0.498,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202606211224,   0.305,   0.508,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202606211230,   0.286,   0.518,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202606211236,   0.274,   0.541,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202606211242,   0.269,   0.508,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202606211248,   0.272,   0.560,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202606211254,   0.281,   0.619,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202606211300,   0.299,   0.639,   0.400,  -0.060,   0.639,   0.400,   0.639,   0.400,   0.639
202606211306,   0.324,   0.698,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202606211312,   0.356,   0.849,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202606211318,   0.396,   0.941,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202606211324,   0.443,   1.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202606211330,   0.497,   1.128,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202606211336,   0.558,   1.279,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202606211342,   0.626,   1.390,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202606211348,   0.701,   1.528,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202606211354,   0.781,   1.620,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202606211400,   0.868,   1.790,   0.400,   0.522,   1.790,   0.400,   1.790,   0.400,   1.790
202606211406,   0.960,   1.928,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202606211412,   1.058,   2.040,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202606211418,   1.160,   2.158,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202606211424,   1.267,   2.240,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202606211430,   1.378,   2.358,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202606211436,   1.493,   2.489,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202606211442,   1.611,   2.620,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202606211448,   1.732,   2.768,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202606211454,   1.856,   2.899,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202606211500,   1.982,   3.030,   0.400,   0.648,   3.030,   0.400,   3.030,   0.400,   3.030
202606211506,   2.110,   3.178,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202606211512,   2.240,   3.299,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202606211518,   2.371,   3.440,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202606211524,   2.503,   3.578,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202606211530,   2.637,   3.719,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202606211536,   2.771,   3.860,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202606211542,   2.906,   3.988,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202606211548,   3.041,   4.109,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202606211554,   3.176,   4.237,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202606211600,   3.311,   4.378,   0.400,   0.667,   4.378,   0.400,   4.378,   0.400,   4.378
202606211606,   3.446,   4.509,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202606211612,   3.581,   4.618,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202606211618,   3.715,   4.739,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202606211624,   3.848,   4.847,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202606211630,   3.979,   4.949,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202606211636,   4.110,   5.057,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
