        TIME,    TIDE,      OB,   SURGE,    BIAS,     TWL,SURGE90p,  TWL90p,SURGE10p,   TWL10p
202603150954,   0.404,   1.020,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202603151000,   0.426,   1.029,   0.700,  -0.097,   1.029,   0.700,   1.029,   0.700,   1.029
202603151006,   0.448,   1.039,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202603151012,   0.470,   1.069,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202603151018,   0.492,   1.088,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202603151024,   0.514,   1.108,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202603151030,   0.536,   1.138,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202603151036,   0.558,   1.170,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202603151042,   0.579,   1.190,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202603151048,   0.600,   1.220,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202603151054,   0.621,   1.239,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202603151100,   0.642,   1.249,   0.700,  -0.093,   1.249,   0.700,   1.249,   0.700,   1.249
202603151106,   0.662,   1.269,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202603151112,   0.681,   1.279,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202603151118,   0.700,   1.298,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202603151124,   0.718,   1.308,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202603151130,   0.736,   1.338,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202603151136,   0.753,   1.361,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202603151142,   0.769,   1.371,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202603151148,   0.784,   1.380,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202603151154,   0.799,   1.390,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202603151200,   0.812,   1.390,   0.600,  -0.022,   1.390,   0.600,   1.390,   0.600,   1.390
202603151206,   0.824,   1.400,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202603151212,   0.836,   1.400,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202603151218,   0.846,   1.410,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202603151224,   0.855,   1.420,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202603151230,   0.863,   1.430,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202603151236,   0.870,   1.430,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202603151242,   0.876,   1.439,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202603151248,   0.881,   1.469,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202603151254,   0.884,   1.498,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202603151300,   0.886,   1.498,   0.600,   0.012,   1.498,   0.600,   1.498,   0.600,   1.498
202603151306,   0.887,   1.508,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202603151312,   0.887,   1.508,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202603151318,   0.885,   1.518,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202603151324,   0.883,   1.518,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202603151330,   0.879,   1.528,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202603151336,   0.874,   1.538,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202603151342,   0.868,   1.528,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202603151348,   0.861,   1.538,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202603151354,   0.853,   1.548,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202603151400,   0.843,   1.548,   0.600,   0.105,   1.548,   0.600,   1.548,   0.600,   1.548
202603151406,   0.833,   1.528,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202603151412,   0.822,   1.508,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202603151418,   0.810,   1.489,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202603151424,   0.798,   1.498,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202603151430,   0.784,   1.498,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202603151436,   0.770,   1.498,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202603151442,   0.756,   1.498,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202603151448,   0.740,   1.498,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202603151454,   0.725,   1.489,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202603151500,   0.709,   1.459,   0.600,   0.150,   1.459,   0.500,   1.359,   0.600,   1.459
202603151506,   0.692,   1.430,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202603151512,   0.675,   1.400,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202603151518,   0.658,   1.371,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202603151524,   0.641,   1.338,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202603151530,   0.624,   1.308,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202603151536,   0.606,   1.298,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202603151542,   0.589,   1.289,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202603151548,   0.572,   1.269,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202603151554,   0.555,   1.229,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202603151600,   0.539,   1.210,   0.500,   0.171,   1.210,   0.500,   1.210,   0.600,   1.310
202603151606,   0.522,   1.190,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202603151612,   0.507,   1.161,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202603151618,   0.491,   1.128,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202603151624,   0.477,   1.128,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202603151630,   0.463,   1.108,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202603151636,   0.449,   1.088,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202603151642,   0.436,   1.088,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202603151648,   0.425,   1.069,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202603151654,   0.414,   1.049,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202603151700,   0.404,   1.039,   0.500,   0.135,   1.039,   0.500,   1.039,   0.500,   1.039
202603151706,   0.395,   1.020,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202603151712,   0.387,   1.010,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202603151718,   0.380,   1.020,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202603151724,   0.374,   1.020,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202603151730,   0.369,   1.020,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202603151736,   0.366,   1.010,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202603151742,   0.363,   1.010,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202603151748,   0.362,   1.010,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202603151754,   0.363,   1.020,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202603151800,   0.364,   1.020,   0.500,   0.156,   1.020,   0.500,   1.020,   0.500,   1.020
202603151806,   0.367,   1.020,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202603151812,   0.371,   1.029,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202603151818,   0.376,   1.029,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202603151824,   0.382,   1.029,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202603151830,   0.390,   1.039,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202603151836,   0.399,   1.039,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202603151842,   0.409,   1.049,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202603151848,   0.420,   1.039,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202603151854,   0.432,   1.059,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202603151900,   0.446,   1.088,   0.500,   0.142,   1.088,   0.500,   1.088,   0.500,   1.088
202603151906,   0.460,   1.108,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202603151912,   0.475,   1.128,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202603151918,   0.492,   1.151,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202603151924,   0.509,   1.170,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202603151930,   0.527,   1.170,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202603151936,   0.546,   1.161,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202603151942,   0.566,   1.151,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202603151948,   0.586,   1.180,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202603151954,   0.607,   1.200,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202603152000,   0.629,   1.239,   0.500,   0.110,   1.239,   0.500,   1.239,   0.500,   1.239
202603152006,   0.651,   1.279,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202603152012,   0.673,   1.318,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202603152018,   0.696,   1.338,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202603152024,   0.720,   1.361,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202603152030,   0.744,   1.371,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202603152036,   0.768,   1.380,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202603152042,   0.792,   1.390,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202603152048,   0.817,   1.420,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202603152054,   0.842,   1.459,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202603152100,   0.867,   1.498,   0.500,   0.131,   1.498,   0.500,   1.498,   0.600,   1.598
202603152106,   0.892,   1.528,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202603152112,   0.918,   1.557,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202603152118,   0.943,   1.590,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202603152124,   0.968,   1.630,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202603152130,   0.994,   1.649,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202603152136,   1.019,   1.679,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202603152142,   1.044,   1.708,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202603152148,   1.069,   1.728,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202603152154,   1.094,   1.758,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202603152200,   1.119,   1.767,   0.500,   0.148,   1.767,   0.500,   1.767,   0.600,   1.867
202603152206,   1.143,   1.781,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202603152212,   1.167,   1.810,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202603152218,   1.191,   1.810,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202603152224,   1.214,   1.830,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202603152230,   1.237,   1.840,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202603152236,   1.259,   1.859,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202603152242,   1.281,   1.899,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202603152248,   1.302,   1.928,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202603152254,   1.322,   1.938,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202603152300,   1.342,   1.967,   0.600,   0.025,   1.967,   0.500,   1.867,   0.600,   1.967
202603152306,   1.361,   1.990,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202603152312,   1.379,   2.020,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202603152318,   1.396,   2.030,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202603152324,   1.412,   2.040,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202603152330,   1.427,   2.049,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202603152336,   1.441,   2.040,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202603152342,   1.454,   2.040,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202603152348,   1.465,   2.059,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202603152354,   1.475,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202603160000,   1.484,   2.079,   0.600,  -0.005,   2.079,   0.600,   2.079,   0.600,   2.079
202603160006,   1.491,   2.079,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202603160012,   1.497,   2.089,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202603160018,   1.501,   2.099,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202603160024,   1.503,   2.079,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202603160030,   1.504,   2.059,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202603160036,   1.503,   2.069,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202603160042,   1.501,   2.059,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202603160048,   1.497,   2.040,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202603160054,   1.491,   2.030,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202603160100,   1.483,   2.020,   0.600,  -0.063,   2.020,   0.600,   2.020,   0.600,   2.020
202603160106,   1.473,   2.020,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202603160112,   1.462,   2.020,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202603160118,   1.449,   2.020,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202603160124,   1.434,   1.990,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202603160130,   1.417,   1.967,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202603160136,   1.399,   1.938,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202603160142,   1.379,   1.918,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202603160148,   1.357,   1.889,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202603160154,   1.333,   1.859,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202603160200,   1.309,   1.859,   0.600,  -0.050,   1.859,   0.600,   1.859,   0.600,   1.859
202603160206,   1.282,   1.840,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202603160212,   1.254,   1.830,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202603160218,   1.225,   1.810,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202603160224,   1.195,   1.781,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202603160230,   1.163,   1.758,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202603160236,   1.130,   1.708,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202603160242,   1.096,   1.669,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202603160248,   1.061,   1.610,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202603160254,   1.025,   1.557,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202603160300,   0.989,   1.538,   0.600,  -0.051,   1.538,   0.500,   1.438,   0.600,   1.538
202603160306,   0.951,   1.518,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202603160312,   0.913,   1.479,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202603160318,   0.875,   1.439,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202603160324,   0.836,   1.371,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202603160330,   0.797,   1.338,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202603160336,   0.757,   1.308,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202603160342,   0.718,   1.269,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202603160348,   0.678,   1.239,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202603160354,   0.639,   1.210,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202603160400,   0.599,   1.170,   0.600,  -0.029,   1.170,   0.500,   1.070,   0.600,   1.170
202603160406,   0.560,   1.151,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202603160412,   0.522,   1.138,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202603160418,   0.484,   1.098,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202603160424,   0.446,   1.059,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202603160430,   0.409,   1.020,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202603160436,   0.373,   0.980,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202603160442,   0.338,   0.918,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202603160448,   0.304,   0.869,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202603160454,   0.270,   0.800,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202603160500,   0.238,   0.770,   0.600,  -0.068,   0.770,   0.500,   0.670,   0.600,   0.770
202603160506,   0.207,   0.741,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202603160512,   0.178,   0.708,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202603160518,   0.149,   0.688,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202603160524,   0.122,   0.669,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202603160530,   0.097,   0.639,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202603160536,   0.073,   0.610,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202603160542,   0.050,   0.600,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202603160548,   0.029,   0.580,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202603160554,   0.010,   0.560,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202603160600,  -0.007,   0.541,   0.700,  -0.152,   0.541,   0.600,   0.441,   0.700,   0.541
202603160606,  -0.023,   0.531,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202603160612,  -0.037,   0.518,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202603160618,  -0.050,   0.508,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202603160624,  -0.060,   0.518,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202603160630,  -0.070,   0.531,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202603160636,  -0.077,   0.518,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202603160642,  -0.083,   0.508,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202603160648,  -0.087,   0.488,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202603160654,  -0.089,   0.488,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202603160700,  -0.090,   0.469,   0.700,  -0.141,   0.469,   0.600,   0.369,   0.700,   0.469
202603160706,  -0.089,   0.459,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202603160712,  -0.087,   0.449,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202603160718,  -0.083,   0.449,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202603160724,  -0.078,   0.449,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202603160730,  -0.071,   0.449,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202603160736,  -0.063,   0.459,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202603160742,  -0.054,   0.469,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202603160748,  -0.043,   0.478,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202603160754,  -0.031,   0.488,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202603160800,  -0.018,   0.508,   0.700,  -0.174,   0.508,   0.600,   0.408,   0.700,   0.508
202603160806,  -0.004,   0.541,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202603160812,   0.010,   0.551,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202603160818,   0.026,   0.580,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202603160824,   0.043,   0.610,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202603160830,   0.061,   0.629,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202603160836,   0.079,   0.649,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202603160842,   0.098,   0.678,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202603160848,   0.118,   0.698,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202603160854,   0.139,   0.731,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202603160900,   0.160,   0.760,   0.700,  -0.100,   0.760,   0.700,   0.760,   0.700,   0.760
202603160906,   0.182,   0.790,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202603160912,   0.205,   0.819,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202603160918,   0.228,   0.849,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202603160924,   0.251,   0.869,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202603160930,   0.274,   0.888,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202603160936,   0.299,   0.908,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202603160942,   0.323,   0.928,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202603160948,   0.348,   0.951,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202603160954,   0.373,   0.990,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202603161000,   0.398,   1.029,   0.700,  -0.069,   1.029,   0.700,   1.029,   0.700,   1.029
202603161006,   0.423,   1.069,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202603161012,   0.449,   1.098,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202603161018,   0.474,   1.118,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202603161024,   0.500,   1.151,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202603161030,   0.526,   1.170,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202603161036,   0.552,   1.190,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202603161042,   0.577,   1.210,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202603161048,   0.603,   1.229,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202603161054,   0.629,   1.239,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202603161100,   0.654,   1.259,   0.700,  -0.095,   1.259,   0.700,   1.259,   0.700,   1.259
202603161106,   0.679,   1.289,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202603161112,   0.704,   1.318,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202603161118,   0.729,   1.371,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202603161124,   0.753,   1.361,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202603161130,   0.776,   1.390,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202603161136,   0.799,   1.420,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202603161142,   0.822,   1.430,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202603161148,   0.844,   1.439,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202603161154,   0.865,   1.469,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202603161200,   0.885,   1.479,   0.700,  -0.106,   1.479,   0.600,   1.379,   0.700,   1.479
202603161206,   0.904,   1.508,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202603161212,   0.923,   1.528,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202603161218,   0.940,   1.548,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202603161224,   0.956,   1.557,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202603161230,   0.972,   1.571,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202603161236,   0.986,   1.571,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202603161242,   0.998,   1.571,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202603161248,   1.010,   1.590,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202603161254,   1.020,   1.610,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202603161300,   1.028,   1.630,   0.700,  -0.098,   1.630,   0.600,   1.530,   0.700,   1.630
202603161306,   1.035,   1.639,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202603161312,   1.041,   1.659,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202603161318,   1.045,   1.689,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202603161324,   1.048,   1.708,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202603161330,   1.049,   1.708,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202603161336,   1.048,   1.689,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
