        TIME,    TIDE,      OB,   SURGE,    BIAS,     TWL,SURGE90p,  TWL90p,SURGE10p,   TWL10p
202605231530,   0.329,   0.928,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202605231536,   0.340,   0.951,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202605231542,   0.349,   0.961,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202605231548,   0.359,   0.951,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202605231554,   0.370,   0.961,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202605231600,   0.380,   0.961,   0.700,  -0.119,   0.961,   0.700,   0.961,   0.700,   0.961
202605231606,   0.391,   0.961,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202605231612,   0.402,   0.980,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202605231618,   0.413,   1.010,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202605231624,   0.424,   1.039,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202605231630,   0.435,   0.898,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202605231636,   0.446,   1.039,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202605231642,   0.457,   0.990,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202605231648,   0.468,   1.029,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202605231654,   0.480,   1.049,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202605231700,   0.491,   1.020,   0.700,  -0.171,   1.020,   0.700,   1.020,   0.700,   1.020
202605231706,   0.502,   0.918,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202605231712,   0.513,   0.829,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202605231718,   0.523,   0.698,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202605231724,   0.534,   0.698,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202605231730,   0.544,   0.718,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202605231736,   0.555,   0.810,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202605231742,   0.565,   0.819,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202605231748,   0.574,   0.790,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202605231754,   0.584,   0.898,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202605231800,   0.593,   0.908,   0.800,  -0.485,   0.908,   0.700,   0.808,   0.800,   0.908
202605231806,   0.602,   0.941,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202605231812,   0.611,   0.970,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202605231818,   0.620,   0.941,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202605231824,   0.628,   0.918,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202605231830,   0.636,   0.941,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202605231836,   0.644,   1.049,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202605231842,   0.651,   1.161,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202605231848,   0.658,   1.151,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202605231854,   0.666,   1.190,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202605231900,   0.672,   1.259,   0.700,  -0.113,   1.259,   0.700,   1.259,   0.800,   1.359
202605231906,   0.679,   1.190,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202605231912,   0.686,   1.249,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202605231918,   0.692,   1.371,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202605231924,   0.698,   1.371,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202605231930,   0.704,   1.338,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202605231936,   0.710,   1.298,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202605231942,   0.716,   1.279,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202605231948,   0.722,   1.118,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202605231954,   0.727,   1.079,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202605232000,   0.733,   1.118,   0.800,  -0.415,   1.118,   0.700,   1.018,   0.800,   1.118
202605232006,   0.738,   1.059,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202605232012,   0.744,   0.990,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202605232018,   0.749,   1.049,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202605232024,   0.754,   1.039,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202605232030,   0.759,   1.020,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202605232036,   0.764,   1.088,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202605232042,   0.769,   1.151,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202605232048,   0.774,   1.200,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202605232054,   0.779,   1.210,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202605232100,   0.783,   1.220,   0.800,  -0.363,   1.220,   0.700,   1.120,   0.800,   1.220
202605232106,   0.787,   1.259,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202605232112,   0.792,   1.239,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202605232118,   0.796,   1.220,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202605232124,   0.799,   1.210,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202605232130,   0.803,   1.239,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202605232136,   0.806,   1.318,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202605232142,   0.809,   1.259,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202605232148,   0.812,   1.239,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202605232154,   0.814,   1.210,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202605232200,   0.817,   1.210,   0.800,  -0.407,   1.210,   0.700,   1.110,   0.800,   1.210
202605232206,   0.819,   1.161,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202605232212,   0.820,   1.138,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202605232218,   0.822,   1.118,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202605232224,   0.823,   1.118,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202605232230,   0.823,   1.108,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202605232236,   0.824,   1.161,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202605232242,   0.824,   1.180,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202605232248,   0.824,   1.128,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202605232254,   0.823,   1.180,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202605232300,   0.822,   1.190,   0.800,  -0.432,   1.190,   0.700,   1.090,   0.800,   1.190
202605232306,   0.821,   1.200,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202605232312,   0.820,   1.220,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202605232318,   0.819,   1.229,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202605232324,   0.817,   1.210,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202605232330,   0.815,   1.200,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202605232336,   0.813,   1.200,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202605232342,   0.811,   1.190,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202605232348,   0.809,   1.161,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202605232354,   0.807,   1.138,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202605240000,   0.804,   1.108,   0.800,  -0.496,   1.108,   0.800,   1.108,   0.800,   1.108
202605240006,   0.801,   1.118,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202605240012,   0.799,   1.138,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202605240018,   0.796,   1.118,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202605240024,   0.793,   1.138,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202605240030,   0.790,   1.128,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202605240036,   0.787,   1.098,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202605240042,   0.784,   1.098,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202605240048,   0.781,   1.098,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202605240054,   0.778,   1.088,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202605240100,   0.775,   1.108,   0.800,  -0.467,   1.108,   0.800,   1.108,   0.800,   1.108
202605240106,   0.772,   1.108,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202605240112,   0.769,   1.098,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202605240118,   0.766,   1.098,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202605240124,   0.762,   1.118,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202605240130,   0.759,   1.118,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202605240136,   0.756,   1.128,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202605240142,   0.753,   1.151,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202605240148,   0.749,   1.170,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202605240154,   0.746,   1.190,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202605240200,   0.742,   1.190,   0.800,  -0.352,   1.190,   0.800,   1.190,   0.900,   1.290
202605240206,   0.739,   1.180,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202605240212,   0.736,   1.180,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202605240218,   0.732,   1.200,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202605240224,   0.729,   1.210,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202605240230,   0.725,   1.190,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202605240236,   0.722,   1.259,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202605240242,   0.718,   1.210,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202605240248,   0.715,   1.210,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202605240254,   0.712,   1.210,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202605240300,   0.708,   1.210,   0.900,  -0.398,   1.210,   0.800,   1.110,   0.900,   1.210
202605240306,   0.705,   1.180,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202605240312,   0.702,   1.180,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202605240318,   0.699,   1.170,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202605240324,   0.696,   1.161,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202605240330,   0.693,   1.170,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202605240336,   0.690,   1.180,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202605240342,   0.687,   1.161,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202605240348,   0.684,   1.190,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202605240354,   0.682,   1.161,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202605240400,   0.679,   1.180,   0.900,  -0.399,   1.180,   0.800,   1.080,   1.000,   1.280
202605240406,   0.676,   1.190,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202605240412,   0.674,   1.200,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202605240418,   0.672,   1.200,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202605240424,   0.669,   1.200,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202605240430,   0.667,   1.210,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202605240436,   0.665,   1.200,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202605240442,   0.662,   1.210,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202605240448,   0.660,   1.200,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202605240454,   0.658,   1.200,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202605240500,   0.655,   1.190,   0.900,  -0.365,   1.190,   0.800,   1.090,   0.900,   1.190
202605240506,   0.653,   1.200,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202605240512,   0.650,   1.210,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202605240518,   0.647,   1.220,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202605240524,   0.645,   1.210,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202605240530,   0.642,   1.200,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202605240536,   0.639,   1.210,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202605240542,   0.636,   1.229,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202605240548,   0.632,   1.229,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202605240554,   0.629,   1.239,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202605240600,   0.625,   1.239,   0.800,  -0.186,   1.239,   0.800,   1.239,   0.800,   1.239
202605240606,   0.621,   1.269,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202605240612,   0.617,   1.259,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202605240618,   0.613,   1.269,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202605240624,   0.609,   1.279,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202605240630,   0.604,   1.289,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202605240636,   0.600,   1.269,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202605240642,   0.595,   1.279,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202605240648,   0.590,   1.289,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202605240654,   0.585,   1.308,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202605240700,   0.580,   1.298,   0.800,  -0.082,   1.298,   0.800,   1.298,   0.900,   1.398
202605240706,   0.575,   1.279,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202605240712,   0.569,   1.249,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202605240718,   0.564,   1.249,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202605240724,   0.559,   1.239,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202605240730,   0.553,   1.239,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202605240736,   0.548,   1.220,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202605240742,   0.543,   1.200,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202605240748,   0.538,   1.180,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202605240754,   0.533,   1.190,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202605240800,   0.528,   1.180,   0.800,  -0.148,   1.180,   0.800,   1.180,   0.800,   1.180
202605240806,   0.522,   1.170,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202605240812,   0.518,   1.161,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202605240818,   0.513,   1.161,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202605240824,   0.508,   1.151,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202605240830,   0.503,   1.151,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202605240836,   0.498,   1.138,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202605240842,   0.494,   1.128,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202605240848,   0.489,   1.138,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202605240854,   0.485,   1.138,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202605240900,   0.480,   1.138,   0.800,  -0.142,   1.138,   0.800,   1.138,   0.800,   1.138
202605240906,   0.476,   1.138,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202605240912,   0.472,   1.128,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202605240918,   0.467,   1.128,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202605240924,   0.463,   1.118,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202605240930,   0.458,   1.128,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202605240936,   0.454,   1.118,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202605240942,   0.449,   1.118,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202605240948,   0.445,   1.118,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202605240954,   0.440,   1.108,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202605241000,   0.436,   1.108,   0.800,  -0.128,   1.108,   0.800,   1.108,   0.800,   1.108
202605241006,   0.431,   1.098,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202605241012,   0.426,   1.098,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202605241018,   0.421,   1.088,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202605241024,   0.416,   1.098,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202605241030,   0.411,   1.098,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202605241036,   0.406,   1.098,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202605241042,   0.401,   1.088,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202605241048,   0.396,   1.088,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202605241054,   0.391,   1.098,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202605241100,   0.385,   1.098,   0.800,  -0.087,   1.098,   0.800,   1.098,   0.800,   1.098
202605241106,   0.380,   1.098,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202605241112,   0.375,   1.108,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202605241118,   0.370,   1.118,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202605241124,   0.365,   1.108,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202605241130,   0.360,   1.118,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202605241136,   0.355,   1.128,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202605241142,   0.350,   1.138,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202605241148,   0.346,   1.128,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202605241154,   0.341,   1.088,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202605241200,   0.337,   1.069,   0.800,  -0.068,   1.069,   0.800,   1.069,   0.800,   1.069
202605241206,   0.333,   1.069,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202605241212,   0.329,   1.069,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202605241218,   0.326,   1.039,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202605241224,   0.322,   1.049,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202605241230,   0.319,   1.039,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202605241236,   0.317,   1.039,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202605241242,   0.314,   1.039,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202605241248,   0.312,   1.039,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202605241254,   0.310,   1.020,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202605241300,   0.308,   1.010,   0.800,  -0.098,   1.010,   0.800,   1.010,   0.800,   1.010
202605241306,   0.307,   1.020,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202605241312,   0.305,   1.029,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202605241318,   0.305,   1.098,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202605241324,   0.304,   0.918,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202605241330,   0.304,   1.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202605241336,   0.304,   1.010,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202605241342,   0.304,   0.928,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202605241348,   0.305,   0.980,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202605241354,   0.306,   1.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202605241400,   0.307,   0.990,   0.800,  -0.117,   0.990,   0.800,   0.990,   0.800,   0.990
202605241406,   0.309,   0.990,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202605241412,   0.311,   0.970,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202605241418,   0.313,   0.980,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202605241424,   0.316,   0.980,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202605241430,   0.319,   0.928,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202605241436,   0.322,   1.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202605241442,   0.325,   1.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202605241448,   0.329,   1.029,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202605241454,   0.334,   1.029,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202605241500,   0.338,   1.000,   0.800,  -0.138,   1.000,   0.800,   1.000,   0.800,   1.000
202605241506,   0.343,   1.069,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202605241512,   0.348,   1.098,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202605241518,   0.354,   1.098,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202605241524,   0.360,   1.098,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202605241530,   0.366,   1.088,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202605241536,   0.373,   1.161,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202605241542,   0.380,   1.161,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202605241548,   0.387,   1.151,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202605241554,   0.394,   1.161,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202605241600,   0.402,   1.170,   0.800,  -0.032,   1.170,   0.800,   1.170,   0.900,   1.270
202605241606,   0.410,   1.128,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202605241612,   0.418,   1.210,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202605241618,   0.427,   1.180,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202605241624,   0.435,   1.190,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202605241630,   0.444,   1.220,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202605241636,   0.453,   1.190,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202605241642,   0.462,   1.190,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202605241648,   0.471,   1.229,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202605241654,   0.481,   1.239,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202605241700,   0.490,   1.239,   0.800,  -0.051,   1.239,   0.800,   1.239,   0.900,   1.339
202605241706,   0.499,   1.239,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202605241712,   0.508,   1.279,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202605241718,   0.517,   1.289,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202605241724,   0.526,   1.338,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202605241730,   0.535,   1.390,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202605241736,   0.544,   1.410,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202605241742,   0.552,   1.518,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202605241748,   0.560,   1.518,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202605241754,   0.568,   1.508,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202605241800,   0.576,   1.430,   0.800,   0.054,   1.430,   0.800,   1.430,   0.900,   1.530
202605241806,   0.584,   1.489,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202605241812,   0.591,   1.420,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202605241818,   0.598,   1.410,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202605241824,   0.605,   1.449,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202605241830,   0.611,   1.390,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202605241836,   0.617,   1.371,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202605241842,   0.623,   1.308,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202605241848,   0.629,   1.338,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202605241854,   0.634,   1.318,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202605241900,   0.639,   1.289,   0.800,  -0.150,   1.289,   0.800,   1.289,   0.900,   1.389
202605241906,   0.644,   1.289,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202605241912,   0.649,   1.308,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
