        TIME,    TIDE,      OB,   SURGE,    BIAS,     TWL,SURGE90p,  TWL90p,SURGE10p,   TWL10p
202603292224,   1.105,   1.557,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202603292230,   1.108,   1.548,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202603292236,   1.112,   1.548,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202603292242,   1.116,   1.538,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202603292248,   1.120,   1.548,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202603292254,   1.125,   1.538,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202603292300,   1.130,   1.538,   0.500,  -0.092,   1.538,   0.400,   1.438,   0.600,   1.638
202603292306,   1.135,   1.548,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202603292312,   1.141,   1.528,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202603292318,   1.147,   1.538,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202603292324,   1.153,   1.528,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202603292330,   1.159,   1.528,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202603292336,   1.166,   1.528,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202603292342,   1.172,   1.548,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202603292348,   1.179,   1.528,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202603292354,   1.186,   1.538,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202603300000,   1.194,   1.538,   0.500,  -0.156,   1.538,   0.400,   1.438,   0.500,   1.538
202603300006,   1.201,   1.557,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202603300012,   1.208,   1.571,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202603300018,   1.216,   1.557,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202603300024,   1.223,   1.590,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202603300030,   1.231,   1.610,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202603300036,   1.238,   1.630,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202603300042,   1.246,   1.649,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202603300048,   1.253,   1.679,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202603300054,   1.260,   1.708,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202603300100,   1.267,   1.728,   0.500,  -0.039,   1.728,   0.400,   1.628,   0.500,   1.728
202603300106,   1.274,   1.728,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202603300112,   1.281,   1.758,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202603300118,   1.288,   1.767,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202603300124,   1.294,   1.781,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202603300130,   1.300,   1.790,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202603300136,   1.306,   1.790,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202603300142,   1.312,   1.800,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202603300148,   1.317,   1.810,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202603300154,   1.322,   1.820,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202603300200,   1.327,   1.820,   0.500,  -0.007,   1.820,   0.400,   1.720,   0.500,   1.820
202603300206,   1.331,   1.820,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202603300212,   1.336,   1.830,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202603300218,   1.340,   1.849,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202603300224,   1.343,   1.859,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202603300230,   1.347,   1.869,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202603300236,   1.350,   1.879,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202603300242,   1.353,   1.879,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202603300248,   1.356,   1.889,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202603300254,   1.358,   1.889,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202603300300,   1.361,   1.889,   0.500,   0.028,   1.889,   0.400,   1.789,   0.600,   1.989
202603300306,   1.363,   1.908,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202603300312,   1.365,   1.938,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202603300318,   1.366,   1.938,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202603300324,   1.368,   1.948,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202603300330,   1.369,   1.948,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202603300336,   1.370,   1.958,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202603300342,   1.371,   1.967,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202603300348,   1.372,   1.958,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202603300354,   1.372,   1.958,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202603300400,   1.372,   1.958,   0.500,   0.086,   1.958,   0.500,   1.958,   0.600,   2.058
202603300406,   1.373,   1.938,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202603300412,   1.373,   1.948,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202603300418,   1.373,   1.948,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202603300424,   1.372,   1.948,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202603300430,   1.372,   1.938,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202603300436,   1.371,   1.918,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202603300442,   1.370,   1.928,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202603300448,   1.369,   1.918,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202603300454,   1.367,   1.908,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202603300500,   1.366,   1.889,   0.500,   0.023,   1.889,   0.500,   1.889,   0.600,   1.989
202603300506,   1.364,   1.859,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202603300512,   1.361,   1.869,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202603300518,   1.359,   1.869,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202603300524,   1.356,   1.869,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202603300530,   1.353,   1.869,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202603300536,   1.349,   1.869,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202603300542,   1.345,   1.869,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202603300548,   1.340,   1.869,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202603300554,   1.335,   1.879,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202603300600,   1.330,   1.889,   0.500,   0.059,   1.889,   0.500,   1.889,   0.600,   1.989
202603300606,   1.324,   1.899,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202603300612,   1.317,   1.918,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202603300618,   1.310,   1.928,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202603300624,   1.303,   1.928,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202603300630,   1.294,   1.928,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202603300636,   1.286,   1.928,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202603300642,   1.276,   1.928,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202603300648,   1.266,   1.918,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202603300654,   1.255,   1.908,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202603300700,   1.244,   1.889,   0.500,   0.145,   1.889,   0.500,   1.889,   0.600,   1.989
202603300706,   1.232,   1.879,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202603300712,   1.219,   1.859,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202603300718,   1.206,   1.830,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202603300724,   1.192,   1.800,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202603300730,   1.177,   1.767,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202603300736,   1.162,   1.748,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202603300742,   1.146,   1.728,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202603300748,   1.129,   1.699,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202603300754,   1.112,   1.669,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202603300800,   1.095,   1.639,   0.500,   0.044,   1.639,   0.500,   1.639,   0.600,   1.739
202603300806,   1.076,   1.610,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202603300812,   1.058,   1.580,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202603300818,   1.039,   1.557,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202603300824,   1.019,   1.548,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202603300830,   0.999,   1.518,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202603300836,   0.978,   1.489,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202603300842,   0.958,   1.459,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202603300848,   0.937,   1.439,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202603300854,   0.915,   1.420,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202603300900,   0.894,   1.400,   0.500,   0.006,   1.400,   0.500,   1.400,   0.600,   1.500
202603300906,   0.872,   1.380,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202603300912,   0.850,   1.348,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202603300918,   0.829,   1.328,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202603300924,   0.807,   1.308,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202603300930,   0.785,   1.289,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202603300936,   0.763,   1.269,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202603300942,   0.742,   1.249,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202603300948,   0.720,   1.229,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202603300954,   0.699,   1.200,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202603301000,   0.678,   1.180,   0.500,   0.002,   1.180,   0.500,   1.180,   0.600,   1.280
202603301006,   0.658,   1.151,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202603301012,   0.638,   1.128,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202603301018,   0.618,   1.108,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202603301024,   0.599,   1.088,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202603301030,   0.580,   1.059,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202603301036,   0.561,   1.029,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202603301042,   0.543,   1.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202603301048,   0.526,   0.980,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202603301054,   0.509,   0.951,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202603301100,   0.493,   0.928,   0.500,  -0.065,   0.928,   0.500,   0.928,   0.500,   0.928
202603301106,   0.478,   0.898,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202603301112,   0.463,   0.869,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202603301118,   0.449,   0.849,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202603301124,   0.435,   0.829,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202603301130,   0.422,   0.810,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202603301136,   0.410,   0.790,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202603301142,   0.399,   0.780,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202603301148,   0.388,   0.770,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202603301154,   0.378,   0.760,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202603301200,   0.369,   0.741,   0.500,  -0.128,   0.741,   0.500,   0.741,   0.600,   0.841
202603301206,   0.360,   0.741,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202603301212,   0.352,   0.741,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202603301218,   0.345,   0.741,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202603301224,   0.339,   0.741,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202603301230,   0.333,   0.741,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202603301236,   0.328,   0.741,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202603301242,   0.324,   0.741,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202603301248,   0.320,   0.741,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202603301254,   0.317,   0.751,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202603301300,   0.315,   0.760,   0.500,  -0.055,   0.760,   0.500,   0.760,   0.600,   0.860
202603301306,   0.313,   0.760,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202603301312,   0.312,   0.751,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202603301318,   0.311,   0.760,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202603301324,   0.312,   0.760,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202603301330,   0.312,   0.770,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202603301336,   0.314,   0.770,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202603301342,   0.316,   0.751,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202603301348,   0.319,   0.770,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202603301354,   0.322,   0.780,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202603301400,   0.326,   0.800,   0.500,  -0.026,   0.800,   0.500,   0.800,   0.600,   0.900
202603301406,   0.330,   0.800,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202603301412,   0.335,   0.810,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202603301418,   0.341,   0.829,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202603301424,   0.347,   0.849,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202603301430,   0.354,   0.879,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202603301436,   0.361,   0.908,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202603301442,   0.369,   0.928,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202603301448,   0.377,   0.951,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202603301454,   0.386,   0.961,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202603301500,   0.396,   0.990,   0.500,   0.094,   0.990,   0.500,   0.990,   0.600,   1.090
202603301506,   0.406,   1.010,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202603301512,   0.417,   1.020,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202603301518,   0.428,   1.020,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202603301524,   0.440,   1.059,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202603301530,   0.452,   1.079,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202603301536,   0.465,   1.098,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202603301542,   0.478,   1.108,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202603301548,   0.492,   1.108,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202603301554,   0.506,   1.128,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202603301600,   0.520,   1.138,   0.500,   0.118,   1.138,   0.500,   1.138,   0.600,   1.238
202603301606,   0.535,   1.170,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202603301612,   0.551,   1.190,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202603301618,   0.566,   1.220,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202603301624,   0.583,   1.249,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202603301630,   0.599,   1.269,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202603301636,   0.616,   1.298,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202603301642,   0.633,   1.318,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202603301648,   0.650,   1.348,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202603301654,   0.667,   1.390,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202603301700,   0.685,   1.400,   0.500,   0.215,   1.400,   0.500,   1.400,   0.600,   1.500
202603301706,   0.702,   1.449,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202603301712,   0.720,   1.469,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202603301718,   0.738,   1.508,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202603301724,   0.755,   1.528,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202603301730,   0.773,   1.538,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202603301736,   0.790,   1.571,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202603301742,   0.807,   1.580,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202603301748,   0.824,   1.600,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202603301754,   0.841,   1.620,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202603301800,   0.857,   1.659,   0.600,   0.202,   1.659,   0.500,   1.559,   0.700,   1.759
202603301806,   0.874,   1.669,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202603301812,   0.889,   1.679,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202603301818,   0.904,   1.699,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202603301824,   0.919,   1.689,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202603301830,   0.933,   1.699,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202603301836,   0.947,   1.679,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202603301842,   0.960,   1.699,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202603301848,   0.972,   1.699,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202603301854,   0.983,   1.679,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202603301900,   0.994,   1.669,   0.600,   0.075,   1.669,   0.500,   1.569,   0.700,   1.769
202603301906,   1.004,   1.689,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202603301912,   1.013,   1.689,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202603301918,   1.022,   1.679,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202603301924,   1.030,   1.679,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202603301930,   1.036,   1.689,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202603301936,   1.042,   1.699,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202603301942,   1.048,   1.689,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202603301948,   1.052,   1.699,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202603301954,   1.055,   1.699,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202603302000,   1.058,   1.699,   0.600,   0.041,   1.699,   0.500,   1.599,   0.700,   1.799
202603302006,   1.060,   1.718,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202603302012,   1.061,   1.728,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202603302018,   1.061,   1.718,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202603302024,   1.060,   1.708,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202603302030,   1.059,   1.699,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202603302036,   1.057,   1.708,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202603302042,   1.054,   1.728,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202603302048,   1.051,   1.738,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202603302054,   1.047,   1.738,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202603302100,   1.043,   1.728,   0.600,   0.085,   1.728,   0.500,   1.628,   0.700,   1.828
202603302106,   1.038,   1.738,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202603302112,   1.032,   1.758,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202603302118,   1.026,   1.767,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202603302124,   1.020,   1.767,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202603302130,   1.014,   1.790,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202603302136,   1.007,   1.800,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202603302142,   1.000,   1.790,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202603302148,   0.993,   1.790,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202603302154,   0.986,   1.810,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202603302200,   0.978,   1.830,   0.600,   0.252,   1.830,   0.600,   1.830,   0.700,   1.930
202603302206,   0.971,   1.830,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202603302212,   0.964,   1.830,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202603302218,   0.957,   1.810,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202603302224,   0.950,   1.820,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202603302230,   0.943,   1.810,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202603302236,   0.937,   1.800,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202603302242,   0.931,   1.810,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202603302248,   0.925,   1.810,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202603302254,   0.919,   1.810,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202603302300,   0.914,   1.790,   0.600,   0.276,   1.790,   0.600,   1.790,   0.700,   1.890
202603302306,   0.909,   1.781,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202603302312,   0.905,   1.767,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202603302318,   0.901,   1.767,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202603302324,   0.898,   1.748,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202603302330,   0.895,   1.748,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202603302336,   0.893,   1.758,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202603302342,   0.891,   1.758,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202603302348,   0.890,   1.738,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202603302354,   0.889,   1.728,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202603310000,   0.889,   1.728,   0.600,   0.239,   1.728,   0.600,   1.728,   0.700,   1.828
202603310006,   0.889,   1.728,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202603310012,   0.890,   1.728,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202603310018,   0.891,   1.718,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202603310024,   0.893,   1.718,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202603310030,   0.895,   1.699,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202603310036,   0.898,   1.728,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202603310042,   0.901,   1.718,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202603310048,   0.905,   1.718,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202603310054,   0.908,   1.728,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202603310100,   0.913,   1.728,   0.600,   0.215,   1.728,   0.600,   1.728,   0.700,   1.828
202603310106,   0.917,   1.728,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202603310112,   0.922,   1.728,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202603310118,   0.927,   1.748,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202603310124,   0.933,   1.738,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202603310130,   0.938,   1.758,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202603310136,   0.944,   1.767,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202603310142,   0.950,   1.790,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202603310148,   0.956,   1.810,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202603310154,   0.963,   1.820,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202603310200,   0.969,   1.840,   0.600,   0.271,   1.840,   0.600,   1.840,   0.700,   1.940
202603310206,   0.975,   1.859,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
